1573999437530.643799,1.000000
1573999437531.407959,2.000000
1573999437532.934570,3.000000
1573999437534.481445,4.000000
1573999437535.255859,5.000000
1573999437536.019775,6.000000
1573999437536.817383,7.000000
1573999437540.625244,8.000000
1573999437544.484375,9.000000
1573999437545.256592,10.000000
1573999437546.776855,11.000000
1573999437547.552002,12.000000
1573999437556.774170,13.000000
1573999437559.093506,14.000000
1573999437561.410889,15.000000
1573999437562.167236,16.000000
1573999437563.003418,17.000000
1573999437567.559082,18.000000
1573999437568.337158,19.000000
1573999437572.170410,20.000000
1573999437572.939697,21.000000
1573999437573.702637,22.000000
1573999437574.476807,23.000000
1573999437584.478760,24.000000
1573999437585.250732,25.000000
1573999437587.564697,26.000000
1573999437589.849609,27.000000
1573999437590.625000,28.000000
1573999437591.392334,29.000000
1573999437594.475098,30.000000
1573999437596.012695,31.000000
1573999437598.324951,32.000000
1573999437599.084717,33.000000
1573999437602.161865,34.000000
1573999437604.483643,35.000000
1573999437606.009033,36.000000
1573999437613.702148,37.000000
1573999437616.009521,38.000000
1573999437619.100342,39.000000
1573999437623.704346,40.000000
1573999437626.011230,41.000000
1573999437627.578125,42.000000
1573999437629.866699,43.000000
1573999437631.405518,44.000000
1573999437634.482422,45.000000
1573999437640.685303,46.000000
1573999437641.393799,47.000000
1573999437642.182861,48.000000
1573999437648.324463,49.000000
1573999437649.083496,50.000000
1573999437654.475098,51.000000
1573999437655.239746,52.000000
1573999437656.016357,53.000000
1573999437666.771240,54.000000
1573999437668.320068,55.000000
1573999437669.119629,56.000000
1573999437671.411377,57.000000
1573999437672.944336,58.000000
1573999437676.792236,59.000000
1573999437679.872314,60.000000
1573999437682.163086,61.000000
1573999437683.719238,62.000000
1573999437687.549805,63.000000
1573999437693.706543,64.000000
1573999437699.108154,65.000000
1573999437700.643311,66.000000
1573999437701.403809,67.000000
1573999437704.487061,68.000000
1573999437706.041992,69.000000
1573999437707.551270,70.000000
1573999437709.098389,71.000000
1573999437711.390625,72.000000
1573999437712.934814,73.000000
1573999437713.712646,74.000000
1573999437716.020264,75.000000
1573999437717.559814,76.000000
1573999437719.823242,77.000000
1573999437723.711914,78.000000
1573999437736.790039,79.000000
1573999437737.553223,80.000000
1573999437739.858887,81.000000
1573999437741.402100,82.000000
1573999437742.159424,83.000000
1573999437743.705078,84.000000
1573999437749.101807,85.000000
1573999437753.705811,86.000000
1573999437759.092529,87.000000
1573999437764.471191,88.000000
1573999437768.315674,89.000000
1573999437770.623291,90.000000
1573999437772.938477,91.000000
1573999437774.479248,92.000000
1573999437782.932129,93.000000
1573999437784.469727,94.000000
1573999437786.771484,95.000000
1573999437788.321533,96.000000
1573999437792.169678,97.000000
1573999437799.092285,98.000000
1573999437802.167725,99.000000
1573999437802.938477,100.000000
1573999437804.472168,101.000000
1573999437807.548096,102.000000
1573999437808.312012,103.000000
