1570195755663.757812,16.226000
1570195755665.798340,16.226000
1570195755667.775635,16.226000
1570195755669.775635,16.226000
1570195755671.765625,16.226000
1570195755673.851562,16.226000
1570195755675.814941,16.226000
1570195755680.867432,16.226000
1570195755680.869141,16.226000
1570195755681.758545,16.226000
1570195755683.755859,16.226000
1570195755685.748779,16.226000
1570195755687.753174,16.226000
1570195755689.751221,16.226000
1570195755691.751709,16.226000
1570195755693.760254,16.226000
1570195755695.758057,16.226000
1570195755697.756104,16.226000
1570195755699.748291,16.226000
1570195755701.750488,16.226000
1570195755703.755127,16.226000
1570195755705.752441,16.226000
1570195755707.787109,16.226000
1570195755709.760010,16.226000
1570195755711.755127,16.226000
1570195755713.750000,16.226000
1570195755715.753174,16.226000
1570195755717.754395,16.226000
1570195755719.764648,16.226000
1570195755721.754883,16.226000
1570195755723.761963,16.226000
1570195755725.746094,16.226000
1570195755727.750000,16.226000
1570195755729.759521,16.226000
1570195755731.753174,16.226000
1570195755733.749268,16.226000
1570195755735.768799,16.226000
1570195755737.753418,16.226000
1570195755739.748291,16.226000
1570195755741.756104,16.226000
1570195755743.763672,16.226000
1570195755745.754639,16.226000
1570195755747.750977,16.226000
1570195755749.756348,16.226000
1570195755751.759277,16.226000
1570195755753.763428,16.226000
1570195755755.753174,16.226000
1570195755757.760254,16.226000
1570195755759.753662,16.226000
1570195755761.748291,16.226000
1570195755763.759766,16.226000
1570195755765.749756,16.226000
1570195755767.759033,16.226000
1570195755769.759277,16.226000
1570195755771.753418,16.226000
1570195755773.755127,16.226000
1570195755775.757324,16.226000
1570195755777.754395,16.226000
1570195755779.758057,16.226000
1570195755781.751221,16.226000
1570195755783.760498,16.226000
1570195755785.754883,16.226000
1570195755787.681396,16.226000
1570195755789.755371,16.226000
1570195755791.760986,16.226000
1570195755793.751953,16.226000
1570195755795.761963,16.226000
1570195755797.760254,16.226000
1570195755799.754395,16.226000
1570195755801.746582,16.226000
1570195755803.751953,16.226000
1570195755805.749268,16.226000
1570195755807.750488,16.226000
1570195755809.755371,16.226000
1570195755811.766357,16.226000
1570195755813.756348,16.226000
1570195755815.747559,16.226000
1570195755817.766113,16.226000
1570195755819.750000,16.226000
1570195755821.753906,16.226000
1570195755823.760010,16.226000
1570195755825.751953,16.226000
1570195755827.757812,16.226000
1570195755829.755859,16.226000
1570195755831.763672,16.226000
1570195755833.761475,16.226000
1570195755835.757080,16.226000
1570195755837.775391,16.226000
1570195755839.762939,16.226000
1570195755841.753418,16.226000
1570195755843.756348,16.226000
1570195755845.763672,16.226000
1570195755847.753174,16.226000
1570195755849.763672,16.226000
1570195755851.757812,16.226000
1570195755853.755127,16.226000
1570195755855.758789,16.226000
1570195755857.755371,16.226000
1570195755859.761230,16.226000
1570195755861.753662,16.226000
1570195755863.758789,16.226000
1570195755865.758789,16.226000
1570195755867.751953,16.226000
1570195755869.766602,16.226000
1570195755871.746094,16.226000
1570195755873.754639,16.226000
1570195755875.762207,16.226000
1570195755877.757080,16.226000
1570195755879.773438,16.226000
1570195755881.756836,16.226000
1570195755883.755859,16.226000
1570195755885.749512,16.226000
1570195755887.679443,16.226000
1570195755889.749268,16.226000
1570195755891.748291,16.226000
1570195755893.744385,16.226000
1570195755895.759033,16.226000
1570195755897.757080,16.226000
1570195755899.751221,16.226000
1570195755901.746338,16.226000
1570195755903.760010,16.226000
1570195755905.757080,16.226000
1570195755907.747803,16.226000
1570195755909.743408,16.226000
1570195755911.753174,16.226000
1570195755913.764648,16.226000
1570195755915.757324,16.226000
1570195755917.752686,16.226000
1570195755919.751465,16.226000
1570195755921.754639,16.226000
1570195755923.755371,16.226000
1570195755925.661377,16.226000
1570195755927.766846,16.226000
1570195755929.753174,16.226000
1570195755931.758545,16.226000
1570195755933.753174,16.226000
1570195755935.753906,16.226000
1570195755937.776611,16.226000
1570195755939.774658,16.226000
1570195755941.780518,16.226000
1570195755944.801758,16.226000
1570195755945.820557,16.226000
1570195755947.930908,16.226000
1570195755949.778076,16.226000
1570195755951.777100,16.226000
1570195755953.760010,16.226000
1570195755955.775146,16.226000
1570195755957.769531,16.226000
1570195755959.743896,16.226000
1570195755961.746338,16.226000
1570195755963.753174,16.226000
1570195755965.752441,16.226000
1570195755967.752441,16.226000
1570195755969.746338,16.226000
1570195755971.764893,16.226000
1570195755973.753174,16.226000
1570195755975.772461,16.226000
1570195755977.759766,16.226000
1570195755979.852051,16.226000
1570195755981.746582,16.226000
1570195755983.746338,16.226000
1570195755985.783447,16.226000
1570195755987.678467,16.226000
1570195755989.747803,16.226000
1570195755991.756592,16.226000
