1573845727480.419678,1.000000
1573845727481.251465,2.000000
1573845727481.298096,3.000000
1573845727482.856934,4.000000
1573845737094.368408,1.000000
1573845737101.296387,2.000000
1573845737104.381836,3.000000
1573845737110.526367,4.000000
1573845737116.672363,5.000000
1573845737120.530273,6.000000
1573845737135.144287,7.000000
1573845737138.221924,8.000000
1573845737142.069580,9.000000
1573845737145.917480,10.000000
1573845737149.757324,11.000000
1573845737155.909180,12.000000
1573845737160.534424,13.000000
1573845737162.072021,14.000000
1573845737165.143555,15.000000
1573845737168.991699,16.000000
1573845737172.066895,17.000000
1573845737173.603760,18.000000
1573845737180.527832,19.000000
1573845737185.142334,20.000000
1573845737186.680176,21.000000
1573845737188.989746,22.000000
1573845737191.307373,23.000000
1573845737192.839600,24.000000
1573845737193.609131,25.000000
1573845737197.450439,26.000000
1573845737198.227539,27.000000
1573845737201.298828,28.000000
1573845737204.376953,29.000000
1573845737206.682129,30.000000
1573845737209.755859,31.000000
1573845737211.294434,32.000000
1573845737213.601074,33.000000
1573845737215.922852,34.000000
1573845737216.692627,35.000000
1573845737218.219482,36.000000
1573845737218.996582,37.000000
1573845737219.761963,38.000000
1573845737220.529785,39.000000
1573845737221.310791,40.000000
1573845737222.070557,41.000000
1573845737222.841309,42.000000
1573845737223.603027,43.000000
1573845737225.915283,44.000000
1573845737227.455322,45.000000
1573845737228.217773,46.000000
1573845737228.986328,47.000000
1573845737229.757812,48.000000
1573845737230.524414,49.000000
1573845737231.304688,50.000000
1573845737232.069824,51.000000
1573845737232.839111,52.000000
1573845737234.373535,53.000000
1573845737239.768555,54.000000
1573845737240.530518,55.000000
1573845737243.601562,56.000000
1573845737245.909912,57.000000
1573845737247.527100,58.000000
1573845737256.679688,59.000000
1573845737258.223389,60.000000
1573845737258.986084,61.000000
1573845737259.754639,62.000000
1573845737317.458496,63.000000
1573845737322.846436,64.000000
1573845737323.599854,65.000000
1573845737325.141846,66.000000
1573845737327.448486,67.000000
1573845737328.996094,68.000000
1573845737329.757324,69.000000
1573845737332.075684,70.000000
1573845737333.605957,71.000000
1573845737337.458008,72.000000
1573845737338.220459,73.000000
1573845737341.308105,74.000000
1573845737342.844727,75.000000
1573845737344.386963,76.000000
1573845737345.914307,77.000000
1573845737346.681885,78.000000
1573845737347.445801,79.000000
1573845737349.008545,80.000000
1573845737350.540039,81.000000
1573845737351.307129,82.000000
1573845737352.075195,83.000000
1573845737355.148682,84.000000
1573845737355.914795,85.000000
1573845737356.670898,86.000000
1573845737357.458008,87.000000
1573845737358.231201,88.000000
1573845737359.757324,89.000000
1573845737360.536621,90.000000
1573845737361.302246,91.000000
1573845737362.838379,92.000000
1573845737363.608887,93.000000
1573845737364.400391,94.000000
1573845737365.143311,95.000000
1573845737365.920654,96.000000
1573845737366.692871,97.000000
1573845737367.485107,98.000000
1573845737368.226562,99.000000
1573845737369.781250,100.000000
1573845737370.541748,101.000000
1573845737371.297607,102.000000
1573845737372.074219,103.000000
1573845737372.836182,104.000000
1573845737375.148193,105.000000
1573845737375.919678,106.000000
1573845737377.459229,107.000000
1573845737378.230225,108.000000
1573845737378.985352,109.000000
1573845737380.537598,110.000000
1573845737381.293457,111.000000
1573845737382.839844,112.000000
1573845737384.378174,113.000000
1573845737385.141846,114.000000
1573845737386.675537,115.000000
1573845737387.455078,116.000000
1573845737388.224121,117.000000
1573845737393.604004,118.000000
1573845737394.371582,119.000000
1573845737395.145020,120.000000
1573845737398.989014,121.000000
1573845737400.522705,122.000000
1573845737402.068115,123.000000
1573845737403.616455,124.000000
1573845737405.134766,125.000000
1573845737405.919678,126.000000
1573845737407.446777,127.000000
1573845737410.535889,128.000000
1573845737412.834229,129.000000
1573845737413.600586,130.000000
1573845737415.154541,131.000000
1573845737416.677979,132.000000
1573845737417.451416,133.000000
1573845737418.988770,134.000000
1573845737421.294922,135.000000
1573845737423.599854,136.000000
1573845737424.385986,137.000000
1573845737425.145508,138.000000
1573845737426.674316,139.000000
1573845737428.985107,140.000000
1573845737429.750488,141.000000
1573845737432.065430,142.000000
