1573981934055.138916,1.000000
1573981934056.132324,2.000000
1573981934057.135986,3.000000
1573981934058.166748,4.000000
1573981934059.137451,5.000000
1573981934060.136230,6.000000
1573981934061.121338,7.000000
1573981934062.133301,8.000000
1573981934063.132324,9.000000
1573981934064.122314,10.000000
1573981934065.152100,11.000000
1573981934066.131348,12.000000
1573981934067.131348,13.000000
1573981934068.125977,14.000000
1573981934069.131348,15.000000
1573981934070.141113,16.000000
1573981934071.132080,17.000000
1573981934072.125000,18.000000
1573981934073.138184,19.000000
1573981934074.129395,20.000000
1573981934075.126221,21.000000
1573981934076.141846,22.000000
1573981934077.137695,23.000000
1573981934078.276123,24.000000
1573981934079.133545,25.000000
1573981934080.155029,26.000000
1573981934081.123779,27.000000
1573981934082.128174,28.000000
1573981934083.128418,29.000000
1573981934084.122803,30.000000
1573981934085.124756,31.000000
1573981934086.132080,32.000000
1573981934087.126953,33.000000
1573981934088.135498,34.000000
1573981934089.125977,35.000000
1573981934090.117432,36.000000
1573981934091.131836,37.000000
1573981934092.119629,38.000000
1573981934093.116455,39.000000
1573981934094.125000,40.000000
1573981934095.125977,41.000000
1573981934096.118896,42.000000
1573981934097.127441,43.000000
1573981934098.120361,44.000000
1573981934099.121094,45.000000
1573981934100.123291,46.000000
1573981934101.124268,47.000000
1573981934102.119873,48.000000
1573981934103.129639,49.000000
1573981934104.117920,50.000000
1573981934105.116943,51.000000
1573981934106.125488,52.000000
1573981934107.132080,53.000000
1573981934108.119141,54.000000
1573981934109.118408,55.000000
1573981934110.119141,56.000000
1573981934111.116699,57.000000
1573981934112.125000,58.000000
1573981934113.118896,59.000000
1573981934114.133057,60.000000
1573981934115.120850,61.000000
1573981934116.112061,62.000000
1573981934117.123291,63.000000
1573981934118.128906,64.000000
1573981934119.127197,65.000000
1573981934120.130615,66.000000
1573981934121.135986,67.000000
1573981934122.116699,68.000000
1573981934123.121338,69.000000
1573981934124.121826,70.000000
1573981934125.115967,71.000000
1573981934126.128174,72.000000
1573981934127.118652,73.000000
1573981934128.122803,74.000000
1573981934129.142578,75.000000
1573981934130.119141,76.000000
1573981934131.131104,77.000000
1573981934132.124268,78.000000
1573981934133.121826,79.000000
1573981934134.131348,80.000000
1573981934135.121582,81.000000
1573981934136.138916,82.000000
1573981934137.123779,83.000000
1573981934138.118164,84.000000
1573981934139.129883,85.000000
1573981934140.120605,86.000000
1573981934141.118408,87.000000
1573981934142.129883,88.000000
1573981934143.126465,89.000000
1573981934144.117676,90.000000
1573981934145.120117,91.000000
1573981934146.116699,92.000000
1573981934147.118408,93.000000
1573981934148.116455,94.000000
1573981934149.120361,95.000000
1573981934150.148438,96.000000
