1573910065950.480225,1.000000
1573910065951.587646,2.000000
1573910065952.721191,3.000000
1573910066035.052734,4.000000
1573910066125.486816,5.000000
1573910066126.890381,6.000000
1573910066128.213135,7.000000
1573910066129.426758,8.000000
1573910066130.570312,9.000000
1573910066131.978760,10.000000
1573910066133.223145,11.000000
1573910066134.548828,12.000000
1573910066135.797852,13.000000
1573910066137.308594,14.000000
1573910066138.448242,15.000000
1573910066139.588135,16.000000
1573910066140.963867,17.000000
1573910066142.264648,18.000000
1573910066143.427490,19.000000
1573910066144.841064,20.000000
1573910066225.052979,21.000000
1573910066226.292969,22.000000
1573910066227.618652,23.000000
1573910066228.979248,24.000000
1573910066230.241943,25.000000
1573910066231.390869,26.000000
1573910066232.705078,27.000000
1573910066233.882080,28.000000
1573910066235.403076,29.000000
1573910066324.762451,30.000000
1573910066330.391602,31.000000
1573910066331.798828,32.000000
1573910066333.074463,33.000000
1573910066334.458008,34.000000
1573910066335.751465,35.000000
1573910066337.141846,36.000000
1573910066338.350830,37.000000
1573910066339.543701,38.000000
1573910066424.743652,39.000000
1573910066425.998047,40.000000
1573910066427.280273,41.000000
1573910066526.145752,42.000000
1573910066527.984863,43.000000
1573910066529.377686,44.000000
1573910066730.203613,44.000000
1573910066731.188965,45.000000
1573910066824.478027,46.000000
1573910066825.444092,47.000000
1573910066825.740723,48.000000
1573910066826.019287,49.000000
1573910066826.039795,50.000000
1573910066826.294678,51.000000
1573910066826.521240,52.000000
1573910066826.547119,53.000000
1573910066826.572021,54.000000
1573910066826.860596,55.000000
1573910066827.066895,56.000000
1573910066827.080566,57.000000
1573910066827.161377,58.000000
1573910066827.162354,59.000000
1573910066827.356445,60.000000
1573910066827.369629,61.000000
1573910066827.398438,62.000000
1573910066827.413330,63.000000
1573910066827.470947,64.000000
1573910066827.515625,65.000000
1573910066827.653564,66.000000
1573910066827.766602,67.000000
1573910066828.190918,68.000000
1573910066924.269287,69.000000
1573910066925.114014,70.000000
1573910066925.952393,71.000000
1573910066926.086182,72.000000
1573910067124.420410,68.000000
1573910067124.687500,69.000000
1573910067125.119629,70.000000
1573910067125.976562,70.000000
1573910067126.157715,71.000000
1573910067126.285889,72.000000
1573910067126.346191,73.000000
1573910067126.437988,74.000000
1573910067126.458740,75.000000
1573910067127.741699,75.000000
1573910067127.792969,76.000000
