1573830701132.652832,1.000000
1573830701133.925781,2.000000
1573830701135.210938,3.000000
1573830701136.458984,4.000000
1573830701138.099854,5.000000
1573830701139.271484,6.000000
1573830701224.367432,7.000000
1573830701225.639893,8.000000
1573830701630.694824,9.000000
1573830701724.343018,10.000000
1573830701931.180176,11.000000
1573830701931.403076,12.000000
1573830701931.590820,13.000000
1573830702125.122314,14.000000
1573830702134.357178,11.000000
1573830702224.083984,8.000000
1573830702224.419434,8.000000
1573830702224.633057,9.000000
1573830702224.649414,10.000000
1573830702224.732178,11.000000
1573830702224.895996,12.000000
1573830702225.049561,13.000000
1573830702225.352783,14.000000
1573830702225.608887,15.000000
1573830702225.716064,15.000000
1573830702225.726318,16.000000
1573830702225.812256,17.000000
1573830702225.858643,18.000000
1573830702225.959229,19.000000
1573830702225.963623,20.000000
1573830702226.046875,21.000000
1573830702226.125977,22.000000
1573830702226.252197,23.000000
1573830702226.287598,24.000000
1573830702226.318359,25.000000
1573830702226.345215,26.000000
1573830702226.528320,27.000000
1573830702226.752930,28.000000
1573830702230.263916,29.000000
1573830702230.520996,30.000000
1573830702535.239746,31.000000
1573830702535.372803,32.000000
1573830702535.537598,33.000000
1573830702535.583496,34.000000
1573830702535.661377,35.000000
1573830702535.997070,36.000000
1573830702536.107910,37.000000
1573830702724.179443,37.000000
1573830702724.220947,38.000000
1573830702724.398926,38.000000
1573830702724.459473,39.000000
1573830702724.466553,40.000000
1573830702724.601562,41.000000
1573830702724.887695,42.000000
1573830702724.911133,43.000000
1573830702724.928711,44.000000
1573830702724.967285,45.000000
1573830702724.970459,46.000000
1573830702724.987061,47.000000
1573830702725.033203,48.000000
1573830702725.083740,49.000000
1573830702725.137451,50.000000
1573830702725.181152,51.000000
1573830702729.389160,52.000000
1573830702729.502930,53.000000
1573830702829.058105,54.000000
1573830703026.797119,52.000000
1573830703026.941162,53.000000
1573830703027.015381,54.000000
1573830703027.232666,55.000000
1573830703027.945312,56.000000
1573830703028.674561,57.000000
1573830703028.800537,58.000000
1573830703029.082764,59.000000
1573830703029.098389,60.000000
1573830703080.119141,61.000000
1573830703080.124268,62.000000
1573830703124.081543,63.000000
1573830703129.694824,63.000000
1573830703129.864502,64.000000
1573830703129.908447,65.000000
1573830703130.687744,66.000000
1573830703130.899414,67.000000
1573830703224.267578,66.000000
1573830703224.438721,66.000000
1573830703225.292480,62.000000
1573830703225.433350,62.000000
1573830703225.490967,63.000000
1573830703225.534668,64.000000
1573830703225.581787,65.000000
1573830703225.644043,65.000000
1573830703225.658203,66.000000
1573830703225.794678,65.000000
1573830703225.804199,66.000000
1573830703225.817627,66.000000
1573830703225.866699,66.000000
1573830703225.919189,67.000000
1573830703226.164062,64.000000
1573830703226.967041,59.000000
1573830703227.068604,60.000000
1573830703227.084473,61.000000
1573830703227.145752,62.000000
1573830703227.165283,63.000000
1573830703227.176514,64.000000
1573830703227.308594,65.000000
1573830703325.114502,64.000000
1573830703325.157227,65.000000
1573830703325.187988,66.000000
1573830703325.233154,67.000000
1573830703424.057373,68.000000
1573830703424.112793,69.000000
1573830703424.181396,70.000000
1573830703424.220947,71.000000
1573830703424.257324,72.000000
1573830703424.292969,73.000000
1573830703429.376465,74.000000
1573830703429.506104,75.000000
1573830703429.582031,76.000000
1573830703430.346680,77.000000
1573830703524.089355,78.000000
1573830703524.103516,79.000000
1573830703524.124756,80.000000
1573830703524.187744,81.000000
1573830703529.271484,82.000000
1573830703529.382324,83.000000
1573830703529.424316,84.000000
1573830703529.435791,85.000000
1573830703724.040527,79.000000
1573830703724.151855,80.000000
1573830703729.286377,65.000000
1573830703729.538818,64.000000
1573830704029.031250,57.000000
1573830704125.008301,53.000000
1573830704125.079590,54.000000
1573830704125.084717,55.000000
1573830704125.138916,56.000000
1573830704125.176514,57.000000
1573830704125.186035,58.000000
1573830704125.206299,59.000000
1573830704125.243652,60.000000
1573830704125.289062,61.000000
1573830704125.431152,62.000000
1573830704125.529541,63.000000
1573830704125.680176,64.000000
1573830704126.507324,65.000000
1573830704126.725342,66.000000
1573830704126.865234,67.000000
1573830704127.119629,68.000000
1573830704127.146729,69.000000
1573830704128.921143,70.000000
1573830704129.512695,71.000000
1573830704129.766602,71.000000
1573830704130.087891,70.000000
1573830704130.134033,71.000000
1573830704130.278320,72.000000
1573830704130.552490,73.000000
1573830704130.617188,74.000000
1573830704130.799561,74.000000
1573830704130.882080,75.000000
1573830704130.897705,76.000000
1573830704131.008789,76.000000
1573830704131.024414,77.000000
1573830704131.028320,78.000000
1573830704131.468750,79.000000
1573830704131.869629,80.000000
1573830704131.897949,81.000000
1573830704132.956055,82.000000
1573830704224.279297,82.000000
1573830704224.534668,82.000000
1573830704224.563232,83.000000
1573830704224.627197,84.000000
1573830704224.656738,85.000000
1573830704224.728027,86.000000
1573830704224.928711,87.000000
1573830704224.963379,88.000000
1573830704225.014893,89.000000
1573830704225.089355,90.000000
1573830704225.150391,91.000000
1573830704225.250977,92.000000
1573830704225.315186,92.000000
1573830704225.383057,93.000000
1573830704226.526367,82.000000
1573830704324.157959,76.000000
1573830704324.242432,77.000000
1573830704329.286621,74.000000
1573830704329.675781,75.000000
1573830704329.979492,76.000000
1573830704330.016602,77.000000
1573830704423.979492,78.000000
1573830704638.604248,61.000000
1573830704638.647705,62.000000
1573830705123.999023,58.000000
1573830705230.232666,9.000000
1573830705230.590576,10.000000
1573830705230.631348,11.000000
1573830705230.702881,12.000000
1573830705230.729492,13.000000
1573830705230.815918,14.000000
1573830705231.105713,15.000000
1573830705231.299561,16.000000
1573830705231.358398,17.000000
1573830705231.493408,18.000000
1573830705231.532959,19.000000
1573830705324.129883,20.000000
1573830705324.356934,19.000000
1573830705324.597168,20.000000
1573830705324.772949,21.000000
1573830705324.913818,22.000000
1573830705325.032227,23.000000
1573830705325.156982,24.000000
1573830705325.208496,25.000000
1573830705325.316650,26.000000
1573830705325.339844,27.000000
1573830705325.468506,28.000000
1573830705325.742920,29.000000
1573830705325.897217,30.000000
1573830705326.623047,31.000000
1573830705326.684814,32.000000
1573830705327.128906,33.000000
1573830705334.628418,30.000000
1573830705423.962158,31.000000
1573830705424.690430,31.000000
1573830705429.759766,32.000000
1573830705524.573975,33.000000
1573830705528.968506,34.000000
1573830705624.017822,35.000000
1573830705629.198730,36.000000
1573830705723.968018,35.000000
1573830705729.415283,36.000000
1573830705729.455078,37.000000
1573830705729.589600,38.000000
1573830705729.729492,39.000000
1573830705729.793457,40.000000
1573830705729.877930,41.000000
1573830705729.915527,42.000000
1573830705729.983887,43.000000
1573830705730.063721,44.000000
1573830705730.642090,45.000000
1573830705730.844727,46.000000
1573830705730.862061,47.000000
1573830705730.871826,48.000000
1573830705730.876465,49.000000
1573830705730.893799,50.000000
1573830705730.931152,51.000000
1573830705730.989014,52.000000
1573830705731.022949,53.000000
1573830705731.130127,54.000000
1573830705731.143066,55.000000
1573830705731.208984,56.000000
1573830705731.241211,57.000000
1573830705731.273926,58.000000
1573830705731.354248,59.000000
1573830705824.127930,60.000000
1573830705824.167480,61.000000
1573830705824.768799,62.000000
1573830705824.901367,63.000000
1573830705825.122314,64.000000
1573830705825.201660,65.000000
1573830705825.253418,66.000000
1573830705825.307129,67.000000
1573830705825.394287,68.000000
1573830705825.440674,69.000000
1573830705825.453369,70.000000
1573830705825.520996,71.000000
1573830705825.666260,72.000000
1573830705825.740723,73.000000
1573830705826.217529,74.000000
1573830705826.355225,75.000000
1573830705826.656738,76.000000
1573830705826.681641,77.000000
1573830705826.704346,78.000000
1573830705827.002441,79.000000
1573830705827.112549,80.000000
1573830705827.474609,81.000000
1573830705827.577637,82.000000
1573830705827.626709,83.000000
1573830705827.750244,84.000000
1573830705827.876953,85.000000
1573830705923.886475,86.000000
1573830705924.055908,87.000000
1573830705924.232910,88.000000
1573830706124.048584,88.000000
1573830706124.244629,89.000000
1573830706129.069092,90.000000
1573830706224.224365,91.000000
1573830706224.723877,92.000000
1573830706224.727295,93.000000
1573830706224.733154,94.000000
1573830706224.848145,95.000000
1573830706224.863770,96.000000
1573830706225.073242,97.000000
1573830706225.095215,98.000000
1573830706225.109131,99.000000
1573830706225.298584,100.000000
1573830706225.513672,101.000000
1573830706225.517090,102.000000
1573830706225.574951,103.000000
1573830706225.594971,104.000000
1573830706225.681152,105.000000
1573830706225.721924,106.000000
1573830706225.800049,107.000000
1573830706225.833252,108.000000
1573830706225.906250,109.000000
1573830706225.975830,110.000000
1573830706226.023438,111.000000
1573830706226.089844,112.000000
1573830706226.135742,113.000000
1573830706426.989502,84.000000
1573830706427.208984,85.000000
1573830706525.323486,84.000000
1573830706525.436279,85.000000
1573830706723.909180,83.000000
1573830706824.324707,57.000000
1573830706832.070312,34.000000
1573830706832.775391,35.000000
1573830706832.842285,36.000000
1573830706833.588135,37.000000
1573830706833.654053,38.000000
1573830706834.947998,39.000000
1573830706924.065186,38.000000
1573830706924.891846,38.000000
1573830706925.610840,39.000000
1573830706929.345215,40.000000
1573830706929.530273,41.000000
1573830706929.881592,42.000000
1573830706929.887207,43.000000
1573830706929.899658,44.000000
1573830706930.124756,45.000000
1573830706930.179443,46.000000
1573830706930.197021,47.000000
1573830706930.278320,48.000000
1573830706930.294922,49.000000
1573830706930.427246,50.000000
1573830706930.443604,51.000000
1573830706930.552490,52.000000
1573830706930.645752,53.000000
1573830706931.147705,54.000000
1573830706931.974121,55.000000
1573830706932.435303,56.000000
1573830706932.474365,57.000000
1573830706932.555664,58.000000
1573830706932.570801,59.000000
1573830706932.591553,60.000000
1573830706932.603027,61.000000
1573830706932.611816,62.000000
1573830706932.673340,63.000000
1573830706932.675293,64.000000
1573830706932.819092,65.000000
1573830706932.857910,66.000000
1573830706932.906738,67.000000
1573830706933.010010,68.000000
1573830706933.014893,69.000000
1573830706933.056396,70.000000
1573830706933.060791,71.000000
1573830706933.157715,72.000000
1573830706933.164551,73.000000
1573830706933.191895,74.000000
1573830706933.229736,75.000000
1573830706933.241943,76.000000
1573830706933.279297,77.000000
1573830706933.405029,78.000000
