1573830700731.919678,1997.469000
1573830700732.918213,2691.139000
1573830700733.918457,3295.113000
1573830700734.919189,1990.048000
1573830700735.916748,1988.549000
1573830700736.913818,1988.073000
1573830700737.918457,2487.740000
1573830700738.919189,1486.939000
1573830700739.918945,1485.893000
1573830700740.917725,1483.814000
1573830700741.917969,3383.259000
1573830700742.918945,2483.000000
1573830700743.919922,3381.160000
1573830700744.919189,1481.834000
1573830700745.919678,2479.571000
1573830700746.923096,2478.872000
1573830700747.921387,1476.712000
1573830700748.919434,2476.662000
1573830700749.917725,1181.673000
1573830700750.918457,2078.140000
1573830700751.918457,1977.585000
1573830700752.916504,1782.323000
1573830700753.917969,2473.151000
1573830700754.918945,1970.010000
1573830700755.919434,2673.457000
1573830700756.917969,1469.400000
1573830700757.919922,966.423000
1573830700758.919678,1966.051000
1573830700759.919434,3365.267000
1573830700760.921143,2564.267000
1573830700761.919434,2662.301000
1573830700762.919678,1462.806000
1573830700763.919678,1466.344000
1573830700764.919434,1166.261000
1573830700765.919434,1460.333000
1573830700766.920166,1958.113000
1573830700767.919434,2756.170000
1573830700768.920654,2556.312000
1573830700769.918945,1454.500000
1573830700770.919678,1453.730000
1573830700771.920410,2254.877000
1573830700772.919922,1452.433000
1573830700773.918945,1450.165000
1573830700774.918213,1950.219000
1573830700775.919434,2753.516000
1573830700776.920410,1448.129000
1573830700777.920410,1947.261000
1573830700778.918701,1447.207000
1573830700779.919434,2644.338000
1573830700780.919434,2246.021000
1573830700781.918701,1444.045000
1573830700782.917480,2641.375000
1573830700783.917969,2940.234000
1573830700784.917969,2744.354000
1573830700785.915527,1348.441000
1573830700786.915039,1439.044000
1573830700787.918701,2741.464000
1573830700788.920166,1746.453000
1573830700789.918457,2634.195000
1573830700790.917969,2237.757000
1573830700792.917236,2235.883000
1573830700793.919434,1741.618000
1573830700794.918457,1431.129000
1573830700795.920166,1929.164000
1573830700796.918945,1429.369000
1573830700797.919922,2427.724000
1573830700798.919434,2630.587000
1573830700799.920654,3327.226000
1573830700800.917969,1735.190000
1573830700801.917969,1922.993000
1573830700802.918457,1423.610000
1573830700803.920654,1731.741000
1573830700804.919434,2624.662000
1573830700805.920166,2718.183000
1573830700806.918701,2418.616000
1573830700807.918701,1916.480000
1573830700808.917969,2715.207000
