1573830700732.918213,2691.139000
1573830700733.918457,3295.113000
1573830700734.919189,3295.113000
1573830700735.916748,3295.113000
1573830700736.913818,3295.113000
1573830700737.918457,3295.113000
1573830700738.919189,3295.113000
1573830700739.918945,3295.113000
1573830700740.917725,3295.113000
1573830700741.917969,3383.259000
1573830700742.918945,3383.259000
1573830700743.919922,3383.259000
1573830700744.919189,3383.259000
1573830700745.919678,3383.259000
1573830700746.923096,3383.259000
1573830700747.921387,3383.259000
1573830700748.919434,3383.259000
1573830700749.917725,3383.259000
1573830700750.918457,3383.259000
1573830700751.918457,3383.259000
1573830700752.916504,3383.259000
1573830700753.917969,3383.259000
1573830700754.918945,3383.259000
1573830700755.919434,3383.259000
1573830700756.917969,3383.259000
1573830700757.919922,3383.259000
1573830700758.919678,3383.259000
1573830700759.919434,3383.259000
1573830700760.921143,3383.259000
1573830700761.919434,3383.259000
1573830700762.919678,3383.259000
1573830700763.919678,3383.259000
1573830700764.919434,3383.259000
1573830700765.919434,3383.259000
1573830700766.920166,3383.259000
1573830700767.919434,3383.259000
1573830700768.920654,3383.259000
1573830700769.918945,3383.259000
1573830700770.919678,3383.259000
1573830700771.920410,3383.259000
1573830700772.919922,3383.259000
1573830700773.918945,3383.259000
1573830700774.918213,3383.259000
1573830700775.919434,3383.259000
1573830700776.920410,3383.259000
1573830700777.920410,3383.259000
1573830700778.918701,3383.259000
1573830700779.919434,3383.259000
1573830700780.919434,3383.259000
1573830700781.918701,3383.238010
1573830700782.917480,3383.217020
1573830700783.917969,3383.196030
1573830700784.917969,3383.175040
1573830700785.915527,3383.154050
1573830700786.915039,3383.133060
1573830700787.918701,3383.112070
1573830700788.920166,3383.091080
1573830700789.918457,3383.070090
1573830700790.917969,3383.049100
1573830700792.917236,3383.028110
1573830700793.919434,3383.007120
1573830700794.918457,3382.986130
1573830700795.920166,3382.965140
1573830700796.918945,3382.944150
1573830700797.919922,3382.923160
1573830700798.919434,3382.902170
1573830700799.920654,3382.881180
1573830700800.917969,3382.860190
1573830700801.917969,3382.839200
1573830700802.918457,3382.818210
1573830700803.920654,3382.797220
1573830700804.919434,3382.776230
1573830700805.920166,3382.755240
1573830700806.918701,3382.734250
1573830700807.918701,3382.713260
1573830700808.917969,3382.692270
1573830700809.919678,3382.671280
1573830700810.918945,3382.650290
1573830700811.915283,3382.629300
1573830700812.919434,3382.608310
1573830700813.918945,3382.587320
1573830700814.920898,3382.566330
1573830700815.918457,3382.545340
1573830700816.918945,3382.524350
1573830700817.918945,3382.503360
1573830700818.920654,3382.482370
1573830700819.919678,3382.461380
1573830700820.920410,3382.440390
1573830700821.919922,3382.419400
1573830700822.918457,3382.398410
1573830700823.919678,3382.377420
1573830700824.921875,3382.356430
1573830700825.919189,3382.335440
1573830700826.920166,3382.314450
1573830700827.920166,3382.293460
1573830700828.918945,3382.272470
1573830700829.916016,3382.251480
1573830700830.919678,3382.230490
1573830700831.916260,3382.209500
1573830700832.918213,4367.628820
1573830700833.914307,5134.665200
1573830700834.919922,5129.713050
1573830700835.919678,5124.760900
1573830700836.919434,5119.808750
1573830700837.921631,5389.725880
1573830700838.918457,5389.682110
1573830700839.919189,5389.638340
1573830700840.917969,5389.594570
1573830700841.919922,5389.550800
1573830700842.919922,5389.507030
1573830700843.916016,5389.463260
1573830700844.918945,5389.419490
1573830700845.918213,5389.375720
1573830700846.917969,5389.331950
1573830700847.919434,5389.288180
1573830700848.920166,5389.244410
1573830700849.919189,5389.200640
1573830700850.918457,5389.156870
1573830700851.918701,5389.113100
1573830700852.919434,5444.925970
1573830700853.919434,5443.107040
1573830700854.920166,5441.288110
1573830700855.917480,5439.469180
1573830700856.917725,5437.650250
1573830700857.917969,5435.831320
1573830700858.917236,5434.012390
1573830700859.918457,5432.193460
1573830700860.915771,5430.374530
1573830700861.919678,5428.555600
1573830700862.918701,5426.736670
1573830700863.916748,5424.917740
1573830700864.920654,5423.098810
1573830700865.917480,5421.279880
1573830700866.917236,5419.460950
1573830700867.917480,5417.642020
1573830700868.917725,5415.823090
1573830700869.915283,5414.004160
1573830700870.919678,5412.185230
1573830700871.919678,5410.366300
1573830700872.921631,5408.547370
1573830700873.918701,5406.728440
1573830700874.920166,5404.909510
1573830700875.918457,5403.090580
1573830700876.921387,5401.271650
1573830700877.917969,5399.452720
