1569508102063.024902,18.327500
1569508102064.885010,18.327500
1569508102066.403076,18.327500
1569508102068.014404,18.327500
1569508102069.651611,18.327500
1569508102071.327637,18.327500
1569508102073.007080,18.327500
1569508102074.849365,18.327500
1569508102076.342285,18.327500
1569508102081.340820,18.327500
1569508102081.362793,18.327500
1569508102081.439697,18.327500
1569508102083.013184,18.327500
1569508102084.682129,18.327500
1569508102086.375000,18.327500
1569508102088.062744,18.327500
1569508102089.677490,18.327500
1569508102091.333740,18.327500
1569508102093.019043,18.327500
1569508102094.703857,18.327500
1569508102096.340332,18.327500
1569508102098.010254,18.327500
1569508102099.658447,18.327500
1569508102101.323730,18.327500
1569508102102.983643,18.327500
1569508102104.652100,18.327500
1569508102106.316650,18.327500
1569508102107.983154,18.327500
1569508102109.655273,18.327500
1569508102111.325195,18.327500
1569508102112.985107,18.327500
1569508102114.655029,18.327500
1569508102116.317871,18.327500
1569508102117.985352,18.327500
1569508102119.657471,18.327500
1569508102121.329590,18.327500
1569508102122.997559,18.327500
1569508102124.665527,18.327500
1569508102126.335938,18.327500
1569508102127.982666,18.327500
1569508102129.659424,18.327500
1569508102131.315674,18.327500
1569508102132.996338,18.327500
1569508102134.655273,18.327500
1569508102136.318604,18.327500
1569508102137.998047,18.327500
1569508102139.655029,18.327500
1569508102141.321533,18.327500
1569508102142.993652,18.327500
1569508102144.668213,18.327500
1569508102146.325439,18.327500
1569508102147.994385,18.327500
1569508102149.653320,18.327500
1569508102151.327393,18.327500
1569508102152.990479,18.327500
1569508102154.657715,18.327500
1569508102156.325928,18.327500
1569508102157.990479,18.327500
1569508102159.653809,18.327500
1569508102161.327637,18.327500
1569508102162.987549,18.327500
1569508102164.664307,18.327500
1569508102166.323242,18.327500
1569508102167.982910,18.327500
1569508102169.650635,18.327500
1569508102171.316650,18.327500
1569508102172.989014,18.327500
1569508102174.662598,18.327500
1569508102176.320801,18.327500
1569508102177.997070,18.327500
1569508102179.652832,18.327500
1569508102181.321045,18.327500
1569508102182.992920,18.327500
1569508102184.648926,18.327500
1569508102186.331055,18.327500
1569508102187.992676,18.327500
1569508102189.659668,18.327500
1569508102191.318359,18.327500
1569508102192.996826,18.327500
1569508102194.656738,18.327500
1569508102196.325195,18.327500
1569508102197.996826,18.327500
1569508102199.650146,18.327500
1569508102201.331543,18.327500
1569508102202.990479,18.327500
1569508102204.648193,18.327500
1569508102206.338867,18.327500
1569508102207.983887,18.327500
1569508102209.624512,18.327500
1569508102211.319336,18.327500
1569508102212.995361,18.327500
1569508102214.655273,18.327500
1569508102216.326660,18.327500
1569508102218.005859,18.327500
1569508102219.663818,18.327500
1569508102221.321533,18.327500
1569508102222.988525,18.327500
1569508102224.672607,18.327500
1569508102226.335693,18.327500
1569508102227.995361,18.327500
1569508102229.657715,18.327500
1569508102231.332031,18.327500
1569508102233.000732,18.327500
1569508102234.660400,18.327500
1569508102236.321533,18.327500
1569508102237.996338,18.327500
1569508102239.656250,18.327500
1569508102241.325195,18.327500
1569508102242.985352,18.327500
1569508102244.665527,18.327500
1569508102246.315430,18.327500
1569508102247.989258,18.327500
1569508102249.652588,18.327500
1569508102251.326660,18.327500
1569508102252.991699,18.327500
1569508102254.655518,18.327500
1569508102256.329590,18.327500
1569508102257.996338,18.327500
1569508102259.656738,18.327500
1569508102261.327148,18.327500
1569508102262.989014,18.327500
1569508102264.665527,18.327500
1569508102266.342041,18.327500
1569508102267.989258,18.327500
1569508102269.646729,18.327500
1569508102271.320801,18.327500
1569508102272.984131,18.327500
1569508102274.670654,18.327500
1569508102276.322754,18.327500
1569508102277.993896,18.327500
