1573908792636.286377,1.000000
1573908792639.379639,2.000000
1573908792640.132568,3.000000
1573908792640.903076,4.000000
1573908792642.440918,5.000000
1573908792643.982178,6.000000
1573908792647.046143,7.000000
1573908792647.815674,8.000000
1573908792648.582520,9.000000
1573908794190.130615,1.000000
1573908794201.692871,2.000000
1573908835913.828125,1.000000
1573908835914.522949,2.000000
1573908836296.652588,3.000000
1573908836297.377197,4.000000
1573908836298.080811,5.000000
1573908836298.823486,6.000000
1573908836299.601318,7.000000
1573908836300.230713,8.000000
1573908836358.800049,9.000000
1573908836743.817871,10.000000
1573908842078.225098,1.000000
1573908842079.029541,2.000000
1573908842214.509766,3.000000
1573908867862.950928,1.000000
1573908867864.942627,2.000000
1573908867866.281006,3.000000
1573908867867.679688,4.000000
1573908867868.947510,5.000000
1573908867884.956299,6.000000
1573908867886.284180,7.000000
1573908867896.277344,8.000000
1573908867924.281250,9.000000
1573908867973.614258,10.000000
1573908867974.282227,11.000000
1573908867974.943848,12.000000
1573908867975.623047,13.000000
1573908867976.283447,14.000000
1573908867976.949951,15.000000
1573908867977.628418,16.000000
1573908867978.287842,17.000000
1573908867978.956299,18.000000
1573908867979.610352,19.000000
1573908867984.287598,20.000000
1573908867984.958008,21.000000
1573908867985.616211,22.000000
1573908867986.284424,23.000000
1573908867986.949707,24.000000
1573908867987.615479,25.000000
1573908867989.628418,26.000000
1573908867990.289551,27.000000
1573908868136.281006,28.000000
1573908868138.278564,29.000000
1573908868139.619629,30.000000
1573908868141.614258,31.000000
1573908868143.614502,32.000000
1573908868186.955811,33.000000
1573908868189.614746,34.000000
1573908868198.281250,35.000000
1573908868198.951660,36.000000
1573908868200.951416,37.000000
1573908868204.276367,38.000000
1573908868205.614502,39.000000
1573908868207.614746,40.000000
1573908868218.942871,41.000000
1573908868238.761230,42.000000
1573908868306.361572,43.000000
1573908868988.335938,17.000000
1573908868988.546631,18.000000
1573908868998.059082,17.000000
1573908868998.206787,18.000000
1573908868998.319580,19.000000
1573908868998.449707,20.000000
1573908868999.115967,21.000000
1573908869007.585205,22.000000
1573908869015.022705,23.000000
1573908869023.909180,24.000000
1573908869024.622803,25.000000
1573908869025.417236,26.000000
1573908869037.944092,27.000000
1573908869057.278320,28.000000
1573908869057.615723,29.000000
1573908869060.242188,30.000000
1573908869125.203857,31.000000
1573908869130.325439,32.000000
1573908869130.906006,33.000000
1573908869143.977783,29.000000
1573908869144.986816,30.000000
1573908869145.709229,31.000000
1573908869150.850098,32.000000
1573908869151.072510,33.000000
1573908869154.573242,34.000000
1573908869159.034180,35.000000
1573908869161.428223,36.000000
1573908869162.383057,37.000000
1573908869162.492920,38.000000
1573908869168.966064,39.000000
1573908869225.615723,31.000000
1573908869276.947021,31.000000
1573908869278.283203,32.000000
1573908869279.609131,33.000000
1573908869292.273438,34.000000
1573908869330.966797,34.000000
1573908869848.275391,35.000000
1573908869852.954102,36.000000
1573908873282.270752,1.000000
1573908873338.277588,2.000000
1573908873343.603027,3.000000
1573908873344.269775,4.000000
1573908873346.270264,5.000000
1573908873346.944336,6.000000
1573908873348.934814,7.000000
1573908873350.941162,8.000000
1573908873354.265869,9.000000
1573908873354.953613,10.000000
1573908873356.273438,11.000000
1573908873357.606689,12.000000
1573908873358.280762,13.000000
1573908873358.949463,14.000000
1573908873359.608154,15.000000
1573908873360.946777,16.000000
1573908873364.269531,17.000000
1573908873366.270752,18.000000
1573908873366.941650,19.000000
1573908873368.271973,20.000000
1573908873368.945068,21.000000
1573908873370.274414,22.000000
1573908873370.947021,23.000000
1573908873372.948730,24.000000
1573908873373.607666,25.000000
1573908873374.276855,26.000000
1573908873375.604980,27.000000
1573908873378.953613,28.000000
1573908873382.934814,29.000000
1573908873385.608398,30.000000
1573908873389.608398,31.000000
1573908873390.279785,32.000000
1573908873392.945801,33.000000
1573908873402.277832,34.000000
1573908873403.606934,35.000000
1573908873404.321289,36.000000
1573908873404.950928,37.000000
1573908873408.280762,38.000000
1573908873410.274658,39.000000
1573908873411.602539,40.000000
1573908873418.948486,41.000000
1573908873420.275635,42.000000
1573908873420.952148,43.000000
1573908873422.276367,44.000000
1573908873429.608398,45.000000
1573908873432.940918,46.000000
1573908873434.279541,47.000000
1573908873436.273438,48.000000
1573908873437.613525,49.000000
1573908873438.278564,50.000000
1573908873438.950195,51.000000
1573908873439.611328,52.000000
1573908873440.284424,53.000000
1573908873441.614014,54.000000
1573908873442.277344,55.000000
1573908873442.941406,56.000000
1573908873443.618408,57.000000
1573908873444.288574,58.000000
1573908873444.947754,59.000000
1573908873445.602783,60.000000
1573908873446.271484,61.000000
1573908873446.950195,62.000000
1573908873447.619385,63.000000
1573908873448.274170,64.000000
1573908873448.946533,65.000000
1573908873449.613770,66.000000
1573908873450.285400,67.000000
1573908873450.940186,68.000000
1573908873451.631348,69.000000
1573908873452.292236,70.000000
1573908873453.604492,71.000000
1573908873454.940430,72.000000
1573908873455.624756,73.000000
1573908873456.281738,74.000000
1573908873456.944336,75.000000
1573908873457.605225,76.000000
1573908873458.280762,77.000000
1573908873458.945068,78.000000
1573908873459.608398,79.000000
1573908873460.281250,80.000000
1573908873460.942871,81.000000
1573908873461.614502,82.000000
1573908873462.941895,83.000000
1573908873463.605957,84.000000
1573908873464.274170,85.000000
1573908873464.947266,86.000000
1573908873465.616455,87.000000
1573908873466.280518,88.000000
1573908873466.946045,89.000000
1573908873467.612061,90.000000
1573908873468.278809,91.000000
1573908873468.937744,92.000000
1573908873469.606445,93.000000
1573908873470.278320,94.000000
1573908873470.943848,95.000000
1573908873471.624023,96.000000
1573908873472.288574,97.000000
1573908873472.947754,98.000000
1573908873473.602539,99.000000
1573908873474.276855,100.000000
1573908873474.945557,101.000000
