1573846562079.234619,1.000000
1573846562111.036621,2.000000
1573846562114.678223,3.000000
1573846562115.593506,4.000000
1573846562118.318848,5.000000
1573846562119.222412,6.000000
1573846562121.947021,7.000000
1573846562125.597168,8.000000
1573846562129.216553,9.000000
1573846562130.134277,10.000000
1573846562135.600586,11.000000
1573846562137.415283,12.000000
1573846562141.053223,13.000000
1573846562143.792236,14.000000
1573846562146.496826,15.000000
1573846562150.142822,16.000000
1573846562163.778809,17.000000
1573846562164.697021,18.000000
1573846562166.514648,19.000000
1573846562167.416016,20.000000
1573846562168.328369,21.000000
1573846562173.780029,22.000000
1573846562176.504395,23.000000
1573846562182.866943,24.000000
1573846562188.321533,25.000000
1573846562191.958984,26.000000
1573846562193.777344,27.000000
1573846562195.596191,28.000000
1573846562198.324707,29.000000
1573846562201.045410,30.000000
1573846562202.854736,31.000000
1573846562212.859863,32.000000
1573846562219.230713,33.000000
1573846562231.037842,34.000000
1573846562231.956299,35.000000
1573846562236.493896,36.000000
1573846562237.407471,37.000000
1573846562240.143311,38.000000
1573846562241.949951,39.000000
1573846562247.400879,40.000000
1573846562249.231201,41.000000
1573846562250.134033,42.000000
1573846562251.044922,43.000000
1573846562251.947266,44.000000
1573846562256.494873,45.000000
1573846562260.126221,46.000000
1573846562264.680664,47.000000
1573846562276.495117,48.000000
1573846562278.322754,49.000000
1573846562281.953369,50.000000
1573846562288.314941,51.000000
1573846562291.042480,52.000000
1573846562293.770996,53.000000
1573846562295.592529,54.000000
1573846562297.397949,55.000000
1573846562308.324707,56.000000
1573846562310.128906,57.000000
1573846562311.049316,58.000000
1573846562313.773193,59.000000
1573846562323.770508,60.000000
1573846562324.679443,61.000000
1573846562327.403076,62.000000
1573846562329.234375,63.000000
1573846562331.952148,64.000000
1573846562349.222412,65.000000
1573846562351.050049,66.000000
1573846562352.863281,67.000000
1573846562427.411133,68.000000
1573846562441.049805,69.000000
1573846562480.128662,70.000000
1573846562488.312012,71.000000
1573846562499.218750,72.000000
1573846562500.125244,73.000000
1573846562502.858887,74.000000
1573846562507.401611,75.000000
1573846562523.771973,76.000000
1573846562528.308105,77.000000
1573846562537.406494,78.000000
1573846562539.228271,79.000000
1573846562550.131104,80.000000
1573846562566.493164,81.000000
