1573994174055.642822,1.000000
1573994174067.192627,2.000000
1573994174076.059082,3.000000
1573994194543.779541,1.000000
1573994194544.168213,2.000000
1573994194544.380371,3.000000
1573994194548.244629,4.000000
1573994194548.669434,5.000000
1573994194548.876221,6.000000
1573994194548.880859,7.000000
1573994194548.941650,8.000000
1573994194548.947510,9.000000
1573994194548.985107,10.000000
1573994194549.004883,11.000000
1573994194549.014893,12.000000
1573994194549.398926,13.000000
1573994194550.146729,14.000000
1573994194550.642822,15.000000
1573994194551.167969,16.000000
1573994194551.640137,17.000000
1573994194552.135254,18.000000
