1573822375186.526611,1.000000
1573822375194.634521,2.000000
1573822375198.159180,3.000000
1573822375374.974365,4.000000
1573822375483.307129,5.000000
1573822375518.908936,6.000000
1573822375549.450684,7.000000
1573822375551.695312,8.000000
1573822375556.683838,9.000000
1573822375560.533203,10.000000
1573822375561.104248,11.000000
1573822405135.271973,1.000000
1573822405136.322998,2.000000
1573822405136.850586,3.000000
1573822405137.911377,4.000000
1573822405138.425293,5.000000
1573822405140.003662,6.000000
1573822405140.529053,7.000000
1573822405141.063721,8.000000
1573822405142.116699,9.000000
1573822405142.642090,10.000000
1573822405143.170166,11.000000
1573822405144.734131,12.000000
1573822405145.265625,13.000000
1573822405146.325684,14.000000
1573822405147.371582,15.000000
1573822405147.896240,16.000000
1573822405148.430420,17.000000
1573822405148.952393,18.000000
1573822405149.472656,19.000000
1573822405150.001709,20.000000
1573822405150.535156,21.000000
1573822405151.066406,22.000000
1573822405151.574707,23.000000
1573822405152.112549,24.000000
1573822405153.154785,25.000000
1573822405153.690430,26.000000
1573822405154.208984,27.000000
1573822405154.741455,28.000000
1573822405155.790283,29.000000
1573822405156.317383,30.000000
1573822405156.847900,31.000000
1573822405261.614746,32.000000
1573822405271.144775,33.000000
1573822405271.614502,34.000000
1573822405273.709961,35.000000
1573822405274.826660,36.000000
1573822405276.325928,37.000000
1573822405276.856934,38.000000
1573822405277.907959,39.000000
1573822405281.571045,40.000000
1573822405282.121826,41.000000
1573822405282.635986,42.000000
1573822405283.167969,43.000000
1573822405283.683838,44.000000
1573822405284.741699,45.000000
1573822405285.267822,46.000000
1573822405285.798096,47.000000
1573822405286.850342,48.000000
1573822405287.364014,49.000000
1573822405288.419922,50.000000
1573822405292.653320,51.000000
1573822405293.165771,52.000000
1573822405304.738525,53.000000
1573822405306.838867,54.000000
1573822405307.369385,55.000000
1573822405307.901123,56.000000
1573822405308.412109,57.000000
1573822405308.947754,58.000000
1573822405309.466553,59.000000
1573822405309.989014,60.000000
1573822405310.519287,61.000000
1573822405311.055176,62.000000
1573822405311.578857,63.000000
1573822405312.115967,64.000000
1573822405312.635254,65.000000
1573822405313.160645,66.000000
1573822405313.690430,67.000000
1573822405314.223633,68.000000
1573822405314.737549,69.000000
1573822405315.272461,70.000000
1573822405316.312744,71.000000
1573822405316.846191,72.000000
1573822405317.898438,73.000000
1573822405318.425537,74.000000
1573822405318.944336,75.000000
1573822405319.466797,76.000000
1573822405320.015137,77.000000
1573822405320.541992,78.000000
1573822405321.068848,79.000000
1573822405321.584473,80.000000
1573822405322.107910,81.000000
1573822405322.635986,82.000000
1573822405323.158203,83.000000
1573822405323.683105,84.000000
1573822405324.216797,85.000000
