1573822112028.404053,1.000000
1573822112029.200928,2.000000
1573822160755.350098,1.000000
1573822334914.413086,1.000000
1573822366564.986328,1.000000
1573822366582.756348,2.000000
1573822366589.010254,3.000000
1573822366590.609375,4.000000
1573822366593.943359,5.000000
1573822366597.844727,6.000000
1573822366600.019775,7.000000
1573822366603.653809,8.000000
1573822366604.272949,9.000000
1573822366605.494385,10.000000
1573822366606.137207,11.000000
1573822366608.325928,12.000000
1573822366608.929199,13.000000
1573822366609.447510,14.000000
1573822366627.211182,15.000000
1573822366627.772217,16.000000
1573822381308.807129,1.000000
1573822381308.855713,2.000000
1573822381308.869141,3.000000
1573822381308.876221,4.000000
1573822381308.880859,5.000000
1573822381308.889160,6.000000
1573822381308.934570,7.000000
1573822390205.956055,1.000000
1573822390206.643555,2.000000
1573822390226.342285,3.000000
1573822390227.229248,4.000000
1573822390227.251953,5.000000
1573822390227.589111,6.000000
1573822390228.130859,7.000000
1573822390228.160400,8.000000
1573822390229.121094,9.000000
1573822390229.781250,10.000000
1573822390230.343994,11.000000
1573822390281.304688,12.000000
1573822390281.341064,13.000000
1573822390285.607422,14.000000
1573822390285.752930,15.000000
1573822390286.503906,16.000000
1573822390286.808350,17.000000
1573822390287.002441,18.000000
1573822390287.396729,19.000000
1573822390287.620117,20.000000
1573822390287.724609,21.000000
1573822390287.737793,22.000000
1573822390287.813965,23.000000
1573822390287.831543,24.000000
1573822390287.939697,25.000000
1573822390287.964844,26.000000
1573822390287.979980,27.000000
1573822390293.174072,28.000000
1573822390293.238525,29.000000
1573822390293.273682,30.000000
1573822390293.286865,31.000000
1573822390293.429199,32.000000
1573822390293.567627,33.000000
1573822390293.601807,34.000000
1573822390293.614746,35.000000
1573822390293.683594,36.000000
1573822390293.725830,37.000000
1573822390293.741211,38.000000
1573822390293.755371,39.000000
1573822390293.826416,40.000000
1573822390293.879395,41.000000
1573822390304.006104,42.000000
1573822390304.198975,43.000000
1573822390304.258301,44.000000
1573822390304.449951,45.000000
1573822390304.537842,46.000000
1573822390304.598877,47.000000
1573822390304.736084,48.000000
1573822390304.783691,49.000000
1573822390304.909424,50.000000
1573822390305.036621,51.000000
1573822390305.060547,52.000000
1573822390305.103760,53.000000
1573822390305.909424,54.000000
1573822390305.955566,55.000000
1573822390305.994385,56.000000
1573822390306.182129,57.000000
1573822390306.292969,58.000000
1573822390306.308838,59.000000
1573822390306.324951,60.000000
1573822390306.408936,61.000000
1573822390306.440186,62.000000
1573822390306.466309,63.000000
1573822390306.478271,64.000000
1573822390306.547607,65.000000
1573822390306.564453,66.000000
1573822390306.582764,67.000000
1573822390306.619629,68.000000
1573822390306.646973,69.000000
1573822390306.661865,70.000000
1573822390306.756104,71.000000
1573822390306.773926,72.000000
1573822390306.898193,73.000000
1573822390306.978271,74.000000
1573822390369.053711,75.000000
1573822390369.109131,76.000000
1573822390369.125732,77.000000
1573822390369.146484,78.000000
1573822390369.226318,79.000000
1573822390369.239014,80.000000
1573822390369.348877,81.000000
1573822390369.363037,82.000000
1573822390369.465576,83.000000
1573822390369.623535,84.000000
1573822390369.654053,85.000000
1573822407736.182861,1.000000
1573822407736.210693,2.000000
1573822407736.238525,3.000000
1573822407736.270752,4.000000
1573822407736.299561,5.000000
1573822407736.330811,6.000000
1573822407736.359375,7.000000
1573822407736.392334,8.000000
1573822407736.426514,9.000000
1573822407736.454834,10.000000
1573822407736.481689,11.000000
1573822407736.514893,12.000000
1573822407736.542725,13.000000
1573822407736.569336,14.000000
1573822407736.602051,15.000000
1573822407736.636475,16.000000
1573822407736.666016,17.000000
1573822407736.694336,18.000000
1573822407760.501709,19.000000
1573822407760.523682,20.000000
1573822407760.546387,21.000000
1573822407760.568848,22.000000
1573822407760.608154,23.000000
1573822407760.757324,24.000000
1573822407760.820312,25.000000
1573822407760.842285,26.000000
1573822407760.863037,27.000000
