1573983637789.587402,1.000000
1573983637794.593750,2.000000
1573983637808.590332,3.000000
1573983637826.577881,4.000000
1573983637830.584473,5.000000
1573983637837.577881,6.000000
1573983637838.582520,7.000000
1573983637848.580566,8.000000
1573983637857.586914,9.000000
1573983637862.598145,10.000000
1573983637875.578125,11.000000
1573983637882.585205,12.000000
1573983637885.584229,13.000000
1573983637890.587891,14.000000
1573983637908.580078,15.000000
1573983637909.577393,16.000000
1573983637919.577393,17.000000
1573983637920.584717,18.000000
1573983637921.593994,19.000000
1573983637922.577393,20.000000
1573983637930.580566,21.000000
1573983637932.577393,22.000000
1573983637934.581299,23.000000
1573983637938.581543,24.000000
1573983637941.587646,25.000000
1573983637948.576416,26.000000
1573983637951.580566,27.000000
1573983637965.580566,28.000000
1573983637972.715576,29.000000
1573983637974.698730,30.000000
1573983637975.940186,31.000000
1573983637981.597900,32.000000
1573983637983.596191,33.000000
1573983638001.591797,34.000000
1573983638002.579102,35.000000
1573983638004.582764,36.000000
1573983638009.578125,37.000000
1573983638014.579834,38.000000
1573983638015.592041,39.000000
1573983638016.593506,40.000000
1573983638022.579102,41.000000
1573983638030.579834,42.000000
1573983638034.588867,43.000000
1573983638036.590332,44.000000
1573983638037.594971,45.000000
1573983638042.588379,46.000000
1573983638044.586426,47.000000
1573983638047.587158,48.000000
1573983638055.598633,49.000000
1573983638063.584473,50.000000
1573983638065.592529,51.000000
1573983638066.610352,52.000000
1573983638067.598633,53.000000
1573983638074.584229,54.000000
1573983638075.590576,55.000000
1573983638076.591797,56.000000
1573983638078.598145,57.000000
1573983638079.581787,58.000000
1573983638082.594727,59.000000
1573983638085.592773,60.000000
1573983638091.594238,61.000000
1573983638093.587891,62.000000
1573983638096.584473,63.000000
1573983638098.586182,64.000000
1573983638102.593262,65.000000
1573983638104.580322,66.000000
1573983638106.591064,67.000000
1573983638110.592041,68.000000
1573983638111.590332,69.000000
1573983638119.580322,70.000000
1573983638123.577148,71.000000
1573983638126.584717,72.000000
1573983638137.583252,73.000000
1573983638138.581055,74.000000
1573983638141.581299,75.000000
1573983638143.588623,76.000000
1573983638149.586670,77.000000
1573983638150.586426,78.000000
1573983638152.581543,79.000000
1573983638154.586426,80.000000
1573983638155.595947,81.000000
1573983638156.585938,82.000000
1573983638158.582520,83.000000
1573983638160.585693,84.000000
1573983638165.583984,85.000000
1573983638170.583252,86.000000
1573983638175.588379,87.000000
1573983638179.581787,88.000000
1573983638180.577881,89.000000
1573983638181.587891,90.000000
1573983638184.579590,91.000000
1573983638193.581055,92.000000
1573983638198.586426,93.000000
1573983638203.581299,94.000000
1573983638206.583008,95.000000
1573983638209.587402,96.000000
1573983638211.577881,97.000000
1573983638215.586426,98.000000
