1569508519686.164551,52.589500
1569508519687.950439,52.589500
1569508519689.596191,52.589500
1569508519691.168213,52.589500
1569508519692.915283,52.589500
1569508519694.743896,52.589500
1569508519696.177002,52.589500
1569508519697.901367,52.589500
1569508519699.933838,52.589500
1569508519701.594482,52.589500
1569508519702.933594,52.589500
1569508519704.810059,52.589500
1569508519706.194336,52.589500
1569508519707.916504,52.589500
1569508519709.605469,52.589500
1569508519711.366211,52.589500
1569508519712.949219,52.589500
1569508519714.661621,52.589500
1569508519716.223633,52.589500
1569508519718.131592,52.589500
1569508519719.569824,52.589500
1569508519721.314453,52.589500
1569508519722.911865,52.589500
1569508519724.585205,52.589500
1569508519726.154053,52.589500
1569508519727.901611,52.589500
1569508519729.562744,52.589500
1569508519731.265381,52.589500
1569508519732.954102,52.589500
1569508519735.091064,52.589500
1569508519736.178711,52.589500
1569508519738.122314,52.589500
1569508519739.766113,52.589500
1569508519741.241699,52.589500
1569508519743.345459,52.589500
1569508519744.667480,52.589500
1569508519746.262695,52.589500
1569508519756.395996,52.589500
1569508519756.746582,52.589500
1569508519756.829834,52.589500
1569508519756.931396,52.589500
1569508519757.005127,52.589500
1569508519757.094971,52.589500
1569508519759.067627,52.589500
1569508519766.528564,52.589500
1569508519766.609375,52.589500
1569508519766.672607,52.589500
1569508519766.731689,52.589500
1569508519766.789307,52.589500
1569508519767.907227,52.589500
1569508519771.280273,52.589500
1569508519771.359131,52.589500
1569508519773.839844,52.589500
1569508519774.613281,52.589500
1569508519776.260010,52.589500
1569508519777.932861,52.589500
1569508519779.593506,52.589500
1569508519781.169678,52.589500
1569508519782.990967,52.589500
1569508519785.247559,52.589500
1569508519789.065430,52.589500
1569508519789.206543,52.589500
1569508519789.903076,52.589500
1569508519791.379395,52.589500
1569508519792.914795,52.589500
1569508519794.569580,52.589500
1569508519796.565186,52.589500
1569508519797.914551,52.589500
1569508519799.573242,52.589500
1569508519801.168701,52.589500
1569508519802.956543,52.589500
1569508519804.592041,52.589500
1569508519806.196533,52.589500
1569508519807.916504,52.589500
1569508519809.572998,52.589500
1569508519811.166748,52.589500
1569508519812.921387,52.589500
1569508519814.590576,52.589500
1569508519816.235352,52.589500
1569508519817.906006,52.589500
1569508519819.566650,52.589500
1569508519821.761475,52.589500
1569508519822.914551,52.589500
