1573821404780.364990,1.000000
1573821404782.377441,2.000000
1573821404786.371094,3.000000
1573821404787.374512,4.000000
1573821404789.374512,5.000000
1573821404790.369385,6.000000
1573821404803.381592,7.000000
1573821404805.374023,8.000000
1573821404807.375732,9.000000
1573821404819.367676,10.000000
1573821404822.372559,11.000000
1573821404834.371094,12.000000
1573821404835.372559,13.000000
1573821404837.372314,14.000000
1573821404838.385254,15.000000
1573821404839.373535,16.000000
1573821404844.367432,17.000000
1573821404846.360107,18.000000
1573821404870.375000,19.000000
1573821404917.374756,20.000000
1573821404928.373291,21.000000
1573821404929.375244,22.000000
1573821404930.362549,23.000000
1573821404952.361572,24.000000
1573821404953.377197,25.000000
1573821404954.369141,26.000000
1573821404955.377441,27.000000
1573821404956.367432,28.000000
1573821404957.375000,29.000000
1573821404958.360352,30.000000
1573821404960.375977,31.000000
1573821404961.364014,32.000000
1573821404962.378174,33.000000
1573821404963.380371,34.000000
1573821404967.371094,35.000000
1573821404969.371094,36.000000
1573821404970.382324,37.000000
1573821404972.378418,38.000000
1573821404974.375244,39.000000
1573821404976.373535,40.000000
1573821404982.362305,41.000000
1573821404989.369141,42.000000
1573821405006.373535,43.000000
1573821405007.368164,44.000000
1573821405015.370361,45.000000
1573821405020.368896,46.000000
1573821405022.380615,47.000000
1573821405023.378906,48.000000
1573821405031.376953,49.000000
