1570196038756.640625,18.115000
1570196038758.627686,18.115000
1570196038760.629639,18.115000
1570196038762.635254,18.115000
1570196038764.621582,18.115000
1570196038766.626953,18.115000
1570196038768.646729,18.115000
1570196038771.027344,18.115000
1570196038775.778564,18.115000
1570196038775.850098,18.115000
1570196038776.731934,18.115000
1570196038778.741211,18.115000
1570196038781.081299,18.115000
1570196038782.625244,18.115000
1570196038784.623535,18.115000
1570196038786.626221,18.115000
1570196038788.622559,18.115000
1570196038790.632812,18.115000
1570196038792.620850,18.115000
1570196038794.620361,18.115000
1570196038796.608398,18.115000
1570196038798.609375,18.115000
1570196038800.612793,18.115000
1570196038802.615723,18.115000
1570196038804.617676,18.115000
1570196038806.608643,18.115000
1570196038808.607422,18.115000
1570196038810.608887,18.115000
1570196038812.609131,18.115000
1570196038814.608398,18.115000
1570196038816.608398,18.115000
1570196038818.615723,18.115000
1570196038820.608887,18.115000
1570196038822.617188,18.115000
1570196038824.605713,18.115000
1570196038826.624268,18.115000
1570196038828.626953,18.115000
1570196038830.628418,18.115000
1570196038832.641846,18.115000
1570196038834.551758,18.115000
1570196038836.621826,18.115000
1570196038838.619385,18.115000
1570196038840.622803,18.115000
1570196038842.624512,18.115000
1570196038844.616699,18.115000
1570196038846.620605,18.115000
1570196038848.628174,18.115000
1570196038850.613770,18.115000
1570196038852.618652,18.115000
1570196038854.629639,18.115000
1570196038856.613525,18.115000
1570196038858.622314,18.115000
1570196038860.612793,18.115000
1570196038862.628174,18.115000
1570196038864.629150,18.115000
1570196038866.613770,18.115000
1570196038868.629150,18.115000
1570196038870.612305,18.115000
1570196038872.621338,18.115000
1570196038874.619141,18.115000
1570196038876.616943,18.115000
1570196038878.608398,18.115000
1570196038880.612305,18.115000
1570196038882.627686,18.115000
1570196038884.540527,18.115000
1570196038886.651855,18.115000
1570196038888.623047,18.115000
1570196038890.614990,18.115000
1570196038892.628174,18.115000
1570196038894.610352,18.115000
1570196038896.623535,18.115000
1570196038898.634033,18.115000
1570196038900.635742,18.115000
1570196038902.615234,18.115000
1570196038904.620850,18.115000
1570196038906.625000,18.115000
1570196038908.609619,18.115000
1570196038910.606689,18.115000
1570196038912.613281,18.115000
1570196038914.606689,18.115000
1570196038916.613281,18.115000
1570196038918.648926,18.115000
1570196038920.616455,18.115000
1570196038922.623047,18.115000
1570196038924.616943,18.115000
1570196038926.622803,18.115000
1570196038928.610840,18.115000
1570196038930.617676,18.115000
1570196038932.634033,18.115000
1570196038934.608398,18.115000
1570196038936.634766,18.115000
1570196038938.627930,18.115000
1570196038940.614746,18.115000
1570196038942.615967,18.115000
1570196038944.619385,18.115000
1570196038946.627930,18.115000
1570196038948.610840,18.115000
1570196038950.606689,18.115000
1570196038952.613525,18.115000
1570196038954.620117,18.115000
1570196038956.628418,18.115000
1570196038958.625488,18.115000
1570196038960.619629,18.115000
1570196038962.635254,18.115000
1570196038964.609619,18.115000
1570196038966.612549,18.115000
1570196038968.619629,18.115000
1570196038970.614014,18.115000
1570196038972.612305,18.115000
1570196038974.622314,18.115000
1570196038976.626221,18.115000
1570196038978.611572,18.115000
1570196038980.612061,18.115000
1570196038982.629395,18.115000
1570196038984.609619,18.115000
1570196038986.625977,18.115000
1570196038988.617188,18.115000
1570196038990.634277,18.115000
1570196038992.634277,18.115000
1570196038994.625244,18.115000
1570196038996.604004,18.115000
1570196038998.617188,18.115000
1570196039000.615967,18.115000
1570196039002.606445,18.115000
1570196039004.608398,18.115000
1570196039006.607178,18.115000
1570196039008.606445,18.115000
1570196039010.612549,18.115000
1570196039012.611816,18.115000
1570196039014.631104,18.115000
1570196039016.612549,18.115000
1570196039018.622314,18.115000
1570196039020.626953,18.115000
1570196039022.624512,18.115000
1570196039024.620605,18.115000
1570196039026.618408,18.115000
1570196039028.630371,18.115000
1570196039030.614746,18.115000
1570196039032.616943,18.115000
1570196039034.612793,18.115000
1570196039036.615967,18.115000
1570196039038.614258,18.115000
1570196039040.618896,18.115000
1570196039042.634277,18.115000
1570196039044.623535,18.115000
1570196039046.620605,18.115000
1570196039048.619873,18.115000
1570196039050.614258,18.115000
1570196039052.618652,18.115000
1570196039054.619385,18.115000
1570196039056.629395,18.115000
1570196039058.615967,18.115000
1570196039060.615967,18.115000
1570196039062.622559,18.115000
1570196039064.623535,18.115000
1570196039066.611084,18.115000
1570196039068.607422,18.115000
1570196039070.614014,18.115000
1570196039072.618164,18.115000
1570196039074.607666,18.115000
1570196039076.623779,18.115000
1570196039078.615479,18.115000
1570196039080.621826,18.115000
1570196039082.623535,18.115000
1570196039084.614502,18.115000
1570196039086.608887,18.115000
1570196039088.611816,18.115000
1570196039090.621582,18.115000
1570196039092.622559,18.115000
1570196039094.617432,18.115000
1570196039096.720703,18.115000
1570196039098.514648,18.115000
1570196039100.624268,18.115000
1570196039102.610107,18.115000
1570196039104.612305,18.115000
1570196039106.643311,18.115000
1570196039108.613525,18.115000
1570196039110.631348,18.115000
1570196039112.626465,18.115000
1570196039114.618164,18.115000
1570196039116.631348,18.115000
1570196039118.623047,18.115000
1570196039120.614746,18.115000
1570196039122.614014,18.115000
1570196039124.626953,18.115000
1570196039126.617432,18.115000
1570196039128.614258,18.115000
1570196039130.618652,18.115000
1570196039132.612061,18.115000
1570196039134.620361,18.115000
1570196039136.616699,18.115000
1570196039138.623291,18.115000
1570196039140.621338,18.115000
1570196039142.608643,18.115000
1570196039144.617920,18.115000
1570196039146.613770,18.115000
1570196039148.616211,18.115000
1570196039150.635010,18.115000
1570196039152.632568,18.115000
1570196039154.625000,18.115000
1570196039156.615967,18.115000
1570196039158.619629,18.115000
1570196039160.608887,18.115000
1570196039162.608154,18.115000
1570196039164.628906,18.115000
1570196039166.622070,18.115000
1570196039168.629395,18.115000
1570196039170.620117,18.115000
1570196039172.625977,18.115000
1570196039174.607666,18.115000
1570196039176.613525,18.115000
1570196039178.609131,18.115000
1570196039180.605469,18.115000
1570196039182.621338,18.115000
1570196039184.538818,18.115000
1570196039186.624023,18.115000
1570196039188.621826,18.115000
1570196039190.613037,18.115000
1570196039192.736328,18.115000
1570196039194.624756,18.115000
1570196039196.618408,18.115000
1570196039198.629150,18.115000
1570196039200.619629,18.115000
1570196039202.643799,18.115000
1570196039204.614502,18.115000
1570196039206.622559,18.115000
1570196039208.614258,18.115000
1570196039210.618408,18.115000
1570196039212.613770,18.115000
1570196039214.688232,18.115000
1570196039216.619385,18.115000
1570196039218.612549,18.115000
1570196039220.621338,18.115000
1570196039222.624756,18.115000
1570196039224.613770,18.115000
1570196039226.611572,18.115000
1570196039228.619629,18.115000
1570196039230.614990,18.115000
1570196039232.618164,18.115000
1570196039234.617676,18.115000
1570196039236.618164,18.115000
1570196039238.628418,18.115000
1570196039240.612793,18.115000
1570196039242.609619,18.115000
1570196039244.611816,18.115000
1570196039246.633789,18.115000
1570196039248.625488,18.115000
1570196039250.618896,18.115000
1570196039252.630127,18.115000
1570196039254.638184,18.115000
1570196039256.615234,18.115000
1570196039258.609131,18.115000
1570196039260.615967,18.115000
1570196039262.610840,18.115000
1570196039264.622803,18.115000
1570196039266.619141,18.115000
1570196039268.685547,18.115000
1570196039270.639404,18.115000
1570196039272.626465,18.115000
1570196039274.624023,18.115000
1570196039276.621338,18.115000
1570196039278.627930,18.115000
1570196039280.622559,18.115000
1570196039282.623047,18.115000
1570196039284.611572,18.115000
1570196039286.610840,18.115000
1570196039288.618652,18.115000
1570196039290.628174,18.115000
1570196039292.625488,18.115000
1570196039294.609619,18.115000
1570196039296.617432,18.115000
1570196039298.607910,18.115000
1570196039300.613770,18.115000
1570196039302.606201,18.115000
1570196039304.605469,18.115000
1570196039306.606445,18.115000
1570196039308.606445,18.115000
1570196039310.610352,18.115000
1570196039312.610840,18.115000
1570196039314.611084,18.115000
1570196039316.605225,18.115000
1570196039318.606934,18.115000
1570196039320.605713,18.115000
1570196039322.611084,18.115000
1570196039324.619873,18.115000
1570196039326.613037,18.115000
1570196039328.613525,18.115000
1570196039330.613770,18.115000
1570196039332.621338,18.115000
1570196039334.612549,18.115000
1570196039336.606934,18.115000
1570196039338.614258,18.115000
1570196039340.625977,18.115000
1570196039342.615234,18.115000
1570196039344.609131,18.115000
1570196039346.608398,18.115000
1570196039348.614502,18.115000
1570196039350.616943,18.115000
1570196039352.617920,18.115000
1570196039354.621094,18.115000
1570196039356.612793,18.115000
1570196039358.663330,18.115000
1570196039360.685059,18.115000
1570196039362.792725,18.115000
1570196039364.617432,18.115000
1570196039366.530273,18.115000
1570196039373.338623,18.115000
1570196039373.438232,18.115000
1570196039373.589111,18.115000
1570196039374.698242,18.115000
1570196039376.645752,18.115000
1570196039378.909424,18.115000
1570196039380.562744,18.115000
1570196039382.654785,18.115000
1570196039384.617432,18.115000
1570196039386.645020,18.115000
1570196039388.812012,18.115000
1570196039390.635498,18.115000
1570196039392.636963,18.115000
1570196039394.626221,18.115000
1570196039396.627441,18.115000
1570196039398.536133,18.115000
1570196039400.634277,18.115000
1570196039402.561768,18.115000
1570196039404.509521,18.115000
1570196039406.634521,18.115000
1570196039408.672363,18.115000
1570196039410.624268,18.115000
1570196039412.660645,18.115000
1570196039414.650146,18.115000
1570196039416.627686,18.115000
1570196039418.617188,18.115000
1570196039420.681641,18.115000
1570196039423.332520,18.115000
1570196039425.343750,18.115000
1570196039426.626709,18.115000
1570196039428.637451,18.115000
1570196039430.626465,18.115000
1570196039432.616943,18.115000
1570196039434.615479,18.115000
1570196039436.616943,18.115000
1570196039438.614014,18.115000
1570196039440.605957,18.115000
1570196039442.617920,18.115000
1570196039444.618408,18.115000
1570196039446.622070,18.115000
1570196039448.612793,18.115000
1570196039450.612549,18.115000
1570196039452.617920,18.115000
1570196039454.618896,18.115000
1570196039456.616455,18.115000
1570196039458.612793,18.115000
1570196039460.621094,18.115000
1570196039462.623779,18.115000
1570196039464.620361,18.115000
1570196039466.624512,18.115000
1570196039468.628906,18.115000
1570196039470.609863,18.115000
1570196039472.651367,18.115000
1570196039474.612061,18.115000
1570196039476.614258,18.115000
1570196039478.613525,18.115000
1570196039480.623291,18.115000
1570196039482.613281,18.115000
1570196039484.609375,18.115000
1570196039486.604736,18.115000
1570196039488.610107,18.115000
1570196039490.607666,18.115000
1570196039492.606689,18.115000
1570196039494.606445,18.115000
1570196039496.606201,18.115000
1570196039498.609131,18.115000
1570196039500.612305,18.115000
1570196039502.604492,18.115000
1570196039504.609131,18.115000
1570196039506.605469,18.115000
1570196039508.605957,18.115000
1570196039510.612549,18.115000
1570196039512.631348,18.115000
1570196039514.624268,18.115000
1570196039516.605957,18.115000
1570196039518.604980,18.115000
1570196039520.613037,18.115000
1570196039522.609619,18.115000
1570196039524.609375,18.115000
1570196039526.615234,18.115000
1570196039528.609863,18.115000
1570196039530.605713,18.115000
1570196039532.609131,18.115000
1570196039534.619385,18.115000
1570196039536.625488,18.115000
1570196039538.614502,18.115000
1570196039540.607422,18.115000
1570196039542.615234,18.115000
1570196039544.608887,18.115000
1570196039546.604492,18.115000
1570196039548.621582,18.115000
1570196039550.611816,18.115000
1570196039552.610596,18.115000
1570196039554.609131,18.115000
1570196039556.606445,18.115000
1570196039558.606689,18.115000
1570196039560.611084,18.115000
1570196039562.608643,18.115000
1570196039564.618408,18.115000
1570196039566.605713,18.115000
1570196039568.615234,18.115000
1570196039570.604004,18.115000
1570196039572.608398,18.115000
1570196039574.609619,18.115000
1570196039576.606934,18.115000
1570196039578.605713,18.115000
1570196039580.609863,18.115000
1570196039582.610107,18.115000
1570196039584.616211,18.115000
1570196039586.628662,18.115000
1570196039588.639160,18.115000
1570196039590.617188,18.115000
1570196039592.604980,18.115000
1570196039594.608398,18.115000
1570196039596.616211,18.115000
1570196039598.620850,18.115000
1570196039600.623535,18.115000
1570196039602.620117,18.115000
1570196039604.605713,18.115000
1570196039606.614990,18.115000
1570196039608.606934,18.115000
1570196039610.608154,18.115000
1570196039612.626709,18.115000
1570196039614.628906,18.115000
1570196039616.621094,18.115000
1570196039618.608643,18.115000
1570196039620.608887,18.115000
1570196039622.661621,18.115000
1570196039624.620361,18.115000
1570196039626.610352,18.115000
1570196039628.606689,18.115000
1570196039630.625977,18.115000
1570196039632.625000,18.115000
1570196039634.613525,18.115000
1570196039636.634766,18.115000
1570196039638.626953,18.115000
1570196039640.612061,18.115000
1570196039642.620117,18.115000
1570196039644.609619,18.115000
1570196039646.615967,18.115000
1570196039648.617432,18.115000
1570196039650.611816,18.115000
1570196039652.606201,18.115000
1570196039654.609619,18.115000
1570196039656.623291,18.115000
1570196039658.619873,18.115000
1570196039660.617188,18.115000
1570196039662.608887,18.115000
1570196039664.622070,18.115000
1570196039666.618652,18.115000
1570196039668.615479,18.115000
1570196039670.610107,18.115000
1570196039672.624268,18.115000
1570196039674.627930,18.115000
1570196039676.603760,18.115000
1570196039678.622559,18.115000
1570196039680.606201,18.115000
1570196039682.609619,18.115000
1570196039684.616943,18.115000
1570196039686.615479,18.115000
1570196039688.613770,18.115000
1570196039690.618652,18.115000
1570196039692.631348,18.115000
1570196039694.609375,18.115000
1570196039696.606689,18.115000
1570196039698.606934,18.115000
1570196039700.608154,18.115000
1570196039702.616455,18.115000
1570196039704.617432,18.115000
1570196039706.608887,18.115000
1570196039708.625732,18.115000
1570196039710.622559,18.115000
1570196039712.615234,18.115000
1570196039714.626221,18.115000
1570196039716.611328,18.115000
1570196039718.629150,18.115000
1570196039720.679443,18.115000
1570196039722.639160,18.115000
1570196039724.656982,18.115000
1570196039726.596680,18.115000
1570196039728.943359,18.115000
1570196039730.617676,18.115000
1570196039732.874756,18.115000
1570196039734.628418,18.115000
1570196039736.621094,18.115000
1570196039738.642334,18.115000
1570196039740.833740,18.115000
1570196039742.629150,18.115000
1570196039744.626953,18.115000
1570196039747.313232,18.115000
1570196039748.621582,18.115000
1570196039750.618652,18.115000
1570196039752.631592,18.115000
1570196039754.619141,18.115000
1570196039756.624268,18.115000
1570196039758.626953,18.115000
1570196039760.548340,18.115000
1570196039762.612305,18.115000
1570196039764.618896,18.115000
1570196039766.624512,18.115000
1570196039768.629150,18.115000
1570196039770.628174,18.115000
1570196039772.627686,18.115000
1570196039774.636963,18.115000
1570196039776.612305,18.115000
1570196039778.620605,18.115000
1570196039780.627197,18.115000
1570196039782.637451,18.115000
1570196039784.626465,18.115000
1570196039786.612793,18.115000
1570196039788.618896,18.115000
1570196039790.609131,18.115000
1570196039792.614502,18.115000
1570196039794.661133,18.115000
1570196039796.750732,18.115000
1570196039798.625732,18.115000
1570196039800.622559,18.115000
1570196039802.604004,18.115000
1570196039804.621826,18.115000
1570196039806.608887,18.115000
1570196039808.633057,18.115000
1570196039810.625000,18.115000
1570196039812.604492,18.115000
1570196039814.618164,18.115000
1570196039816.606201,18.115000
1570196039818.616455,18.115000
1570196039820.613770,18.115000
1570196039822.608154,18.115000
1570196039824.622314,18.115000
1570196039826.609131,18.115000
1570196039828.614502,18.115000
1570196039830.613525,18.115000
1570196039832.617920,18.115000
1570196039834.613525,18.115000
1570196039836.621094,18.115000
1570196039838.623291,18.115000
1570196039840.613037,18.115000
1570196039842.631348,18.115000
1570196039844.620361,18.115000
1570196039846.623535,18.115000
1570196039848.624268,18.115000
1570196039850.622559,18.115000
1570196039852.608398,18.115000
1570196039854.615234,18.115000
1570196039856.614258,18.115000
1570196039858.612793,18.115000
1570196039860.616943,18.115000
1570196039862.614014,18.115000
1570196039864.614258,18.115000
1570196039866.605713,18.115000
1570196039868.619629,18.115000
1570196039870.618896,18.115000
1570196039872.617920,18.115000
1570196039874.624023,18.115000
1570196039876.622559,18.115000
1570196039878.626953,18.115000
1570196039880.624756,18.115000
1570196039882.617188,18.115000
1570196039884.618408,18.115000
1570196039886.611084,18.115000
1570196039888.612305,18.115000
1570196039890.613281,18.115000
1570196039892.606689,18.115000
1570196039894.606445,18.115000
1570196039896.610107,18.115000
1570196039898.611816,18.115000
1570196039900.617188,18.115000
1570196039902.621582,18.115000
1570196039904.607422,18.115000
1570196039906.612549,18.115000
1570196039908.629150,18.115000
1570196039910.619629,18.115000
1570196039912.613525,18.115000
1570196039914.616211,18.115000
1570196039916.616455,18.115000
1570196039918.634521,18.115000
1570196039920.612061,18.115000
1570196039922.604736,18.115000
1570196039924.614746,18.115000
1570196039926.604980,18.115000
1570196039928.611572,18.115000
1570196039930.608154,18.115000
1570196039932.617188,18.115000
1570196039934.608154,18.115000
1570196039936.622559,18.115000
1570196039938.621338,18.115000
1570196039940.614990,18.115000
1570196039942.620605,18.115000
1570196039944.619629,18.115000
1570196039946.614990,18.115000
1570196039948.621826,18.115000
1570196039950.615234,18.115000
1570196039952.625488,18.115000
1570196039954.620117,18.115000
1570196039956.611084,18.115000
1570196039958.617432,18.115000
1570196039960.623779,18.115000
1570196039962.612793,18.115000
1570196039964.615723,18.115000
1570196039966.619141,18.115000
1570196039968.616699,18.115000
1570196039970.614014,18.115000
1570196039972.612061,18.115000
1570196039974.620605,18.115000
1570196039976.620117,18.115000
1570196039978.626221,18.115000
1570196039980.619385,18.115000
1570196039982.619141,18.115000
1570196039984.621338,18.115000
1570196039986.622314,18.115000
1570196039988.624268,18.115000
1570196039990.622559,18.115000
1570196039992.611572,18.115000
1570196039994.746094,18.115000
1570196039996.618896,18.115000
1570196039998.620850,18.115000
1570196040000.620117,18.115000
1570196040002.619141,18.115000
1570196040004.627930,18.115000
1570196040006.607422,18.115000
1570196040008.606934,18.115000
1570196040010.612549,18.115000
1570196040012.620850,18.115000
1570196040014.620361,18.115000
1570196040016.618408,18.115000
1570196040018.622070,18.115000
1570196040020.624268,18.115000
1570196040022.628418,18.115000
1570196040024.625732,18.115000
1570196040026.604492,18.115000
1570196040028.677002,18.115000
1570196040030.618164,18.115000
1570196040032.624756,18.115000
1570196040034.611084,18.115000
1570196040036.610352,18.115000
1570196040038.617676,18.115000
1570196040040.620850,18.115000
