1573994782661.735596,1.000000
1573994782661.818115,2.000000
1573994782662.057129,3.000000
1573994782662.409668,4.000000
1573994782662.614258,5.000000
1573994782665.096436,6.000000
1573994783691.393555,1.000000
1573994783691.856445,2.000000
1573994783692.331543,3.000000
1573994789708.779297,1.000000
1573994789708.834473,2.000000
1573994789710.210938,3.000000
1573994789710.751465,4.000000
1573994841334.306641,1.000000
1573994841461.600342,2.000000
1573994841462.643555,3.000000
1573994841463.692627,4.000000
1573994841465.805664,5.000000
1573994841466.880615,6.000000
1573994841467.406494,7.000000
1573994841468.979492,8.000000
1573994841472.130615,9.000000
1573994841473.691650,10.000000
1573994841477.906738,11.000000
1573994841526.851318,12.000000
1573994841532.138916,13.000000
1573994841536.894531,14.000000
1573994841537.375000,15.000000
1573994841538.438965,16.000000
1573994841539.489258,17.000000
1573994841540.548096,18.000000
1573994841599.475830,19.000000
1573994841601.593506,20.000000
1573994841602.127441,21.000000
1573994841603.694580,22.000000
1573994841604.750732,23.000000
1573994841605.281250,24.000000
1573994841606.858398,25.000000
1573994841607.905762,26.000000
1573994841611.062744,27.000000
1573994841612.640625,28.000000
1573994841659.474609,29.000000
1573994841660.523926,30.000000
1573994841661.051514,31.000000
1573994841662.636719,32.000000
1573994841663.681396,33.000000
1573994841665.798340,34.000000
1573994841670.525391,35.000000
1573994841671.576416,36.000000
1573994841681.051514,37.000000
1573994841728.460205,38.000000
1573994841732.647705,38.000000
1573994841733.702637,39.000000
1573994841736.859863,40.000000
1573994841740.013428,41.000000
1573994841741.082520,42.000000
1573994841741.596924,43.000000
1573994841742.135986,44.000000
1573994841743.709473,45.000000
1573994841744.760254,46.000000
1573994841745.363770,47.000000
1573994841745.850098,48.000000
1573994841746.347412,49.000000
1573994841750.029053,50.000000
1573994841784.763916,51.000000
1573994841787.915283,52.000000
1573994841788.955566,53.000000
1573994841789.495117,54.000000
1573994841790.009521,55.000000
1573994841791.071045,56.000000
1573994841791.603027,57.000000
1573994841793.185547,58.000000
1573994841794.221680,59.000000
1573994841794.747314,60.000000
1573994841795.291504,61.000000
1573994841795.804443,62.000000
1573994841798.431396,63.000000
1573994841799.509521,64.000000
1573994841800.591797,65.000000
1573994841802.723633,66.000000
1573994841804.798096,67.000000
1573994841805.863525,68.000000
1573994841807.415039,69.000000
1573994841809.543213,70.000000
1573994841811.162598,71.000000
1573994841813.221680,72.000000
1573994841817.451660,73.000000
1573994841818.019775,74.000000
1573994841820.038818,75.000000
1573994841846.829590,76.000000
1573994841849.483398,77.000000
1573994841853.687256,78.000000
1573994841854.222656,79.000000
1573994841854.766113,80.000000
1573994841855.814941,81.000000
1573994841856.385254,82.000000
1573994841858.549072,83.000000
1573994841859.561035,84.000000
1573994841860.149414,85.000000
1573994841861.135010,86.000000
1573994841864.837646,87.000000
1573994841865.837158,88.000000
1573994841867.374023,89.000000
1573994841868.952637,90.000000
1573994841870.001221,91.000000
1573994841871.050781,92.000000
1573994841872.107422,93.000000
1573994841872.629150,94.000000
1573994841874.209961,95.000000
1573994841875.260986,96.000000
1573994841881.582031,97.000000
1573994841882.103516,98.000000
1573994841886.323975,99.000000
1573994841904.221191,100.000000
1573994841910.009277,101.000000
1573994841911.065918,102.000000
1573994841913.176758,103.000000
1573994841913.690186,104.000000
1573994841914.222900,105.000000
1573994841917.895752,106.000000
1573994841918.421875,107.000000
1573994841918.953125,108.000000
1573994841919.469971,109.000000
1573994841920.524170,110.000000
1573994841921.575439,111.000000
1573994841922.109863,112.000000
1573994841922.627686,113.000000
1573994841923.173340,114.000000
1573994841923.707275,115.000000
1573994841924.226807,116.000000
1573994841925.809570,117.000000
1573994841926.329102,118.000000
1573994841927.365234,119.000000
1573994841927.892334,120.000000
1573994841928.947266,121.000000
1573994841930.523193,122.000000
1573994841931.574219,123.000000
1573994841933.156250,124.000000
1573994841933.682129,125.000000
1573994841934.738770,126.000000
1573994841935.259766,127.000000
1573994841935.783691,128.000000
1573994841938.415039,129.000000
1573994841939.468750,130.000000
1573994841939.997559,131.000000
1573994841942.626465,132.000000
1573994841945.259277,133.000000
1573994841945.788818,134.000000
1573994841947.896973,135.000000
1573994841949.467529,136.000000
1573994841982.652100,137.000000
1573994841985.281738,138.000000
1573994841985.808105,139.000000
1573994841986.337646,140.000000
1573994841986.856934,141.000000
1573994841987.917725,142.000000
1573994841990.541016,143.000000
1573994841991.589844,144.000000
1573994841993.169678,145.000000
1573994841993.692871,146.000000
1573994841994.232666,147.000000
1573994841995.288086,148.000000
1573994841995.803955,149.000000
1573994841996.331055,150.000000
1573994841996.858398,151.000000
1573994841998.962158,152.000000
1573994841999.487549,153.000000
1573994842000.027588,154.000000
1573994842000.534668,155.000000
1573994842001.587646,156.000000
1573994842002.120117,157.000000
1573994842002.643311,158.000000
1573994842004.226318,159.000000
1573994842004.746826,160.000000
1573994842005.273193,161.000000
1573994842005.804688,162.000000
1573994842006.322266,163.000000
1573994842007.378662,164.000000
1573994842007.908691,165.000000
1573994842008.967529,166.000000
1573994842009.488281,167.000000
1573994842010.010742,168.000000
1573994842011.070801,169.000000
1573994842011.593750,170.000000
1573994842012.110352,171.000000
1573994842012.642334,172.000000
1573994842013.184082,173.000000
1573994842014.227539,174.000000
1573994842015.806152,175.000000
1573994842018.433838,176.000000
1573994842023.161621,177.000000
1573994842025.276611,178.000000
1573994842040.015381,179.000000
1573994842040.535400,180.000000
1573994842042.119629,181.000000
1573994842044.226807,182.000000
1573994842044.749023,183.000000
1573994842045.292480,184.000000
1573994842045.814209,185.000000
1573994842046.330811,186.000000
1573994842047.909912,187.000000
1573994842048.431885,188.000000
1573994842048.975586,189.000000
1573994842049.467285,190.000000
1573994842050.012939,191.000000
1573994842052.120361,192.000000
1573994842052.650146,193.000000
1573994842054.229492,194.000000
1573994842054.745605,195.000000
1573994842055.277100,196.000000
1573994842055.816650,197.000000
1573994842057.378906,198.000000
1573994842058.439941,199.000000
1573994842058.968018,200.000000
1573994842059.485596,201.000000
1573994842060.531982,202.000000
1573994842061.069336,203.000000
1573994842061.591553,204.000000
1573994842073.179443,205.000000
1573994842074.233643,206.000000
1573994842077.909424,207.000000
1573994842085.276855,208.000000
1573994842102.642090,209.000000
1573994842103.173584,210.000000
1573994842104.752686,211.000000
1573994842105.280273,212.000000
1573994842105.803223,213.000000
1573994842106.336426,214.000000
1573994842107.403809,215.000000
1573994842107.979248,216.000000
1573994842108.440430,217.000000
1573994842108.964844,218.000000
1573994842109.485352,219.000000
1573994842110.013184,220.000000
1573994842111.140137,221.000000
1573994842112.128906,222.000000
1573994842112.643799,223.000000
1573994842113.181885,224.000000
1573994842113.702881,225.000000
1573994842114.235107,226.000000
1573994842115.271240,227.000000
1573994842115.808105,228.000000
1573994842118.428711,229.000000
1573994842118.975586,230.000000
1573994842119.481445,231.000000
1573994842120.534180,232.000000
1573994842121.067871,233.000000
1573994842123.704102,234.000000
1573994842124.280273,235.000000
1573994842124.755615,236.000000
1573994842128.437744,237.000000
1573994842128.963867,238.000000
1573994842129.489258,239.000000
1573994842130.027344,240.000000
1573994842131.061768,241.000000
1573994842132.122803,242.000000
1573994842134.747803,243.000000
1573994842139.998291,244.000000
1573994842142.635986,245.000000
1573994842143.687500,246.000000
1573994842170.018555,247.000000
1573994842171.070801,248.000000
1573994842171.588379,249.000000
1573994842173.692627,250.000000
1573994842174.224365,251.000000
1573994842175.279053,252.000000
1573994842176.329102,253.000000
1573994842176.869385,254.000000
1573994842177.375000,255.000000
1573994842177.903809,256.000000
1573994842178.438477,257.000000
1573994842178.973877,258.000000
1573994842179.482178,259.000000
1573994842180.015869,260.000000
1573994842180.534180,261.000000
1573994842181.066406,262.000000
1573994842181.592041,263.000000
1573994842182.124268,264.000000
1573994842182.652832,265.000000
1573994842183.170654,266.000000
1573994842184.224854,267.000000
1573994842184.753906,268.000000
1573994842185.282715,269.000000
1573994842185.802490,270.000000
1573994842186.323975,271.000000
1573994842186.865723,272.000000
1573994842187.382324,273.000000
1573994842187.905273,274.000000
1573994842188.419434,275.000000
1573994842188.956055,276.000000
1573994842190.021484,277.000000
1573994842191.069092,278.000000
1573994842192.637939,279.000000
1573994842193.170410,280.000000
1573994842193.689941,281.000000
1573994842194.219971,282.000000
1573994842194.744141,283.000000
1573994842195.277100,284.000000
1573994842195.800781,285.000000
1573994842196.312500,286.000000
1573994842196.850586,287.000000
1573994842197.903564,288.000000
1573994842198.434814,289.000000
1573994842198.955811,290.000000
1573994842199.482178,291.000000
1573994842201.058838,292.000000
1573994842201.585449,293.000000
1573994842203.168457,294.000000
1573994842207.372314,295.000000
1573994842210.019531,296.000000
1573994842212.124023,297.000000
1573994842213.162842,298.000000
1573994842215.279785,299.000000
1573994842215.814209,300.000000
1573994842217.911621,301.000000
1573994842222.639160,302.000000
1573994842226.334717,303.000000
1573994842228.949707,304.000000
1573994842230.536865,305.000000
1573994842231.584229,306.000000
1573994842274.749023,307.000000
1573994842278.428711,308.000000
1573994842280.533936,309.000000
1573994842281.070068,310.000000
1573994842281.586914,311.000000
1573994842282.637939,312.000000
1573994842283.175049,313.000000
1573994842283.695801,314.000000
1573994842285.275146,315.000000
1573994842286.327637,316.000000
1573994842286.855469,317.000000
1573994842287.388672,318.000000
1573994842287.906494,319.000000
1573994842288.431152,320.000000
1573994842289.481445,321.000000
1573994842291.071289,322.000000
1573994842291.591309,323.000000
1573994842292.116699,324.000000
1573994842292.643799,325.000000
1573994842293.174561,326.000000
1573994842293.695312,327.000000
1573994842294.223877,328.000000
1573994877674.448242,1.000000
1573994877686.448975,2.000000
1573994877686.960205,3.000000
1573994877687.451660,4.000000
1573994877688.950195,5.000000
1573994877689.460449,6.000000
1573994877689.954346,7.000000
1573994877691.458252,8.000000
1573994877693.955566,9.000000
1573994877694.466309,10.000000
1573994877696.959717,11.000000
1573994877697.479004,12.000000
1573994877697.958496,13.000000
1573994877699.961670,14.000000
1573994877705.959229,15.000000
1573994877707.448975,16.000000
1573994877707.958740,17.000000
1573994877708.457764,18.000000
1573994877709.440918,19.000000
1573994877710.450928,20.000000
1573994877711.954590,21.000000
1573994877712.953369,22.000000
1573994877713.458984,23.000000
1573994877714.453369,24.000000
1573994877715.966064,25.000000
1573994877730.459717,26.000000
1573994877730.966064,27.000000
1573994877731.448730,28.000000
1573994877731.948730,29.000000
1573994877733.955322,30.000000
1573994877734.958008,31.000000
1573994877735.955811,32.000000
1573994877736.455322,33.000000
1573994877743.452881,34.000000
1573994877743.964844,35.000000
1573994877744.453369,36.000000
1573994877744.957275,37.000000
1573994877745.460693,38.000000
1573994877745.959961,39.000000
1573994877746.967773,40.000000
1573994877747.954834,41.000000
1573994877748.453125,42.000000
1573994877748.959717,43.000000
1573994877749.458252,44.000000
1573994877751.445801,45.000000
1573994877751.958008,46.000000
1573994877752.453857,47.000000
1573994877753.455811,48.000000
1573994877755.456299,49.000000
1573994877755.963135,50.000000
1573994877756.446289,51.000000
1573994877757.469727,52.000000
1573994877757.955566,53.000000
1573994877758.457764,54.000000
1573994877758.959717,55.000000
1573994877759.451172,56.000000
1573994877759.959229,57.000000
1573994877760.451660,58.000000
1573994877760.957764,59.000000
1573994877761.973877,60.000000
1573994877762.455322,61.000000
1573994877762.961426,62.000000
1573994877763.956299,63.000000
1573994877764.451416,64.000000
1573994877764.961914,65.000000
1573994877767.447754,66.000000
1573994877767.963135,67.000000
1573994877769.954834,68.000000
1573994877771.448242,69.000000
1573994877771.957764,70.000000
1573994877772.445801,71.000000
1573994877772.970459,72.000000
1573994877773.447754,73.000000
1573994877773.960938,74.000000
1573994877774.955811,75.000000
1573994877775.444336,76.000000
1573994877776.958740,77.000000
1573994877777.455566,78.000000
1573994877777.961670,79.000000
1573994877779.955566,80.000000
1573994877780.958008,81.000000
1573994877782.952881,82.000000
1573994877783.450928,83.000000
1573994877783.952637,84.000000
1573994877784.953125,85.000000
1573994877785.965332,86.000000
1573994877786.453613,87.000000
1573994877786.957031,88.000000
1573994877787.453613,89.000000
1573994877787.955078,90.000000
1573994877788.457520,91.000000
1573994877788.968994,92.000000
1573994877789.458008,93.000000
1573994877789.956543,94.000000
1573994877791.962158,95.000000
1573994877792.957520,96.000000
1573994877793.954590,97.000000
1573994877795.448242,98.000000
1573994877795.958252,99.000000
1573994877796.968994,100.000000
1573994877797.951172,101.000000
1573994877799.446289,102.000000
1573994877799.955078,103.000000
1573994877800.452148,104.000000
1573994877800.949463,105.000000
1573994877802.456299,106.000000
1573994877802.996338,107.000000
1573994877803.451660,108.000000
1573994877804.453613,109.000000
1573994877806.958984,110.000000
1573994877807.453125,111.000000
1573994877807.956055,112.000000
1573994877808.455078,113.000000
1573994877808.952637,114.000000
1573994877809.948975,115.000000
1573994877810.457520,116.000000
1573994877811.454102,117.000000
1573994877813.951172,118.000000
1573994877814.447266,119.000000
1573994877816.478027,120.000000
1573994877816.968506,121.000000
1573994877817.455078,122.000000
1573994877817.967773,123.000000
1573994877818.950928,124.000000
1573994877820.450928,125.000000
1573994877820.958496,126.000000
1573994877821.459473,127.000000
1573994877822.465088,128.000000
1573994877822.968994,129.000000
1573994877823.457031,130.000000
1573994877823.956055,131.000000
1573994877824.456055,132.000000
1573994877827.457520,133.000000
1573994877827.961426,134.000000
1573994877828.454346,135.000000
1573994877828.959717,136.000000
1573994877829.458252,137.000000
1573994877830.455322,138.000000
1573994877831.968994,139.000000
1573994877832.964355,140.000000
1573994877834.962158,141.000000
1573994877836.456055,142.000000
1573994877836.958252,143.000000
1573994877837.457764,144.000000
1573994877837.960205,145.000000
1573994877838.454590,146.000000
1573994877838.954590,147.000000
1573994877840.449951,148.000000
1573994877851.961182,149.000000
1573994877852.461914,150.000000
1573994877854.465576,151.000000
1573994877855.961182,152.000000
1573994877856.455322,153.000000
1573994877856.960693,154.000000
1573994877857.448486,155.000000
1573994877857.956299,156.000000
1573994877858.957031,157.000000
1573994877859.438232,158.000000
1573994877861.454102,159.000000
1573994877862.451172,160.000000
1573994877862.959717,161.000000
1573994877863.451172,162.000000
1573994877863.959229,163.000000
1573994877865.956055,164.000000
1573994877867.958008,165.000000
1573994877868.452881,166.000000
1573994877868.952637,167.000000
1573994877869.468018,168.000000
1573994877869.958496,169.000000
1573994877870.957520,170.000000
1573994877871.963623,171.000000
1573994877872.449219,172.000000
1573994877874.961182,173.000000
1573994877875.453369,174.000000
1573994877875.952637,175.000000
1573994877876.957520,176.000000
1573994877877.453369,177.000000
1573994877879.459473,178.000000
1573994877880.451904,179.000000
1573994877880.949707,180.000000
1573994877881.452393,181.000000
1573994877884.457275,182.000000
1573994877884.959717,183.000000
1573994877885.963867,184.000000
1573994877888.477539,185.000000
1573994877891.957031,186.000000
1573994877893.454834,187.000000
1573994877897.963379,188.000000
1573994877898.451904,189.000000
1573994877899.442139,190.000000
1573994877902.447021,191.000000
1573994877902.954834,192.000000
1573994877903.457764,193.000000
1573994877903.955078,194.000000
1573994877904.457764,195.000000
1573994877906.943604,196.000000
1573994877907.961914,197.000000
1573994877909.458008,198.000000
1573994877910.948242,199.000000
1573994877911.949219,200.000000
1573994877912.453125,201.000000
1573994877913.956299,202.000000
1573994877914.452637,203.000000
1573994877916.954102,204.000000
