1569508298962.323486,48.909000
1569508298964.007324,48.909000
1569508298965.611816,48.909000
1569508298967.346436,48.909000
1569508298969.009766,48.909000
1569508298970.627686,48.909000
1569508298972.331299,48.909000
1569508298973.985352,48.909000
1569508298975.598389,48.909000
1569508298977.446045,48.909000
1569508298979.007568,48.909000
1569508298980.649414,48.909000
1569508298982.323486,48.909000
1569508298984.013428,48.909000
1569508298985.609375,48.909000
1569508298987.323730,48.909000
1569508298989.005859,48.909000
1569508298991.404541,48.909000
1569508298992.573730,48.909000
1569508298994.015381,48.909000
1569508298995.717773,48.909000
1569508298997.362549,48.909000
1569508298999.054688,48.909000
1569508299000.612305,48.909000
1569508299002.343994,48.909000
1569508299004.008057,48.909000
1569508299005.615479,48.909000
1569508299008.542480,48.909000
1569508299008.921875,48.909000
1569508299014.075195,48.909000
1569508299014.188232,48.909000
1569508299014.281494,48.909000
1569508299015.718994,48.909000
1569508299017.288818,48.909000
1569508299019.089355,48.909000
1569508299020.681885,48.909000
1569508299022.382568,48.909000
1569508299023.935303,48.909000
1569508299025.660889,48.909000
1569508299027.335205,48.909000
1569508299029.005371,48.909000
1569508299030.775879,48.909000
1569508299032.326904,48.909000
1569508299033.985352,48.909000
1569508299035.613525,48.909000
1569508299037.327881,48.909000
1569508299038.984375,48.909000
1569508299040.599365,48.909000
1569508299042.322021,48.909000
1569508299043.987305,48.909000
1569508299045.613525,48.909000
1569508299047.333008,48.909000
1569508299048.992920,48.909000
1569508299050.670898,48.909000
1569508299052.334229,48.909000
1569508299053.982422,48.909000
1569508299055.615479,48.909000
1569508299057.324707,48.909000
1569508299058.992920,48.909000
1569508299060.656250,48.909000
1569508299062.327393,48.909000
1569508299064.007080,48.909000
1569508299065.658691,48.909000
1569508299067.322510,48.909000
1569508299068.992676,48.909000
1569508299070.662109,48.909000
1569508299072.346680,48.909000
1569508299073.995605,48.909000
1569508299075.659180,48.909000
1569508299077.318115,48.909000
1569508299079.000732,48.909000
1569508299080.695312,48.909000
1569508299082.324219,48.909000
1569508299084.003418,48.909000
1569508299085.604248,48.909000
1569508299087.342285,48.909000
1569508299089.008057,48.909000
1569508299090.671875,48.909000
1569508299092.337646,48.909000
1569508299093.996338,48.909000
1569508299095.606934,48.909000
1569508299097.323486,48.909000
1569508299098.994873,48.909000
1569508299100.661621,48.909000
1569508299102.333496,48.909000
1569508299103.985352,48.909000
1569508299105.666992,48.909000
1569508299107.315186,48.909000
1569508299109.008789,48.909000
1569508299110.596436,48.909000
1569508299112.334473,48.909000
1569508299113.997803,48.909000
1569508299115.604980,48.909000
1569508299117.320312,48.909000
1569508299118.996338,48.909000
1569508299120.659424,48.909000
1569508299122.335938,48.909000
1569508299123.995117,48.909000
1569508299125.610840,48.909000
1569508299127.335449,48.909000
1569508299129.023682,48.909000
1569508299130.669678,48.909000
1569508299132.337891,48.909000
1569508299134.003418,48.909000
1569508299135.670410,48.909000
1569508299137.321045,48.909000
1569508299138.988525,48.909000
1569508299140.600830,48.909000
1569508299142.317627,48.909000
1569508299143.990967,48.909000
1569508299145.672363,48.909000
1569508299147.322998,48.909000
1569508299148.993652,48.909000
1569508299150.669434,48.909000
1569508299152.325684,48.909000
1569508299153.990967,48.909000
1569508299155.620850,48.909000
1569508299157.328125,48.909000
1569508299159.006836,48.909000
1569508299160.672607,48.909000
1569508299162.320068,48.909000
1569508299164.002930,48.909000
1569508299165.612549,48.909000
1569508299167.345215,48.909000
1569508299168.996338,48.909000
1569508299170.656006,48.909000
1569508299172.327393,48.909000
1569508299173.989258,48.909000
1569508299175.662598,48.909000
1569508299177.337158,48.909000
1569508299179.007812,48.909000
1569508299180.654053,48.909000
1569508299182.319092,48.909000
1569508299183.997070,48.909000
1569508299185.664551,48.909000
1569508299187.325439,48.909000
1569508299188.984863,48.909000
1569508299190.664795,48.909000
1569508299192.323730,48.909000
1569508299193.995361,48.909000
1569508299195.617432,48.909000
1569508299197.326172,48.909000
1569508299198.998291,48.909000
1569508299200.605225,48.909000
1569508299202.258789,48.909000
1569508299203.996338,48.909000
1569508299205.663574,48.909000
1569508299207.321045,48.909000
1569508299208.985596,48.909000
1569508299210.618408,48.909000
1569508299212.482666,48.909000
1569508299214.007812,48.909000
1569508299215.615479,48.909000
1569508299217.342529,48.909000
1569508299218.989258,48.909000
1569508299220.625732,48.909000
1569508299222.650635,48.909000
1569508299223.993896,48.909000
1569508299225.621338,48.909000
1569508299227.620605,48.909000
1569508299229.055176,48.909000
1569508299230.678223,48.909000
1569508299232.328613,48.909000
1569508299233.996582,48.909000
1569508299235.595703,48.909000
1569508299237.341553,48.909000
1569508299238.990234,48.909000
1569508299240.615479,48.909000
1569508299242.320068,48.909000
1569508299243.994873,48.909000
1569508299245.654297,48.909000
1569508299247.331787,48.909000
1569508299248.985596,48.909000
1569508299250.609131,48.909000
1569508299252.317627,48.909000
1569508299253.998291,48.909000
1569508299255.595215,48.909000
1569508299257.386963,48.909000
1569508299258.990479,48.909000
1569508299260.661865,48.909000
1569508299262.336914,48.909000
1569508299263.999268,48.909000
1569508299265.625488,48.909000
1569508299267.329590,48.909000
1569508299268.997070,48.909000
1569508299270.618164,48.909000
1569508299272.323486,48.909000
1569508299273.990479,48.909000
1569508299275.657227,48.909000
1569508299277.322266,48.909000
1569508299278.998779,48.909000
1569508299280.603760,48.909000
1569508299282.318115,48.909000
1569508299283.999023,48.909000
1569508299285.653564,48.909000
1569508299287.326416,48.909000
1569508299289.008057,48.909000
1569508299290.663818,48.909000
1569508299292.317871,48.909000
1569508299293.981445,48.909000
1569508299295.659180,48.909000
1569508299297.333496,48.909000
1569508299298.998291,48.909000
