1573998536672.446289,1.000000
1573998536672.747070,2.000000
1573998536672.853027,3.000000
1573998536672.869629,4.000000
1573998536672.897949,5.000000
1573998536672.910156,6.000000
1573998536672.919189,7.000000
1573998536672.945557,8.000000
1573998536673.002930,9.000000
1573998536673.017334,10.000000
1573998536673.034912,11.000000
1573998536673.069580,12.000000
1573998536673.084717,13.000000
1573998536673.113525,14.000000
1573998536673.131348,15.000000
1573998536673.166016,16.000000
1573998536673.179199,17.000000
1573998536673.192139,18.000000
1573998536673.206299,19.000000
1573998536673.241455,20.000000
1573998536673.256104,21.000000
1573998536673.311279,22.000000
1573998536673.822266,23.000000
1573998536673.870605,24.000000
1573998536673.899170,25.000000
1573998536673.928955,26.000000
1573998536673.962646,27.000000
1573998536673.993652,28.000000
1573998536674.108398,29.000000
1573998536674.143066,30.000000
1573998536674.166748,31.000000
1573998536674.251953,32.000000
1573998536674.272705,33.000000
1573998536674.313477,34.000000
1573998536674.340820,35.000000
1573998536674.396729,36.000000
1573998536674.413330,37.000000
1573998536674.434814,38.000000
1573998536674.452148,39.000000
1573998536674.487549,40.000000
1573998536674.558350,41.000000
1573998536674.615723,42.000000
1573998536674.703857,43.000000
1573998536674.720215,44.000000
1573998536754.039062,45.000000
1573998536754.125000,46.000000
1573998536754.202881,47.000000
1573998536754.470703,48.000000
1573998536833.216797,49.000000
1573998536833.307129,50.000000
1573998536833.383789,51.000000
1573998536833.438721,52.000000
1573998536833.587646,53.000000
1573998536834.060547,54.000000
1573998536834.095703,55.000000
1573998536834.142090,56.000000
1573998536834.342285,57.000000
1573998536834.518066,58.000000
1573998536834.554688,59.000000
1573998536834.659424,60.000000
1573998536834.756348,61.000000
1573998536834.813965,62.000000
1573998536892.225098,63.000000
1573998536892.306152,64.000000
1573998536892.590332,65.000000
1573998536892.910645,66.000000
1573998536893.582031,67.000000
1573998536893.766113,68.000000
1573998537289.260010,69.000000
1573998537594.584229,70.000000
1573998537613.631592,71.000000
1573998538058.911133,2.000000
1573998538217.302490,3.000000
1573998538217.359131,4.000000
1573998538217.398193,5.000000
1573998538217.458252,6.000000
1573998538217.471436,7.000000
1573998538217.486816,8.000000
1573998538217.501221,9.000000
1573998538217.515381,10.000000
1573998538217.541748,11.000000
1573998538217.555420,12.000000
1573998538217.570312,13.000000
1573998538217.583984,14.000000
1573998538217.599854,15.000000
1573998538217.618164,16.000000
1573998538217.635010,17.000000
1573998538217.653076,18.000000
1573998538217.668457,19.000000
1573998538217.681152,20.000000
1573998538217.707031,21.000000
1573998538217.728760,22.000000
1573998538217.742188,23.000000
1573998538217.756592,24.000000
1573998538217.776611,25.000000
1573998538217.809814,26.000000
1573998538217.822510,27.000000
1573998538217.850586,28.000000
1573998538217.867188,29.000000
1573998538217.883057,30.000000
1573998538217.898193,31.000000
1573998538217.919434,32.000000
1573998538217.936523,33.000000
1573998538217.955811,34.000000
1573998538217.984863,35.000000
1573998538217.998779,36.000000
1573998538218.013672,37.000000
1573998538218.033936,38.000000
1573998538218.047607,39.000000
1573998538218.060791,40.000000
1573998538248.072510,41.000000
1573998538248.097656,42.000000
1573998538248.205322,43.000000
1573998538248.229004,44.000000
1573998538248.247559,45.000000
1573998538248.270020,46.000000
1573998538248.294434,47.000000
1573998538248.320801,48.000000
1573998538248.341797,49.000000
1573998538248.368164,50.000000
1573998538248.392822,51.000000
1573998538248.415527,52.000000
1573998538248.451416,53.000000
1573998538248.485352,54.000000
1573998538248.506104,55.000000
1573998538248.531250,56.000000
1573998538248.603027,57.000000
1573998538248.672363,58.000000
1573998538248.728271,59.000000
1573998538248.822266,60.000000
1573998538248.989258,61.000000
1573998538249.012207,62.000000
1573998538249.034912,63.000000
1573998538249.189209,64.000000
1573998538249.245117,65.000000
1573998538249.410156,66.000000
1573998538249.428467,67.000000
1573998538259.436523,68.000000
1573998538576.060059,68.000000
1573998538601.241455,68.000000
1573998538601.688721,69.000000
1573998538601.889893,70.000000
1573998538601.958008,71.000000
1573998538601.995850,72.000000
1573998538602.071777,73.000000
1573998538602.663818,74.000000
1573998538603.010498,75.000000
1573998538603.074463,76.000000
1573998538603.858643,77.000000
1573998538603.934570,78.000000
1573998538603.995850,79.000000
1573998538604.079346,80.000000
1573998538604.303223,81.000000
1573998538604.362793,82.000000
1573998538604.594238,83.000000
1573998538604.641602,84.000000
1573998538633.180420,84.000000
1573998538633.437256,85.000000
1573998538633.711670,86.000000
1573998538633.756104,87.000000
1573998538640.023438,88.000000
1573998538640.133545,89.000000
1573998538640.364014,90.000000
1573998538640.436523,91.000000
1573998538640.728271,92.000000
1573998538648.962646,93.000000
1573998538652.970459,94.000000
1573998538653.045410,95.000000
1573998538653.277344,96.000000
1573998538653.534912,97.000000
1573998538653.584473,98.000000
1573998538653.673096,99.000000
1573998538653.834961,100.000000
1573998538653.890137,101.000000
1573998538653.959717,102.000000
1573998538654.008789,103.000000
1573998538654.044189,104.000000
1573998538654.097656,105.000000
1573998538654.166992,106.000000
1573998538654.210449,107.000000
1573998538654.250000,108.000000
1573998538654.306396,109.000000
1573998538654.357422,110.000000
1573998538654.664307,111.000000
1573998538654.822266,112.000000
1573998538654.979736,113.000000
1573998538655.030518,114.000000
1573998538655.244141,115.000000
1573998538655.366699,116.000000
1573998538655.519775,117.000000
1573998538655.571777,118.000000
1573998538655.688965,119.000000
1573998538655.769043,120.000000
1573998538672.012207,121.000000
1573998538672.138916,122.000000
1573998538672.251221,123.000000
1573998538672.334229,124.000000
1573998538672.482666,125.000000
1573998538672.526611,126.000000
1573998538672.565186,127.000000
1573998538672.734863,128.000000
1573998538672.882324,129.000000
1573998538672.921387,130.000000
1573998538674.060547,131.000000
1573998538674.525391,132.000000
1573998538674.608643,133.000000
1573998538674.794922,134.000000
1573998538674.993408,135.000000
1573998538675.198486,136.000000
1573998538675.514160,137.000000
1573998538675.729004,138.000000
1573998538675.825439,139.000000
1573998538682.100342,140.000000
1573998538682.554199,141.000000
1573998538682.775879,142.000000
1573998538738.301514,143.000000
1573998538740.313965,144.000000
1573998538740.432861,145.000000
1573998538740.838379,146.000000
1573998538740.871582,147.000000
1573998538741.109131,148.000000
1573998538741.240723,149.000000
1573998539135.105713,149.000000
1573998539158.595703,150.000000
1573998539158.722900,151.000000
1573998539158.748779,152.000000
1573998539158.774414,153.000000
1573998539158.816650,154.000000
1573998539159.071533,155.000000
1573998539159.261719,156.000000
1573998539159.457520,157.000000
1573998539159.510986,158.000000
1573998539159.823730,159.000000
