1573997435483.626221,7.335000
1573997435484.606934,7.335000
1573997435485.650146,7.335000
1573997435486.642578,7.335000
1573997435487.634277,7.335000
1573997435488.634766,7.335000
1573997435489.614502,7.335000
1573997435490.627441,7.335000
1573997435491.619873,7.335000
1573997435492.606201,7.335000
1573997435493.598145,7.335000
1573997435494.612305,7.335000
1573997435495.595459,7.335000
1573997435496.605957,7.335000
1573997435497.596191,7.335000
1573997435498.602051,7.335000
1573997435499.592041,7.335000
1573997435500.590332,7.335000
1573997435501.585693,7.335000
1573997435502.592285,7.335000
1573997435503.602783,7.335000
1573997435504.607666,7.335000
1573997435505.593262,7.335000
1573997435506.621582,7.335000
1573997435507.606689,7.335000
1573997435508.608154,7.335000
1573997435509.607666,7.335000
1573997435510.599609,7.335000
1573997435511.613770,7.335000
1573997435512.621826,7.335000
1573997435513.642822,7.335000
1573997435514.620850,7.335000
1573997435515.614746,7.335000
1573997435516.596191,7.335000
1573997435517.595947,7.335000
1573997435518.603027,7.335000
1573997435519.606201,7.335000
1573997435520.600830,7.335000
1573997435521.593018,7.335000
1573997435522.597900,7.335000
1573997435523.601318,7.335000
1573997435524.604736,7.335000
1573997435525.594971,7.335000
1573997435526.586670,7.335000
1573997435527.597900,7.335000
1573997435528.595215,7.335000
1573997435529.603271,7.335000
1573997435530.596924,7.335000
1573997435531.598389,7.335000
1573997435532.599854,7.335000
1573997435533.594482,7.335000
1573997435534.588379,7.335000
1573997435535.584717,7.335000
1573997435536.592285,7.335000
1573997435537.597900,7.335000
1573997435538.598877,7.335000
1573997435539.599365,7.335000
1573997435540.609131,7.335000
1573997435541.593994,7.335000
1573997435542.591553,7.335000
1573997435543.584229,7.335000
1573997435544.594971,7.335000
1573997435545.593506,7.335000
1573997435546.593994,7.335000
1573997435547.598877,7.335000
1573997435548.594971,7.335000
1573997435549.595215,7.335000
1573997435550.596191,7.335000
1573997435551.596680,7.335000
1573997435552.590820,7.335000
1573997435553.595703,7.335000
1573997435554.590576,7.335000
1573997435555.597656,7.335000
1573997435556.590820,7.335000
1573997435557.600098,7.335000
1573997435558.601807,7.335000
1573997435559.598389,7.335000
1573997435560.594971,7.335000
1573997435561.588135,7.335000
1573997435562.592529,7.335000
1573997435563.595215,7.335000
1573997435564.600586,7.335000
1573997435565.593262,7.335000
1573997435566.587891,7.335000
1573997435567.595703,7.335000
1573997435568.586426,7.335000
1573997435569.600830,7.335000
1573997435570.584229,7.335000
1573997435571.601807,7.335000
1573997435572.601074,7.335000
1573997435573.598389,7.643000
1573997435574.601807,7.643000
1573997435575.588867,7.643000
1573997435576.596924,7.643000
1573997435577.602783,7.643000
1573997435578.595947,7.643000
1573997435579.589111,7.643000
1573997435580.597168,7.643000
1573997435581.606934,7.643000
1573997435582.621094,7.643000
1573997435583.624512,7.643000
1573997435584.604736,7.643000
1573997435585.613037,7.643000
1573997435586.607910,7.643000
1573997435587.604980,7.643000
1573997435588.606445,7.643000
1573997435589.596191,7.643000
1573997435590.587646,7.643000
1573997435591.610107,7.643000
1573997435592.605957,7.643000
1573997435593.658447,7.643000
1573997435594.589844,7.643000
1573997435595.616943,7.643000
1573997435596.603271,7.643000
1573997435597.607422,7.643000
1573997435598.614502,7.643000
