1573997435489.964111,1.000000
1573997435490.009766,2.000000
1573997435490.351074,3.000000
1573997435490.496826,4.000000
1573997435490.747559,5.000000
1573997435491.425049,6.000000
1573997435492.180908,7.000000
1573997435493.229004,8.000000
1573997435494.164307,9.000000
1573997435495.353271,10.000000
1573997435496.227051,11.000000
1573997435497.147705,12.000000
1573997435498.120605,13.000000
1573997435499.155762,14.000000
1573997435500.121826,15.000000
1573997435501.086914,16.000000
1573997435502.091064,17.000000
1573997435504.107666,18.000000
1573997435507.114014,19.000000
1573997435507.277832,20.000000
1573997435507.996826,21.000000
1573997435508.219238,22.000000
1573997435508.976562,23.000000
1573997435509.313965,24.000000
1573997435510.320801,25.000000
1573997435511.110596,26.000000
1573997435514.599609,27.000000
1573997435514.761475,28.000000
1573997435515.691406,29.000000
1573997435515.820557,30.000000
1573997435516.291748,31.000000
1573997435517.142090,32.000000
1573997435518.122803,33.000000
1573997435519.066895,34.000000
1573997435520.173340,35.000000
1573997435521.117432,36.000000
1573997435522.117676,37.000000
1573997435523.033447,38.000000
1573997435524.110840,39.000000
1573997435525.140381,40.000000
1573997435526.086182,41.000000
1573997435527.122070,42.000000
1573997435528.098877,43.000000
1573997435529.076172,44.000000
1573997435530.104736,45.000000
1573997435531.102783,46.000000
1573997435532.020264,47.000000
1573997435533.094482,48.000000
1573997435534.066650,49.000000
1573997435535.031982,50.000000
1573997435536.122803,51.000000
1573997435537.104736,52.000000
1573997435538.025635,53.000000
1573997435539.160400,54.000000
1573997435540.122314,55.000000
1573997435541.137207,56.000000
1573997435542.177002,57.000000
1573997435543.084961,58.000000
1573997435544.051270,59.000000
1573997435545.109131,60.000000
1573997435546.071777,61.000000
1573997435547.091553,62.000000
1573997435548.104980,63.000000
1573997435549.126953,64.000000
1573997435550.072998,65.000000
1573997435551.046387,66.000000
1573997435552.112305,67.000000
1573997435553.078857,68.000000
1573997435554.085693,69.000000
1573997435555.046387,70.000000
1573997435556.042480,71.000000
1573997435557.121826,72.000000
1573997435558.076904,73.000000
1573997435559.054443,74.000000
1573997435560.082520,75.000000
1573997435561.084229,76.000000
1573997435562.113770,77.000000
1573997435563.039307,78.000000
1573997435564.133789,79.000000
1573997435565.099121,80.000000
1573997435566.099365,81.000000
1573997435567.070068,82.000000
1573997435568.127197,83.000000
1573997435569.075439,84.000000
1573997435570.065674,85.000000
1573997435571.076660,86.000000
1573997435572.135010,87.000000
1573997435577.165527,88.000000
1573997435579.239746,89.000000
1573997435579.583008,90.000000
1573997435580.218262,91.000000
1573997435580.517090,92.000000
1573997435581.241943,93.000000
1573997435581.454834,94.000000
1573997435581.571289,95.000000
1573997435581.663330,96.000000
1573997435583.826904,97.000000
1573997435584.280029,98.000000
1573997435585.277344,99.000000
1573997435585.381348,100.000000
1573997435586.177246,101.000000
1573997435587.250000,102.000000
1573997435591.867188,103.000000
1573997435592.067383,104.000000
1573997435592.886719,105.000000
1573997435593.191650,106.000000
1573997435593.891846,107.000000
1573997435594.086670,108.000000
1573997435594.384033,109.000000
1573997435595.384277,110.000000
1573997435596.235352,111.000000
1573997435597.179932,112.000000
1573997435598.208252,113.000000
1573997435599.120117,114.000000
1573997435600.114746,115.000000
1573997435601.188721,116.000000
1573997435602.055420,117.000000
1573997435603.103027,118.000000
1573997435604.144531,119.000000
1573997435605.129395,120.000000
1573997435606.079590,121.000000
1573997435607.185547,122.000000
1573997435608.118896,123.000000
1573997435609.076416,124.000000
1573997435610.110107,125.000000
1573997435611.079346,126.000000
1573997435612.126709,127.000000
1573997435613.133789,128.000000
1573997435614.120361,129.000000
1573997435615.123291,130.000000
1573997435616.084717,131.000000
1573997435617.062744,132.000000
1573997435618.072998,133.000000
1573997435619.149414,134.000000
1573997435620.128662,135.000000
1573997435621.178223,136.000000
1573997435622.231201,137.000000
1573997435623.143311,138.000000
1573997435624.172363,139.000000
1573997435625.155029,140.000000
1573997435626.178223,141.000000
1573997435627.062500,142.000000
1573997435628.181396,143.000000
1573997435629.116943,144.000000
1573997435630.131348,145.000000
1573997435631.109131,146.000000
1573997435632.147705,147.000000
1573997435633.088867,148.000000
1573997435634.136719,149.000000
1573997435635.116699,150.000000
1573997435636.069580,151.000000
1573997435637.130127,152.000000
1573997435638.199463,153.000000
1573997435639.074951,154.000000
1573997435640.057861,155.000000
1573997435641.054932,156.000000
1573997435642.098633,157.000000
1573997435643.151123,158.000000
1573997435644.110596,159.000000
1573997435645.097412,160.000000
1573997435646.099609,161.000000
1573997435647.113770,162.000000
1573997435648.112793,163.000000
1573997435649.199707,164.000000
1573997435651.687256,165.000000
1573997435652.863770,166.000000
1573997435653.075928,167.000000
1573997435653.751221,168.000000
1573997435654.228516,169.000000
1573997435655.304199,170.000000
1573997435656.204590,171.000000
1573997435657.093994,172.000000
1573997435658.133789,173.000000
1573997435659.213623,174.000000
1573997435660.113525,175.000000
1573997435661.254395,176.000000
1573997435662.196045,177.000000
1573997435663.133545,178.000000
1573997435664.134033,179.000000
1573997435665.146973,180.000000
1573997435666.159912,181.000000
1573997435667.203369,182.000000
1573997435668.237305,183.000000
1573997435669.185059,184.000000
1573997435670.167480,185.000000
1573997435671.126221,186.000000
1573997435672.202637,187.000000
1573997435673.198242,188.000000
1573997435676.006348,189.000000
1573997435677.733643,190.000000
1573997435678.013428,191.000000
1573997435678.615723,192.000000
1573997435678.942627,193.000000
1573997435679.507812,194.000000
1573997435680.409912,195.000000
1573997435681.208008,196.000000
1573997435682.096924,197.000000
1573997435683.266113,198.000000
1573997435684.124512,199.000000
1573997435685.233398,200.000000
1573997435686.196777,201.000000
1573997435687.272217,202.000000
1573997435688.240234,203.000000
1573997435689.166748,204.000000
1573997435690.292725,205.000000
1573997435691.327393,206.000000
1573997435692.197021,207.000000
1573997435693.265869,208.000000
1573997435694.140381,209.000000
1573997435695.204346,210.000000
1573997435696.281006,211.000000
1573997435697.179199,212.000000
1573997435698.238525,213.000000
1573997435699.215088,214.000000
1573997435700.278076,215.000000
1573997435701.221680,216.000000
1573997435702.171875,217.000000
1573997435703.181641,218.000000
1573997435704.312256,219.000000
1573997435705.224365,220.000000
1573997435706.180420,221.000000
1573997435707.118896,222.000000
1573997435708.192871,223.000000
1573997435709.133057,224.000000
1573997435710.133057,225.000000
1573997435711.115234,226.000000
1573997435712.159912,227.000000
1573997435713.044678,228.000000
1573997435714.121826,229.000000
1573997435715.101318,230.000000
1573997435716.103760,231.000000
1573997435717.080566,232.000000
1573997435718.163818,233.000000
1573997435720.485840,234.000000
1573997435722.308838,235.000000
1573997435722.431152,236.000000
1573997435722.946533,237.000000
1573997435723.196777,238.000000
1573997435724.094482,239.000000
1573997435725.172363,240.000000
1573997435726.119629,241.000000
1573997435727.030518,242.000000
1573997435728.059570,243.000000
1573997435729.217529,244.000000
1573997435730.159668,245.000000
1573997435731.089600,246.000000
1573997435732.045410,247.000000
1573997435733.111572,248.000000
1573997435734.099609,249.000000
1573997435735.186279,250.000000
1573997435736.070312,251.000000
1573997435737.131836,252.000000
1573997435738.156738,253.000000
1573997435739.125000,254.000000
1573997435740.068115,255.000000
1573997435741.067627,256.000000
1573997435742.200684,257.000000
1573997435743.025391,258.000000
1573997435744.112305,259.000000
1573997435745.121582,260.000000
1573997435746.107178,261.000000
1573997435747.138672,262.000000
1573997435748.076172,263.000000
1573997435749.058350,264.000000
1573997435750.090332,265.000000
1573997435751.154297,266.000000
1573997435752.072998,267.000000
1573997435753.117188,268.000000
1573997435754.126221,269.000000
1573997435755.087158,270.000000
1573997435756.034912,271.000000
1573997435757.106689,272.000000
1573997435761.513916,273.000000
1573997435762.190430,274.000000
1573997435763.279053,275.000000
1573997435764.978760,276.000000
1573997435765.491211,277.000000
1573997435766.737549,278.000000
1573997435766.966309,279.000000
1573997435767.707764,280.000000
1573997435768.041992,281.000000
1573997435768.723145,282.000000
1573997435768.959717,283.000000
1573997435769.636230,284.000000
1573997435770.253906,285.000000
1573997435771.260010,286.000000
1573997435772.132080,287.000000
1573997435773.197266,288.000000
1573997435774.128906,289.000000
1573997435775.170410,290.000000
1573997435776.112061,291.000000
1573997435777.084229,292.000000
1573997435778.119141,293.000000
1573997435779.126709,294.000000
1573997435780.124756,295.000000
1573997435781.075684,296.000000
1573997435782.101807,297.000000
1573997435783.200439,298.000000
1573997435784.169678,299.000000
1573997435785.119141,300.000000
1573997435787.444580,301.000000
1573997435788.419678,302.000000
1573997435789.166504,303.000000
1573997435789.821533,304.000000
1573997435790.238770,305.000000
1573997435791.123535,306.000000
1573997435792.111816,307.000000
1573997435793.178467,308.000000
1573997435794.113770,309.000000
1573997435795.225830,310.000000
1573997435796.196289,311.000000
1573997435797.145996,312.000000
1573997435798.110107,313.000000
1573997435799.149902,314.000000
1573997435800.101318,315.000000
1573997435801.138672,316.000000
1573997435802.079590,317.000000
1573997435803.156738,318.000000
1573997435804.117676,319.000000
1573997435805.128662,320.000000
1573997435806.172119,321.000000
1573997435807.125000,322.000000
1573997435808.121338,323.000000
1573997435809.221191,324.000000
1573997435810.170166,325.000000
1573997435811.148682,326.000000
1573997435812.110107,327.000000
1573997435813.193359,328.000000
1573997435814.115479,329.000000
1573997435815.125244,330.000000
