1573909563394.614746,1.000000
1573909563395.989746,2.000000
1573909563397.428467,3.000000
1573909563398.851074,4.000000
1573909563401.676025,5.000000
1573909563402.409424,6.000000
1573909563411.767090,7.000000
1573909563417.045410,8.000000
1573909563418.017334,9.000000
1573909563419.584717,10.000000
1573909563420.325928,11.000000
1573909563421.832275,12.000000
1573909563423.931152,13.000000
1573909563424.581055,14.000000
1573909563425.323242,15.000000
1573909563426.694580,16.000000
1573909563427.467773,17.000000
1573909563428.138672,18.000000
1573909563429.932861,19.000000
1573909563430.274902,20.000000
1573909563432.355957,21.000000
1573909563432.463623,22.000000
1573909563433.181885,23.000000
1573909563433.868652,24.000000
1573909563435.968262,25.000000
1573909563436.691406,26.000000
1573909563438.229248,27.000000
1573909563455.109863,28.000000
1573909563455.526611,29.000000
1573909563455.563965,30.000000
1573909563455.680664,31.000000
1573909563458.943848,32.000000
1573909563459.023438,33.000000
1573909563469.414551,34.000000
1573909563470.599854,35.000000
1573909563472.099854,36.000000
1573909563528.212646,37.000000
1573909563528.645996,38.000000
1573909563528.918213,39.000000
1573909563534.973389,40.000000
1573909563537.312500,41.000000
1573909563615.270752,42.000000
1573909563615.410889,43.000000
1573909563661.692383,44.000000
1573909565657.184814,1.000000
1573909565657.473877,2.000000
1573909565659.948242,3.000000
1573909565660.549805,4.000000
1573909565660.979248,5.000000
1573909565668.475098,6.000000
1573909565668.533936,7.000000
1573909565668.581787,8.000000
1573909565668.698730,9.000000
1573909565668.802002,10.000000
1573909565668.862793,11.000000
1573909565673.064941,12.000000
1573909565673.137939,13.000000
1573909565673.437256,14.000000
1573909565673.493164,15.000000
1573909565673.554932,16.000000
1573909565673.629883,17.000000
1573909565673.635986,18.000000
1573909565673.991211,19.000000
1573909565674.777832,20.000000
1573909565675.327393,21.000000
1573909565676.012207,22.000000
1573909565682.014404,23.000000
1573909565682.178711,24.000000
1573909565682.238281,25.000000
1573909565682.330322,26.000000
1573909565682.378662,27.000000
1573909565691.020996,28.000000
1573909565691.102295,29.000000
1573909565691.120117,30.000000
1573909565691.209229,31.000000
1573909565691.229248,32.000000
1573909565691.232178,33.000000
1573909565691.235596,34.000000
1573909565691.370850,35.000000
1573909565691.392822,36.000000
1573909565691.582520,37.000000
1573909565691.727051,38.000000
1573909565692.509277,39.000000
1573909565693.297607,40.000000
1573909565694.130859,41.000000
1573909565694.569336,42.000000
1573909565695.308350,43.000000
1573909565696.028320,44.000000
1573909565706.045898,45.000000
1573909565706.720459,46.000000
1573909565706.768799,47.000000
1573909565706.826660,48.000000
1573909565706.984131,49.000000
1573909565707.026367,50.000000
1573909565707.036377,51.000000
1573909565707.142334,52.000000
1573909565707.142578,53.000000
1573909565707.215088,54.000000
1573909565707.216797,55.000000
1573909565707.223145,56.000000
1573909565707.281982,57.000000
1573909565707.335938,58.000000
1573909565707.401367,59.000000
1573909565708.293701,60.000000
1573909565709.562256,61.000000
1573909565710.263184,62.000000
1573909565718.107178,63.000000
1573909565718.436523,64.000000
1573909565719.031982,65.000000
1573909565719.093750,66.000000
1573909565719.149414,67.000000
1573909565719.248535,68.000000
1573909565719.393799,69.000000
1573909565719.437500,70.000000
1573909565719.464111,71.000000
1573909565719.531738,72.000000
1573909565722.931152,73.000000
1573909565723.036865,74.000000
1573909565723.082275,75.000000
1573909565723.166992,76.000000
1573909565723.281250,77.000000
1573909565723.333008,78.000000
1573909565723.424316,79.000000
1573909565726.948486,80.000000
1573909565727.169434,81.000000
1573909565727.270264,82.000000
1573909565727.617676,83.000000
1573909565728.145508,84.000000
1573909565729.087646,85.000000
1573909565729.623291,86.000000
1573909565730.345947,87.000000
1573909565731.041992,88.000000
1573909565731.718506,89.000000
1573909565733.261475,90.000000
1573909565733.893799,91.000000
1573909565734.584229,92.000000
1573909565736.074463,93.000000
1573909565743.904541,94.000000
1573909565744.128418,95.000000
1573909565744.189453,96.000000
1573909565744.255371,97.000000
1573909565744.303467,98.000000
1573909565744.394043,99.000000
1573909565744.432861,100.000000
1573909565744.476318,101.000000
1573909565744.528320,102.000000
1573909565755.998779,103.000000
1573909565756.056152,104.000000
1573909565756.148682,105.000000
1573909565756.202393,106.000000
1573909565756.226318,107.000000
1573909565756.281738,108.000000
1573909565756.311035,109.000000
1573909565756.343262,110.000000
1573909565756.442139,111.000000
1573909565756.473877,112.000000
1573909565756.509033,113.000000
1573909565756.596924,114.000000
1573909565756.602051,115.000000
1573909565756.616943,116.000000
1573909565756.621582,117.000000
1573909565756.683838,118.000000
1573909565756.982422,119.000000
1573909565757.470459,120.000000
1573909565758.160889,121.000000
1573909565758.883545,122.000000
1573909565759.560303,123.000000
1573909565768.183105,124.000000
1573909565768.204590,125.000000
1573909565768.553955,126.000000
1573909565768.631348,127.000000
1573909565768.691162,128.000000
1573909565768.764648,129.000000
1573909565768.861328,130.000000
1573909565768.926514,131.000000
1573909565768.995361,132.000000
1573909565769.066406,133.000000
1573909565769.135986,134.000000
1573909565769.187012,135.000000
1573909565775.025635,136.000000
1573909565775.255371,137.000000
1573909565775.311523,138.000000
1573909565775.368164,139.000000
1573909565775.431152,140.000000
1573909565775.529297,141.000000
1573909565775.562988,142.000000
1573909565775.618652,143.000000
1573909565775.673340,144.000000
1573909565775.745117,145.000000
1573909565783.076904,146.000000
1573909565783.146484,147.000000
1573909565783.223145,148.000000
1573909565783.383545,149.000000
1573909565783.384766,150.000000
1573909565783.427734,151.000000
1573909565783.438965,152.000000
1573909565783.449707,153.000000
1573909565783.486328,154.000000
1573909565783.600830,155.000000
1573909565783.606689,156.000000
1573909565783.928223,157.000000
1573909565784.567139,158.000000
1573909565785.270996,159.000000
1573909565785.973389,160.000000
1573909565786.693359,161.000000
1573909565787.410645,162.000000
1573909565788.106934,163.000000
1573909565788.818604,164.000000
1573909565789.550537,165.000000
1573909565790.255371,166.000000
1573909565790.974365,167.000000
1573909565791.697510,168.000000
1573909565792.392822,169.000000
1573909565793.116699,170.000000
1573909565794.842529,171.000000
1573909565794.889404,172.000000
1573909565795.253174,173.000000
1573909565795.965088,174.000000
1573909565798.870117,175.000000
1573909565798.870117,176.000000
1573909565798.905273,177.000000
1573909565798.971924,178.000000
1573909565800.289551,179.000000
1573909565801.242432,180.000000
1573909565801.717041,181.000000
1573909565802.430908,182.000000
1573909565803.210693,183.000000
1573909565803.935059,184.000000
1573909565804.624756,185.000000
1573909565805.966064,186.000000
1573909565806.020020,187.000000
1573909565806.777344,188.000000
1573909565807.456543,189.000000
1573909565808.235596,190.000000
1573909565808.894043,191.000000
1573909565809.585938,192.000000
1573909565810.493164,193.000000
1573909565813.006348,194.000000
1573909565813.292969,195.000000
1573909565813.296875,196.000000
1573909565813.362549,197.000000
1573909565813.906250,198.000000
1573909565814.793457,199.000000
1573909565842.391357,200.000000
1573909565842.414795,201.000000
1573909565842.481445,202.000000
1573909565842.489258,203.000000
1573909565842.526367,204.000000
1573909565842.533447,205.000000
1573909565842.581055,206.000000
1573909565842.599121,207.000000
1573909565842.626709,208.000000
1573909565842.643555,209.000000
1573909565842.674316,210.000000
1573909565842.715332,211.000000
1573909565842.727783,212.000000
1573909565842.759033,213.000000
1573909565842.773926,214.000000
1573909565842.810547,215.000000
1573909565842.830566,216.000000
1573909565842.862793,217.000000
1573909565842.872559,218.000000
1573909565842.924561,219.000000
1573909565842.958008,220.000000
1573909565842.961914,221.000000
1573909565842.975830,222.000000
1573909565843.014893,223.000000
1573909565843.019531,224.000000
1573909565843.055176,225.000000
1573909565843.065430,226.000000
1573909565843.095459,227.000000
1573909565843.115479,228.000000
1573909565843.135742,229.000000
1573909565843.167480,230.000000
1573909565843.173584,231.000000
1573909565843.208008,232.000000
1573909565843.215088,233.000000
1573909565843.215576,234.000000
1573909565843.254639,235.000000
1573909565843.290283,236.000000
1573909565843.342773,237.000000
1573909565843.365723,238.000000
1573909565843.423584,239.000000
1573909565843.861572,240.000000
1573909565844.585449,241.000000
1573909565845.393555,242.000000
1573909565845.986816,243.000000
1573909565846.717773,244.000000
1573909565853.160156,245.000000
1573909565853.379395,246.000000
1573909565853.473633,247.000000
1573909565853.536377,248.000000
1573909565853.588623,249.000000
1573909565853.659424,250.000000
1573909565853.704346,251.000000
1573909565853.746338,252.000000
1573909565853.806641,253.000000
1573909565856.938965,254.000000
1573909565857.004639,255.000000
1573909565857.149902,256.000000
1573909565857.236084,257.000000
1573909565857.288086,258.000000
1573909565857.754150,259.000000
1573909565862.083496,260.000000
1573909565862.137207,261.000000
1573909565862.371582,262.000000
1573909565862.436279,263.000000
1573909565862.444824,264.000000
1573909565862.523438,265.000000
1573909565862.629150,266.000000
1573909565863.117676,267.000000
1573909565863.823730,268.000000
1573909565864.573730,269.000000
1573909565865.263428,270.000000
1573909565866.042969,271.000000
1573909565866.771729,272.000000
1573909565867.498535,273.000000
1573909565868.148438,274.000000
1573909565869.029297,275.000000
1573909565869.804199,276.000000
1573909565870.257324,277.000000
1573909565871.134277,278.000000
1573909565871.731445,279.000000
1573909565872.405762,280.000000
1573909565873.164551,281.000000
1573909565873.916748,282.000000
1573909565874.654785,283.000000
1573909565875.298584,284.000000
1573909565876.010986,285.000000
1573909565878.915283,286.000000
1573909565878.960205,287.000000
1573909565879.065186,288.000000
1573909565879.121582,289.000000
1573909565879.589600,290.000000
1573909565880.376953,291.000000
1573909565881.084717,292.000000
1573909565881.708252,293.000000
1573909565882.896240,294.000000
1573909565884.958984,295.000000
1573909565885.025391,296.000000
1573909565885.078125,297.000000
1573909565885.264893,298.000000
1573909565941.168213,299.000000
1573909565942.119385,300.000000
1573909565942.218506,301.000000
1573909565942.314941,302.000000
1573909565942.413818,303.000000
1573909565942.506104,304.000000
1573909565942.707031,305.000000
1573909565942.771240,306.000000
1573909565942.849365,307.000000
1573909565942.930420,308.000000
1573909565943.005615,309.000000
1573909565943.120361,310.000000
1573909565943.197998,311.000000
1573909565943.335938,312.000000
1573909565943.381836,313.000000
1573909565943.445312,314.000000
1573909565943.502197,315.000000
1573909565943.551025,316.000000
1573909565943.644043,317.000000
1573909565943.701904,318.000000
1573909565943.779297,319.000000
1573909565943.869873,320.000000
1573909565943.961914,321.000000
1573909565944.057129,322.000000
1573909565944.168701,323.000000
1573909565944.257812,324.000000
1573909565944.353516,325.000000
1573909565944.410645,326.000000
1573909565944.512939,327.000000
1573909565944.565918,328.000000
1573909565944.630859,329.000000
1573909565944.703857,330.000000
1573909565944.918701,331.000000
1573909565945.056152,332.000000
1573909565945.134277,333.000000
1573909565945.222168,334.000000
1573909565945.288086,335.000000
1573909565945.294434,336.000000
1573909565945.368408,337.000000
1573909565945.427490,338.000000
1573909565945.461426,339.000000
1573909565945.486084,340.000000
1573909565945.526611,341.000000
1573909565945.551270,342.000000
1573909565945.571289,343.000000
1573909565945.601318,344.000000
1573909565945.628174,345.000000
1573909565945.659424,346.000000
1573909565945.702148,347.000000
1573909565945.718750,348.000000
1573909565945.740967,349.000000
1573909565945.760254,350.000000
1573909565945.781006,351.000000
1573909565945.837158,352.000000
1573909565945.861816,353.000000
1573909565945.874512,354.000000
1573909565945.899414,355.000000
1573909565945.910889,356.000000
1573909565945.933838,357.000000
1573909565945.984863,358.000000
1573909565945.987305,359.000000
1573909565946.018799,360.000000
1573909565946.061035,361.000000
1573909565946.077393,362.000000
1573909565946.095459,363.000000
1573909565946.101318,364.000000
1573909565946.115479,365.000000
1573909565946.127930,366.000000
1573909565946.145996,367.000000
1573909565946.148438,368.000000
1573909565946.161133,369.000000
1573909565946.169189,370.000000
1573909565946.173340,371.000000
1573909565946.187500,372.000000
1573909565946.201660,373.000000
1573909565946.267578,374.000000
1573909565946.312256,375.000000
1573909565946.325195,376.000000
1573909565949.974854,377.000000
1573909565950.065186,378.000000
1573909565950.112793,379.000000
1573909565950.162354,380.000000
1573909565950.210205,381.000000
1573909565958.978027,382.000000
1573909565959.160645,383.000000
1573909565959.245605,384.000000
1573909565959.298584,385.000000
1573909565959.344238,386.000000
1573909565959.390625,387.000000
1573909565959.428467,388.000000
1573909565959.472900,389.000000
1573909565959.579590,390.000000
1573909565959.627197,391.000000
1573909565959.666016,392.000000
1573909565959.777588,393.000000
1573909565962.921387,394.000000
1573909565963.070068,395.000000
1573909565963.091797,396.000000
1573909565963.195557,397.000000
1573909565963.250488,398.000000
1573909565963.932129,399.000000
1573909565964.593018,400.000000
1573909565965.338623,401.000000
1573909565966.052246,402.000000
1573909565966.714600,403.000000
1573909565967.492920,404.000000
1573909565968.103516,405.000000
1573909565968.822754,406.000000
1573909565969.550781,407.000000
1573909565970.249512,408.000000
1573909565970.983154,409.000000
1573909565976.082031,410.000000
1573909565976.148682,411.000000
1573909565976.193115,412.000000
1573909565976.251465,413.000000
1573909565976.302002,414.000000
1573909565976.319580,415.000000
1573909565976.969727,416.000000
1573909565977.538818,417.000000
1573909565981.951904,418.000000
1573909565982.093506,419.000000
1573909565982.168457,420.000000
1573909565982.204590,421.000000
1573909565982.243896,422.000000
1573909565983.362305,423.000000
1573909565988.071777,424.000000
1573909565988.387207,425.000000
1573909565988.504395,426.000000
1573909565988.679932,427.000000
1573909565988.751953,428.000000
1573909565989.031494,429.000000
1573909565990.947510,430.000000
1573909565991.904785,431.000000
1573909565992.062988,432.000000
1573909566033.972168,433.000000
1573909566034.190918,434.000000
1573909566034.271484,435.000000
1573909566034.356445,436.000000
1573909566034.404053,437.000000
1573909566034.444580,438.000000
1573909566034.609863,439.000000
1573909566034.660400,440.000000
1573909566036.374756,441.000000
1573909566036.406494,442.000000
1573909566036.437012,443.000000
1573909566036.504883,444.000000
1573909566036.671143,445.000000
1573909566036.697266,446.000000
1573909566036.723877,447.000000
1573909566036.764404,448.000000
1573909566036.891357,449.000000
1573909566036.930908,450.000000
1573909566036.967285,451.000000
1573909566037.032471,452.000000
1573909566043.094482,453.000000
1573909566043.432617,454.000000
1573909566043.474121,455.000000
1573909566043.515869,456.000000
1573909566043.530762,457.000000
1573909566043.604980,458.000000
1573909566043.618408,459.000000
1573909566043.652832,460.000000
1573909566056.974365,461.000000
1573909566057.076660,462.000000
1573909566057.134766,463.000000
1573909566059.860596,464.000000
1573909566060.040039,465.000000
1573909566060.066162,466.000000
1573909566060.114258,467.000000
1573909566060.141602,468.000000
1573909566060.229004,469.000000
1573909566060.278809,470.000000
1573909566060.300049,471.000000
1573909566060.402344,472.000000
1573909566060.463623,473.000000
1573909566060.483887,474.000000
1573909566060.529785,475.000000
1573909566064.875000,476.000000
1573909566064.952148,477.000000
1573909566064.972656,478.000000
1573909566065.007568,479.000000
1573909566065.020264,480.000000
1573909566065.047852,481.000000
1573909566065.088623,482.000000
1573909566065.107178,483.000000
1573909566065.119385,484.000000
1573909566072.986816,485.000000
1573909566073.000000,486.000000
1573909566073.047119,487.000000
1573909566073.059326,488.000000
1573909566073.087158,489.000000
1573909566083.215576,490.000000
1573909566083.314209,491.000000
1573909566083.410400,492.000000
1573909566083.453125,493.000000
1573909566083.489990,494.000000
1573909566088.055908,495.000000
1573909566092.879639,496.000000
1573909566092.896484,497.000000
1573909566105.007324,498.000000
1573909566105.092773,499.000000
1573909566109.996094,500.000000
1573909566110.031494,501.000000
1573909566110.069824,502.000000
1573909566110.099121,503.000000
1573909566110.124268,504.000000
1573909566111.270264,505.000000
1573909566111.400391,506.000000
1573909566113.881348,507.000000
1573909566114.090820,508.000000
1573909566114.195557,509.000000
1573909566114.218506,510.000000
1573909566114.257568,511.000000
1573909566115.573730,512.000000
1573909566115.632568,513.000000
1573909566115.688232,514.000000
