1573996107802.009521,1.000000
1573996107802.030518,2.000000
1573996107802.061035,3.000000
1573996107802.121826,4.000000
1573996107802.166016,5.000000
1573996107802.171875,6.000000
1573996107802.197021,7.000000
1573996107802.219238,8.000000
1573996107802.229004,9.000000
1573996107802.247070,10.000000
1573996107802.281250,11.000000
1573996107802.284424,12.000000
1573996107802.289551,13.000000
1573996107802.340088,14.000000
1573996107802.365967,15.000000
1573996107802.414795,16.000000
1573996107803.126709,17.000000
1573996107803.725586,18.000000
1573996107804.441162,19.000000
1573996107805.159180,20.000000
1573996107805.846436,21.000000
1573996107806.580811,22.000000
1573996107807.314941,23.000000
1573996107820.279297,24.000000
1573996107820.341797,25.000000
1573996107820.410645,26.000000
1573996107820.416504,27.000000
1573996107820.471191,28.000000
1573996107820.471436,29.000000
1573996107820.520752,30.000000
1573996107820.521484,31.000000
1573996107820.543945,32.000000
1573996107820.576904,33.000000
1573996107820.606445,34.000000
1573996107820.611572,35.000000
1573996107820.627686,36.000000
1573996107820.647461,37.000000
1573996107820.670654,38.000000
1573996107820.697998,39.000000
1573996107820.739990,40.000000
1573996107820.758545,41.000000
1573996107827.691406,42.000000
1573996107827.839111,43.000000
1573996107827.888184,44.000000
1573996107827.947754,45.000000
1573996107827.989258,46.000000
1573996107828.041260,47.000000
1573996107828.090576,48.000000
1573996107828.187744,49.000000
1573996107828.227051,50.000000
1573996107828.291504,51.000000
1573996107829.607666,52.000000
1573996107829.814453,53.000000
1573996107830.172363,54.000000
1573996107830.947266,55.000000
1573996107831.594238,56.000000
1573996107832.327148,57.000000
1573996107833.020508,58.000000
1573996107833.764893,59.000000
1573996107834.520264,60.000000
1573996107835.224609,61.000000
1573996107835.861328,62.000000
1573996107836.599121,63.000000
1573996107837.352783,64.000000
1573996107838.043945,65.000000
1573996107838.822754,66.000000
1573996107846.113770,67.000000
1573996107846.183350,68.000000
1573996107846.254883,69.000000
1573996107846.312500,70.000000
1573996107846.363281,71.000000
1573996107846.437256,72.000000
1573996107846.491699,73.000000
1573996107846.682373,74.000000
1573996107855.031494,75.000000
1573996107855.328613,76.000000
1573996107855.390381,77.000000
1573996107855.464600,78.000000
1573996107855.514893,79.000000
1573996107855.570312,80.000000
1573996107855.620361,81.000000
1573996107855.677246,82.000000
1573996107855.731201,83.000000
1573996107856.089844,84.000000
1573996107856.398438,85.000000
1573996107856.598389,86.000000
1573996107857.295410,87.000000
1573996107858.434326,88.000000
1573996107858.728760,89.000000
1573996107860.139893,90.000000
1573996107860.842041,91.000000
1573996107861.533691,92.000000
1573996107881.900391,93.000000
1573996107882.047119,94.000000
1573996107882.369629,95.000000
1573996107882.844971,96.000000
1573996107882.887939,97.000000
1573996107883.105713,98.000000
1573996107883.356934,99.000000
1573996107899.611816,100.000000
1573996107899.927979,101.000000
1573996107899.980713,102.000000
1573996107900.037354,103.000000
1573996107900.067871,104.000000
1573996107900.093018,105.000000
1573996107900.114746,106.000000
1573996107903.539307,107.000000
1573996107903.675293,108.000000
1573996107903.772705,109.000000
1573996107908.144043,110.000000
1573996107909.676758,111.000000
1573996107914.495117,112.000000
1573996107917.363525,113.000000
1573996107918.751465,114.000000
1573996107920.961914,115.000000
1573996107923.050049,116.000000
1573996107923.781738,117.000000
1573996107924.469971,118.000000
1573996107925.410156,119.000000
1573996107925.928467,120.000000
1573996107926.748779,121.000000
1573996107927.988525,122.000000
1573996107934.228760,123.000000
1573996107935.299561,124.000000
1573996107970.423340,125.000000
1573996107970.478027,126.000000
1573996107971.597656,127.000000
1573996107971.827148,128.000000
1573996107972.783691,129.000000
1573996107973.103760,130.000000
1573996107979.594238,131.000000
1573996107990.446045,132.000000
1573996108011.356934,133.000000
1573996108081.827637,134.000000
1573996110540.850830,1.000000
1573996110541.596191,2.000000
1573996110543.000244,3.000000
1573996110543.803711,4.000000
1573996110544.449463,5.000000
1573996110545.138916,6.000000
1573996110553.118408,7.000000
1573996110553.328125,8.000000
1573996110553.417725,9.000000
1573996110553.485107,10.000000
1573996110553.520020,11.000000
1573996110553.545166,12.000000
1573996110553.591064,13.000000
1573996110553.612061,14.000000
1573996110553.671631,15.000000
1573996110553.834229,16.000000
1573996110554.428467,17.000000
1573996110555.148682,18.000000
1573996110555.850830,19.000000
1573996110559.984131,20.000000
1573996110560.646240,21.000000
1573996110560.808350,22.000000
1573996110560.875244,23.000000
1573996110563.984619,24.000000
1573996110564.162598,25.000000
1573996110564.243408,26.000000
1573996110564.297607,27.000000
1573996110564.352783,28.000000
1573996110564.404785,29.000000
1573996110568.000244,30.000000
1573996110568.152100,31.000000
1573996110568.679688,32.000000
1573996110568.783936,33.000000
1573996110568.796143,34.000000
1573996110568.868896,35.000000
1573996110568.945801,36.000000
1573996110575.966309,37.000000
1573996110576.101074,38.000000
1573996110576.196533,39.000000
1573996110576.281738,40.000000
1573996110576.341309,41.000000
1573996110576.399414,42.000000
1573996110576.446289,43.000000
1573996110576.488525,44.000000
1573996110576.559082,45.000000
1573996110576.659424,46.000000
1573996110576.702637,47.000000
1573996110577.460205,48.000000
1573996110578.034668,49.000000
1573996110578.811035,50.000000
1573996110587.010254,51.000000
1573996110587.037842,52.000000
1573996110587.042236,53.000000
1573996110587.109131,54.000000
1573996110587.142578,55.000000
1573996110587.178467,56.000000
1573996110587.203857,57.000000
1573996110587.231201,58.000000
1573996110587.234131,59.000000
1573996110587.239502,60.000000
1573996110587.260986,61.000000
1573996110587.509277,62.000000
1573996110588.104004,63.000000
1573996110594.033447,64.000000
1573996110594.241943,65.000000
1573996110594.318359,66.000000
1573996110594.370850,67.000000
1573996110594.427246,68.000000
1573996110594.479980,69.000000
1573996110594.503906,70.000000
1573996110594.555664,71.000000
1573996110594.629883,72.000000
1573996110595.303955,73.000000
1573996110599.487549,74.000000
1573996110599.616455,75.000000
1573996110599.670410,76.000000
1573996110599.726318,77.000000
1573996110599.774902,78.000000
1573996110599.864502,79.000000
1573996110607.705322,80.000000
1573996110607.880859,81.000000
1573996110607.944824,82.000000
1573996110607.996338,83.000000
1573996110608.082275,84.000000
1573996110608.121338,85.000000
1573996110608.191895,86.000000
1573996110608.263184,87.000000
1573996110608.330811,88.000000
1573996110608.394287,89.000000
1573996110608.637207,90.000000
1573996110608.726318,91.000000
1573996110610.947021,92.000000
1573996110611.014893,93.000000
1573996110611.083740,94.000000
1573996110611.624023,95.000000
1573996110612.326660,96.000000
1573996110613.089111,97.000000
1573996110613.822510,98.000000
1573996110614.465088,99.000000
1573996110615.149902,100.000000
1573996110615.839844,101.000000
1573996110616.567627,102.000000
1573996110619.875000,103.000000
1573996110620.069824,104.000000
1573996110620.152588,105.000000
1573996110620.208984,106.000000
1573996110620.296631,107.000000
1573996110620.900635,108.000000
1573996110621.743164,109.000000
1573996110637.037842,110.000000
1573996110637.248535,111.000000
1573996110637.449707,112.000000
1573996110637.458984,113.000000
1573996110637.512207,114.000000
1573996110637.537109,115.000000
1573996110637.546631,116.000000
1573996110637.597412,117.000000
1573996110637.653809,118.000000
1573996110637.656738,119.000000
1573996110637.721680,120.000000
1573996110637.795166,121.000000
1573996110637.801758,122.000000
1573996110637.822998,123.000000
1573996110637.865723,124.000000
1573996110637.917236,125.000000
1573996110637.930664,126.000000
1573996110637.940918,127.000000
1573996110637.974609,128.000000
1573996110637.974609,129.000000
1573996110638.058350,130.000000
1573996110638.765625,131.000000
1573996110639.452148,132.000000
1573996110640.169434,133.000000
1573996110640.857178,134.000000
1573996110641.590820,135.000000
1573996110642.299072,136.000000
1573996110646.078613,137.000000
1573996110646.341309,138.000000
1573996110646.408691,139.000000
1573996110646.490967,140.000000
1573996110646.571533,141.000000
1573996110646.671387,142.000000
1573996110647.344971,143.000000
1573996110648.717773,144.000000
1573996110649.555908,145.000000
1573996110650.190430,146.000000
1573996110651.114258,147.000000
1573996110651.588379,148.000000
1573996110652.331055,149.000000
1573996110653.004395,150.000000
1573996110653.717773,151.000000
1573996110671.117676,152.000000
1573996110671.139648,153.000000
1573996110671.157227,154.000000
1573996110671.187012,155.000000
1573996110671.239014,156.000000
1573996110671.261475,157.000000
1573996110671.273682,158.000000
1573996110671.413818,159.000000
1573996110671.469238,160.000000
1573996110671.478271,161.000000
1573996110671.495117,162.000000
1573996110671.556641,163.000000
1573996110671.570068,164.000000
1573996110671.591064,165.000000
1573996110671.597412,166.000000
1573996110671.635742,167.000000
1573996110671.658691,168.000000
1573996110671.676758,169.000000
1573996110671.680664,170.000000
1573996110671.684082,171.000000
1573996110671.705566,172.000000
1573996110671.741943,173.000000
1573996110671.758789,174.000000
1573996110671.767822,175.000000
1573996110671.808838,176.000000
1573996110672.393555,177.000000
1573996110673.042725,178.000000
1573996110673.713623,179.000000
1573996110680.004150,180.000000
1573996110680.283936,181.000000
1573996110680.539551,182.000000
1573996110680.595947,183.000000
1573996110680.637939,184.000000
1573996110680.686768,185.000000
1573996110680.728271,186.000000
1573996110680.768799,187.000000
1573996110680.818604,188.000000
1573996110680.918945,189.000000
1573996110681.755859,190.000000
1573996110682.497559,191.000000
1573996110689.006592,192.000000
1573996110689.222900,193.000000
1573996110689.280273,194.000000
1573996110689.340088,195.000000
1573996110689.395264,196.000000
1573996110689.577148,197.000000
1573996110693.926758,198.000000
1573996110693.965332,199.000000
1573996110694.105225,200.000000
1573996110694.116943,201.000000
1573996110694.165039,202.000000
1573996110694.177490,203.000000
1573996110694.227783,204.000000
1573996110694.230957,205.000000
1573996110694.275879,206.000000
1573996110694.341797,207.000000
1573996110699.004639,208.000000
1573996110699.522705,209.000000
1573996110699.615234,210.000000
1573996110699.673584,211.000000
1573996110699.724854,212.000000
1573996110699.776855,213.000000
1573996110699.834961,214.000000
1573996110699.901123,215.000000
1573996110700.254883,216.000000
1573996110703.973877,217.000000
1573996110704.169678,218.000000
1573996110704.221924,219.000000
1573996110704.274658,220.000000
1573996110704.354492,221.000000
1573996110704.547607,222.000000
