1573824385435.304932,1.000000
1573824385436.336182,2.000000
1573824385437.303711,3.000000
1573824385438.291016,4.000000
1573824385439.299561,5.000000
1573824385440.290771,6.000000
1573824385441.319336,7.000000
1573824385442.298828,8.000000
1573824385443.291504,9.000000
1573824385444.286377,10.000000
1573824385445.290771,11.000000
1573824385446.284912,12.000000
1573824385447.290771,13.000000
1573824385448.306641,14.000000
1573824385449.302246,15.000000
1573824385450.294678,16.000000
1573824385451.302734,17.000000
1573824385452.303955,18.000000
1573824385453.301270,19.000000
1573824385454.305420,20.000000
1573824385455.299072,21.000000
1573824385456.305176,22.000000
1573824385457.306152,23.000000
1573824385458.575684,24.000000
1573824385459.303223,25.000000
1573824385460.307129,26.000000
1573824385461.316162,27.000000
1573824385462.287354,28.000000
1573824385463.305908,29.000000
1573824385464.287842,30.000000
1573824385465.295898,31.000000
1573824385466.290771,32.000000
1573824385467.288086,33.000000
1573824385468.304199,34.000000
1573824385469.287109,35.000000
1573824385470.306641,36.000000
1573824385471.298828,37.000000
1573824385472.291504,38.000000
1573824385473.291016,39.000000
1573824385474.290771,40.000000
1573824385475.287354,41.000000
1573824385476.285889,42.000000
1573824385477.282227,43.000000
1573824385478.285645,44.000000
1573824385479.291016,45.000000
1573824385480.287354,46.000000
1573824385481.303955,47.000000
1573824385482.287354,48.000000
1573824385483.288330,49.000000
1573824385484.300049,50.000000
1573824385485.297852,51.000000
1573824385486.319336,52.000000
1573824385487.297363,53.000000
1573824385488.299072,54.000000
1573824385489.295654,55.000000
1573824385490.305908,56.000000
1573824385491.286133,57.000000
1573824385492.290283,58.000000
1573824385493.292725,59.000000
1573824385494.297607,60.000000
1573824385495.295410,61.000000
1573824385496.288086,62.000000
1573824385497.289062,63.000000
1573824385498.300049,64.000000
1573824385499.288818,65.000000
1573824385500.295898,66.000000
1573824385501.295410,67.000000
1573824385502.304932,68.000000
1573824385503.297363,69.000000
1573824385504.294434,70.000000
1573824385505.284912,71.000000
1573824385506.303467,72.000000
1573824385507.286377,73.000000
1573824385508.282227,74.000000
1573824385509.296143,75.000000
1573824385510.296387,76.000000
1573824385511.289062,77.000000
1573824385512.297119,78.000000
1573824385513.288086,79.000000
1573824385514.295898,80.000000
1573824385515.305420,81.000000
1573824385516.282471,82.000000
1573824385517.307373,83.000000
1573824385518.296631,84.000000
1573824385519.303955,85.000000
1573824385520.298340,86.000000
1573824385521.291260,87.000000
1573824385522.287598,88.000000
