1573995287547.313232,1.000000
1573995287547.417236,2.000000
1573995287547.444336,3.000000
1573995287547.472656,4.000000
1573995287547.556152,5.000000
1573995287547.752197,6.000000
1573995287547.882080,7.000000
1573995287548.948242,8.000000
1573995287549.708252,9.000000
1573995287550.404785,10.000000
1573995287551.099365,11.000000
1573995287556.825195,12.000000
1573995287557.561768,13.000000
1573995287558.238037,14.000000
1573995287558.953125,15.000000
1573995287559.669434,16.000000
1573995287560.379150,17.000000
1573995287561.093750,18.000000
1573995287561.817627,19.000000
1573995291724.661133,1.000000
1573995291726.082031,2.000000
1573995291726.812256,3.000000
1573995291728.945801,4.000000
1573995291729.659424,5.000000
1573995291730.381592,6.000000
1573995291731.808350,7.000000
1573995291735.378906,8.000000
1573995291736.083984,9.000000
1573995291737.514893,10.000000
1573995291739.657471,11.000000
1573995291753.233643,12.000000
1573995291756.094482,13.000000
1573995291773.234619,14.000000
1573995291775.380615,15.000000
1573995291776.093506,16.000000
1573995291784.659668,17.000000
1573995291786.087646,18.000000
1573995291802.525635,19.000000
1573995291805.361328,20.000000
1573995291813.227783,21.000000
1573995291842.516602,22.000000
1573995291846.101074,23.000000
1573995291846.806641,24.000000
1573995291847.509766,25.000000
1573995291848.947510,26.000000
1573995291852.512207,27.000000
1573995291853.224609,28.000000
1573995291854.651367,29.000000
1573995291855.373535,30.000000
1573995291857.519287,31.000000
1573995291858.234863,32.000000
1573995291858.936523,33.000000
1573995291859.655273,34.000000
1573995291863.229980,35.000000
1573995291864.655273,36.000000
1573995291865.370605,37.000000
1573995291866.086426,38.000000
1573995291868.947021,39.000000
1573995291869.650146,40.000000
1573995291871.082520,41.000000
1573995291872.532959,42.000000
1573995291873.221680,43.000000
1573995291876.804443,44.000000
1573995291877.510010,45.000000
1573995291883.237061,46.000000
1573995291885.376465,47.000000
1573995291886.090088,48.000000
1573995291886.803711,49.000000
1573995291888.216064,50.000000
1573995291888.955078,51.000000
1573995291891.086914,52.000000
1573995291892.511475,53.000000
1573995291893.944336,54.000000
1573995291897.515625,55.000000
1573995291900.381836,56.000000
1573995291905.364746,57.000000
1573995291906.082520,58.000000
1573995291906.806641,59.000000
1573995291908.229492,60.000000
1573995291910.367188,61.000000
1573995291913.939697,62.000000
1573995291921.085938,63.000000
1573995291922.512939,64.000000
1573995291928.224365,65.000000
1573995291930.372803,66.000000
1573995291932.516602,67.000000
1573995291936.090088,68.000000
1573995291937.516846,69.000000
1573995291938.276855,70.000000
1573995291941.087158,71.000000
1573995291942.523193,72.000000
1573995291946.816162,73.000000
1573995291947.510010,74.000000
1573995291958.945068,75.000000
1573995291971.087402,76.000000
1573995292004.657471,77.000000
1573995292070.379883,78.000000
1573995292078.955078,79.000000
1573995292081.813232,80.000000
