1573845417744.636230,1.000000
1573845417745.151855,2.000000
1573845417752.641846,3.000000
1573845417755.639893,4.000000
1573845417756.147217,5.000000
1573845417758.138672,6.000000
1573845417759.640869,7.000000
1573845417770.145752,8.000000
1573845417770.646729,9.000000
1573845417771.642578,10.000000
1573845417772.134033,11.000000
1573845417773.633789,12.000000
1573845417774.152100,13.000000
1573845417775.145264,14.000000
1573845417777.630371,15.000000
1573845417778.633545,16.000000
1573845417779.157715,17.000000
1573845417781.153320,18.000000
1573845417785.144043,19.000000
1573845417785.633789,20.000000
1573845417786.635254,21.000000
1573845417790.642822,22.000000
1573845417792.638184,23.000000
1573845417793.149902,24.000000
1573845417794.133301,25.000000
1573845417794.637939,26.000000
1573845417797.154541,27.000000
1573845417797.634033,28.000000
1573845417798.146973,29.000000
1573845417798.640137,30.000000
1573845417799.644775,31.000000
1573845417800.144287,32.000000
1573845417801.144531,33.000000
1573845417801.637695,34.000000
1573845417802.143311,35.000000
1573845417803.152344,36.000000
1573845417803.633301,37.000000
1573845417805.638916,38.000000
1573845417807.140381,39.000000
1573845417807.656738,40.000000
1573845417808.155029,41.000000
1573845417808.642090,42.000000
1573845417809.138916,43.000000
1573845417809.642822,44.000000
1573845417810.142822,45.000000
1573845417810.640137,46.000000
1573845417811.141846,47.000000
1573845417811.642090,48.000000
1573845417812.157959,49.000000
1573845417812.633057,50.000000
1573845417813.141113,51.000000
1573845417814.135254,52.000000
1573845417814.677246,53.000000
1573845417815.131104,54.000000
1573845417815.649902,55.000000
1573845417816.138916,56.000000
1573845417816.644531,57.000000
1573845417817.137451,58.000000
1573845417817.635010,59.000000
1573845417818.141357,60.000000
1573845417818.634033,61.000000
1573845417819.134033,62.000000
1573845417819.626465,63.000000
1573845417820.138672,64.000000
1573845417820.637451,65.000000
1573845417821.138672,66.000000
1573845417822.139893,67.000000
1573845417823.140869,68.000000
1573845417823.634033,69.000000
1573845417824.633545,70.000000
1573845417826.627930,71.000000
1573845417827.150146,72.000000
1573845417828.141602,73.000000
1573845417828.645020,74.000000
1573845417829.141846,75.000000
1573845417830.144775,76.000000
1573845417831.143799,77.000000
1573845417831.652588,78.000000
1573845417832.141846,79.000000
1573845417832.653564,80.000000
1573845417833.142578,81.000000
1573845417833.625488,82.000000
1573845417834.636963,83.000000
1573845417835.136475,84.000000
1573845417835.641113,85.000000
1573845417836.143311,86.000000
1573845417837.162842,87.000000
1573845417837.653809,88.000000
1573845417838.131104,89.000000
1573845417838.631836,90.000000
1573845417839.146240,91.000000
1573845417840.094727,92.000000
1573845417841.137451,93.000000
1573845417841.644775,94.000000
1573845417842.142090,95.000000
1573845417842.638672,96.000000
1573845417843.143311,97.000000
1573845417844.640137,98.000000
1573845417845.639893,99.000000
1573845417846.141602,100.000000
1573845417846.639404,101.000000
1573845417847.646484,102.000000
1573845417848.140869,103.000000
1573845417848.635254,104.000000
1573845417849.195312,105.000000
1573845417849.637451,106.000000
1573845417850.152588,107.000000
1573845417850.637451,108.000000
1573845417851.141602,109.000000
1573845417851.636230,110.000000
1573845417852.147949,111.000000
1573845417852.641357,112.000000
1573845417853.137207,113.000000
1573845417853.639160,114.000000
1573845417854.634277,115.000000
1573845417855.132080,116.000000
1573845417855.634766,117.000000
1573845417856.156006,118.000000
1573845417856.644775,119.000000
1573845417857.142334,120.000000
1573845417857.645752,121.000000
1573845417858.635254,122.000000
1573845417859.137451,123.000000
1573845417859.633545,124.000000
1573845417860.144531,125.000000
1573845417860.630859,126.000000
1573845417861.139648,127.000000
1573845417861.635010,128.000000
1573845417862.636230,129.000000
1573845417863.137207,130.000000
1573845417863.644531,131.000000
