1569508973968.369629,49.115500
1569508973970.053955,59.923000
1569508973971.742676,59.923000
1569508973973.543945,59.923000
1569508973975.036865,59.923000
1569508973976.761963,59.923000
1569508973978.370850,59.923000
1569508973980.049072,59.965000
1569508973981.737305,60.445500
1569508973983.437988,62.266000
1569508973985.050293,62.266000
1569508973987.458496,62.266000
1569508973988.339600,62.266000
1569508973990.079834,62.266000
1569508973991.745361,62.266000
1569508973993.383057,62.682500
1569508973995.052002,67.277500
1569508973996.743408,68.653000
1569508973998.444092,68.653000
1569508974000.047119,68.653000
1569508974001.749512,68.932000
1569508974003.686279,70.617000
1569508974005.030762,70.617000
1569508974006.748779,70.617000
1569508974008.533691,70.844500
1569508974010.141846,71.383500
1569508974011.738770,72.438000
1569508974013.808594,73.306000
1569508974015.046143,74.299500
1569508974016.739502,75.623000
1569508974018.376953,76.881500
1569508974020.083252,78.665000
1569508974021.727051,81.024000
1569508974023.304688,83.049500
1569508974025.041992,84.370000
1569508974026.739502,85.441500
1569508974028.525146,86.409000
1569508974030.053711,87.422500
1569508974031.716309,88.540500
1569508974033.377441,89.542000
1569508974035.040283,90.539000
1569508974036.715576,91.547000
1569508974038.389404,92.518500
1569508974040.058594,93.565000
1569508974041.768799,94.627500
1569508974043.373047,95.729500
1569508974045.046631,96.823000
1569508974046.714844,97.809500
1569508974048.368652,98.833000
1569508974050.072998,99.810000
1569508974051.731201,100.784500
1569508974053.375732,101.852000
1569508974055.231201,102.887500
1569508974056.712646,104.002500
1569508974058.375488,105.136500
1569508974060.052246,106.149000
1569508974061.780273,107.155000
1569508974063.378906,108.474500
1569508974065.036377,109.791500
1569508974066.777100,110.750000
1569508974068.372803,111.902500
1569508974070.046875,113.699000
1569508974071.716064,115.483000
1569508974073.378662,116.629500
1569508974075.051270,117.556000
1569508974076.834473,118.673500
1569508974078.372803,119.912000
1569508974080.081299,120.952000
1569508974081.778076,121.928000
1569508974083.370361,123.005000
1569508974085.118896,124.362000
1569508974086.707520,125.688500
1569508974088.461914,126.660000
1569508974090.178223,127.584000
1569508974091.727295,128.715000
1569508974093.379150,129.873000
1569508974095.046143,130.822500
1569508974096.712402,131.988000
1569508974098.386230,133.204000
1569508974100.044189,134.233000
1569508974101.743652,135.248000
1569508974103.365967,136.231500
1569508974105.053711,137.255000
1569508974106.726318,138.252000
1569508974108.371338,139.212000
1569508974110.104736,140.172500
1569508974111.726807,141.156500
1569508974113.368408,142.201000
1569508974115.079834,143.207000
1569508974116.747314,144.118000
1569508974118.377441,145.148000
1569508974120.035645,146.221500
1569508974121.731689,147.202500
1569508974123.420166,148.173000
1569508974125.043457,149.189000
1569508974126.733643,150.419500
1569508974128.367920,151.607000
1569508974130.038818,152.582000
1569508974131.704102,153.561000
1569508974133.364746,154.549000
1569508974135.036377,155.523000
1569508974136.829834,156.471500
1569508974138.378174,157.459500
1569508974140.027832,158.499000
1569508974141.719482,159.488500
1569508974143.383301,160.536500
1569508974145.156982,161.586000
1569508974146.704590,162.604500
1569508974148.381104,163.597000
1569508974150.037842,164.540000
1569508974151.707275,165.720000
1569508974153.377441,167.914000
1569508974155.081787,170.750000
1569508974156.713379,172.689500
1569508974158.380615,173.832000
1569508974160.058838,174.940000
1569508974161.647217,176.087500
1569508974163.366455,177.129000
1569508974165.099365,178.256000
1569508974171.734863,178.256000
1569508974171.876709,178.358500
1569508974172.032227,179.608000
1569508974172.358398,181.490500
1569508974175.045898,182.805500
1569508974175.097900,184.272500
1569508974176.737305,186.221500
1569508974178.379639,187.356500
