1569508973968.369629,23.776500
1569508973970.053955,27.042000
1569508973971.742676,27.042000
1569508973973.543945,27.042000
1569508973975.036865,27.042000
1569508973976.761963,27.042000
1569508973978.370850,27.042000
1569508973980.049072,27.042000
1569508973981.737305,27.042000
1569508973983.437988,27.042000
1569508973985.050293,27.042000
1569508973987.458496,27.042000
1569508973988.339600,27.042000
1569508973990.079834,27.042000
1569508973991.745361,27.042000
1569508973993.383057,27.042000
1569508973995.052002,27.042000
1569508973996.743408,27.042000
1569508973998.444092,27.042000
1569508974000.047119,27.042000
1569508974001.749512,27.042000
1569508974003.686279,27.042000
1569508974005.030762,27.042000
1569508974006.748779,27.042000
1569508974008.533691,27.042000
1569508974010.141846,27.042000
1569508974011.738770,27.042000
1569508974013.808594,27.042000
1569508974015.046143,27.042000
1569508974016.739502,27.042000
1569508974018.376953,27.042000
1569508974020.083252,27.042000
1569508974021.727051,27.042000
1569508974023.304688,27.042000
1569508974025.041992,27.042000
1569508974026.739502,27.042000
1569508974028.525146,27.042000
1569508974030.053711,27.042000
1569508974031.716309,27.042000
1569508974033.377441,27.042000
1569508974035.040283,27.042000
1569508974036.715576,27.042000
1569508974038.389404,27.042000
1569508974040.058594,27.042000
1569508974041.768799,27.042000
1569508974043.373047,27.042000
1569508974045.046631,27.042000
1569508974046.714844,27.042000
1569508974048.368652,27.042000
1569508974050.072998,27.042000
1569508974051.731201,27.042000
1569508974053.375732,27.042000
1569508974055.231201,27.042000
1569508974056.712646,27.042000
1569508974058.375488,27.042000
1569508974060.052246,27.042000
1569508974061.780273,27.042000
1569508974063.378906,27.042000
1569508974065.036377,27.042000
1569508974066.777100,27.042000
1569508974068.372803,27.042000
1569508974070.046875,27.042000
1569508974071.716064,27.042000
1569508974073.378662,27.042000
1569508974075.051270,27.042000
1569508974076.834473,27.042000
1569508974078.372803,27.042000
1569508974080.081299,27.042000
1569508974081.778076,27.042000
1569508974083.370361,27.042000
1569508974085.118896,27.042000
1569508974086.707520,27.042000
1569508974088.461914,27.042000
1569508974090.178223,27.042000
1569508974091.727295,27.042000
1569508974093.379150,27.042000
1569508974095.046143,27.042000
1569508974096.712402,27.042000
1569508974098.386230,27.042000
1569508974100.044189,27.042000
1569508974101.743652,27.042000
1569508974103.365967,27.042000
1569508974105.053711,27.042000
1569508974106.726318,27.042000
1569508974108.371338,27.042000
1569508974110.104736,27.042000
1569508974111.726807,27.042000
1569508974113.368408,27.042000
1569508974115.079834,27.042000
1569508974116.747314,27.042000
1569508974118.377441,27.042000
1569508974120.035645,27.042000
1569508974121.731689,27.042000
1569508974123.420166,27.042000
1569508974125.043457,27.042000
1569508974126.733643,27.042000
1569508974128.367920,27.042000
1569508974130.038818,27.042000
1569508974131.704102,27.042000
1569508974133.364746,27.042000
1569508974135.036377,27.042000
1569508974136.829834,27.042000
1569508974138.378174,27.042000
1569508974140.027832,27.042000
1569508974141.719482,27.042000
1569508974143.383301,27.042000
1569508974145.156982,27.042000
1569508974146.704590,27.042000
1569508974148.381104,27.042000
1569508974150.037842,27.042000
1569508974151.707275,27.042000
1569508974153.377441,27.042000
1569508974155.081787,27.042000
1569508974156.713379,27.042000
1569508974158.380615,27.042000
1569508974160.058838,27.042000
1569508974161.647217,27.042000
1569508974163.366455,27.042000
1569508974165.099365,27.042000
1569508974171.734863,27.042000
1569508974171.876709,27.042000
1569508974172.032227,27.042000
1569508974172.358398,27.042000
1569508974175.045898,27.042000
1569508974175.097900,27.042000
1569508974176.737305,27.042000
1569508974178.379639,27.042000
1569508974179.995850,27.042000
1569508974181.760254,27.042000
1569508974183.558838,27.042000
1569508974185.005371,27.042000
1569508974186.734619,27.042000
1569508974188.418457,27.042000
1569508974190.041260,27.042000
1569508974191.741699,27.042000
1569508974193.389404,27.042000
1569508974195.050293,27.042000
1569508974196.740723,27.042000
1569508974198.373047,27.042000
1569508974200.056396,27.042000
1569508974201.639404,27.042000
1569508974203.388916,27.042000
1569508974205.048828,27.042000
1569508974206.703369,27.042000
1569508974208.381592,27.042000
1569508974210.079346,27.042000
1569508974211.733154,27.042000
1569508974213.378418,27.042000
1569508974215.042725,27.042000
1569508974216.708252,27.042000
1569508974218.400391,27.042000
1569508974220.079590,27.042000
1569508974221.740723,27.042000
1569508974223.372803,27.042000
1569508974225.037598,27.042000
1569508974226.610840,27.042000
1569508974228.369141,27.042000
1569508974230.036133,27.042000
1569508974231.732666,27.042000
1569508974233.367432,27.042000
1569508974234.979736,27.042000
1569508974236.781250,27.042000
1569508974238.375977,27.042000
1569508974240.241699,27.042000
1569508974241.712402,27.042000
1569508974243.366455,27.042000
1569508974245.079102,27.042000
1569508974246.716064,27.042000
1569508974248.385498,27.042000
1569508974250.045898,27.042000
1569508974251.722412,27.042000
1569508974253.363770,27.042000
1569508974255.033936,27.042000
1569508974256.742432,27.042000
1569508974258.377686,27.042000
1569508974260.049316,27.042000
1569508974261.743408,27.042000
1569508974263.386719,27.042000
1569508974265.060791,27.042000
1569508974266.931152,27.042000
1569508974268.379150,27.042000
1569508974270.041992,27.042000
1569508974271.750732,27.042000
1569508974273.418945,27.042000
1569508974275.120361,27.042000
1569508974276.730225,27.042000
1569508974278.406494,27.042000
1569508974280.034424,27.042000
1569508974281.743652,27.042000
1569508974283.386963,27.042000
1569508974285.048828,27.042000
1569508974286.739014,27.042000
1569508974288.548584,27.042000
1569508974290.032471,27.042000
1569508974291.711182,27.042000
1569508974293.369629,27.042000
1569508974295.041504,27.042000
1569508974296.708496,27.042000
1569508974298.387451,27.042000
1569508974300.099121,27.042000
1569508974301.831055,27.042000
1569508974303.370361,27.042000
1569508974305.050049,27.042000
1569508974306.713135,27.042000
1569508974308.393555,27.042000
1569508974310.058838,27.042000
1569508974311.729492,27.042000
1569508974313.380615,27.042000
1569508974315.034912,27.042000
1569508974316.721191,27.042000
1569508974318.441162,27.042000
1569508974320.051025,27.042000
1569508974321.640869,27.042000
1569508974323.420166,27.042000
1569508974325.052002,27.042000
1569508974326.888916,27.042000
1569508974328.369629,27.042000
1569508974330.131348,27.042000
1569508974331.742676,27.042000
1569508974333.459717,27.042000
1569508974335.050049,27.042000
1569508974336.758545,27.042000
1569508974338.465088,27.042000
1569508974340.045166,27.042000
1569508974341.745361,27.042000
1569508974343.583008,27.042000
1569508974345.045898,27.042000
1569508974346.737549,27.042000
1569508974348.379395,27.042000
1569508974350.044678,27.042000
1569508974351.703125,27.042000
1569508974353.379639,27.042000
1569508974355.194092,27.042000
1569508974356.707764,27.042000
1569508974358.418457,27.042000
1569508974360.138184,27.042000
1569508974361.729248,27.042000
1569508974363.386475,27.042000
1569508974365.052002,27.042000
1569508974366.712402,27.042000
1569508974368.412109,27.042000
1569508974370.061279,27.042000
1569508974371.766357,27.042000
1569508974373.380127,27.042000
1569508974375.078369,27.042000
1569508974376.737793,27.042000
1569508974378.375732,27.042000
1569508974380.068115,27.042000
1569508974381.702393,27.042000
1569508974383.380371,27.042000
1569508974385.053223,27.042000
1569508974386.717285,27.042000
1569508974388.334473,27.042000
1569508974390.046631,27.042000
1569508974391.742432,27.042000
1569508974393.383057,27.042000
1569508974395.049072,27.042000
1569508974396.740234,27.042000
1569508974398.380127,27.042000
1569508974400.043701,27.042000
1569508974401.702148,27.042000
1569508974403.379639,27.042000
1569508974405.046631,27.042000
1569508974406.724365,27.042000
1569508974408.386719,27.042000
1569508974410.046387,27.042000
1569508974411.708008,27.042000
1569508974413.280273,27.042000
1569508974415.046875,27.042000
1569508974416.706543,27.042000
1569508974418.523438,27.042000
1569508974420.041016,27.042000
1569508974421.723389,27.042000
1569508974423.378662,27.042000
1569508974425.041016,27.042000
1569508974426.706055,27.042000
1569508974428.369873,27.042000
1569508974430.045898,27.042000
1569508974431.709473,27.042000
1569508974433.296631,27.042000
1569508974435.036377,27.042000
1569508974436.775879,27.042000
1569508974438.314453,27.042000
1569508974440.156006,27.042000
1569508974441.862305,27.042000
1569508974443.447021,27.042000
1569508974445.044434,27.042000
1569508974446.726562,27.042000
1569508974448.422363,27.042000
1569508974450.052002,27.042000
1569508974451.700684,27.042000
1569508974453.376465,27.042000
1569508974455.043945,27.042000
1569508974456.710449,27.042000
1569508974458.399902,27.042000
1569508974460.092529,27.042000
1569508974461.730957,27.042000
1569508974463.528076,27.042000
1569508974465.054443,27.042000
1569508974466.704834,27.042000
1569508974468.389404,27.042000
1569508974470.047607,27.042000
1569508974471.728271,27.042000
1569508974473.392090,27.042000
1569508974475.052002,27.042000
1569508974476.704102,27.042000
1569508974478.418945,27.042000
1569508974480.051758,27.042000
1569508974481.710938,27.042000
1569508974483.376953,27.042000
1569508974485.046875,27.042000
1569508974486.711914,27.042000
