1569508757394.369141,1.000000
1569508757396.253418,2.000000
1569508757397.478760,3.000000
1569508757398.938232,4.000000
1569508757400.256348,5.000000
1569508757401.471680,6.000000
1569508757402.769287,7.000000
1569508757403.982178,8.000000
1569508757405.156494,9.000000
1569508757406.352539,10.000000
1569508757407.688477,11.000000
1569508757408.819092,12.000000
1569508757410.015137,13.000000
1569508757411.226318,14.000000
1569508757412.450439,15.000000
1569508757413.826660,16.000000
1569508757415.326416,17.000000
1569508757416.543213,18.000000
1569508757417.726562,19.000000
1569508757418.831055,20.000000
1569508757420.042725,21.000000
1569508757421.339355,22.000000
1569508757422.619873,23.000000
1569508757423.973877,24.000000
1569508757425.175537,25.000000
1569508757426.350098,26.000000
1569508757427.595703,27.000000
1569508757428.822998,28.000000
1569508757430.026123,29.000000
1569508757431.210449,30.000000
1569508757432.696289,31.000000
1569508757434.027100,32.000000
1569508757435.435547,33.000000
1569508757436.655029,34.000000
1569508757437.876953,35.000000
1569508757439.315674,36.000000
1569508757440.570801,37.000000
1569508757441.856201,38.000000
1569508757443.088379,39.000000
1569508757444.285645,40.000000
1569508757445.575684,41.000000
1569508757446.791016,42.000000
1569508757448.127930,43.000000
1569508757449.802002,44.000000
1569508757451.020508,45.000000
1569508757452.287842,46.000000
1569508757453.548340,47.000000
1569508757454.753174,48.000000
1569508757456.020508,49.000000
1569508757457.267334,50.000000
1569508757458.574951,51.000000
1569508757459.923340,52.000000
1569508757461.132324,53.000000
1569508757462.337646,54.000000
1569508757463.629883,55.000000
1569508757467.889404,56.000000
1569508757469.467041,57.000000
1569508757471.789307,58.000000
1569508757473.099609,59.000000
1569508757474.678711,60.000000
1569508757476.046875,61.000000
1569508757477.483398,62.000000
1569508757478.754883,63.000000
1569508757480.089600,64.000000
1569508757481.744141,65.000000
1569508757482.996582,66.000000
1569508757484.304688,67.000000
1569508757485.613037,68.000000
1569508757486.862549,69.000000
1569508757488.111816,70.000000
1569508757489.423828,71.000000
1569508757490.776611,72.000000
1569508757492.053955,73.000000
1569508757493.423584,74.000000
1569508757494.690186,75.000000
1569508757496.445557,76.000000
1569508757497.717285,77.000000
1569508757499.074463,78.000000
1569508757500.384277,79.000000
1569508757501.641846,80.000000
1569508757506.512207,81.000000
1569508757508.190674,82.000000
1569508757509.685791,83.000000
1569508757511.330322,84.000000
1569508757512.765869,85.000000
1569508757515.406250,86.000000
1569508757516.715820,87.000000
1569508757518.191650,88.000000
1569508757519.463867,89.000000
1569508757521.066406,90.000000
1569508757522.741699,91.000000
1569508757524.166992,92.000000
1569508757525.383545,93.000000
1569508757526.918945,94.000000
1569508757528.153320,95.000000
1569508757529.523438,96.000000
1569508757530.898682,97.000000
1569508757532.346680,98.000000
1569508757533.608643,99.000000
1569508757534.848145,100.000000
1569508757536.089600,101.000000
1569508757537.630615,102.000000
1569508757538.781982,103.000000
1569508757539.978516,104.000000
1569508757541.258789,105.000000
1569508757542.457764,106.000000
1569508757543.920654,107.000000
