1569508757354.178711,18.721000
1569508757355.884033,18.721000
1569508757357.481201,18.721000
1569508757359.054443,18.721000
1569508757360.833008,18.721000
1569508757362.494385,18.721000
1569508757364.072021,18.721000
1569508757365.812500,18.721000
1569508757367.476318,18.721000
1569508757370.025146,18.721000
1569508757370.854736,18.721000
1569508757373.132324,18.721000
1569508757374.465576,18.721000
1569508757375.996582,18.721000
1569508757377.406738,18.721000
1569508757379.072021,18.721000
1569508757380.823730,18.721000
1569508757382.485107,18.721000
1569508757384.083008,18.721000
1569508757385.812012,18.721000
1569508757387.476807,18.721000
1569508757389.083252,18.721000
1569508757390.818115,18.721000
1569508757392.475586,18.721000
1569508757394.066650,18.721000
1569508757395.810791,18.721000
1569508757397.631836,18.721000
1569508757399.597656,18.721000
1569508757400.805664,18.721000
1569508757402.479248,18.721000
1569508757404.126465,18.721000
1569508757405.813477,18.721000
1569508757407.518555,18.721000
1569508757409.096680,18.721000
1569508757410.808838,18.721000
1569508757413.388184,18.721000
1569508757414.160645,18.721000
1569508757415.834717,18.721000
1569508757417.477783,18.721000
1569508757419.052246,18.721000
1569508757420.818359,18.721000
1569508757422.440918,18.721000
1569508757424.131592,18.721000
1569508757425.811279,18.721000
1569508757427.389893,18.721000
1569508757429.059326,18.721000
1569508757430.807617,18.721000
1569508757432.489990,18.721000
1569508757434.146973,18.721000
1569508757435.808350,18.721000
1569508757437.471191,18.721000
1569508757439.056885,18.721000
1569508757440.803223,18.721000
1569508757442.458984,18.721000
1569508757444.068848,18.721000
1569508757445.822266,18.721000
1569508757447.473633,18.721000
1569508757449.089600,18.721000
1569508757450.818848,18.721000
1569508757452.480957,18.721000
1569508757454.062500,18.721000
1569508757455.815186,18.721000
1569508757457.427734,18.721000
1569508757459.058350,18.721000
1569508757460.806396,18.721000
1569508757462.500977,18.721000
1569508757464.129395,18.721000
1569508757465.839844,18.721000
1569508757467.437256,18.721000
1569508757469.197510,18.721000
1569508757471.978516,18.721000
1569508757472.522461,18.721000
1569508757474.199951,18.721000
1569508757475.841797,18.721000
1569508757477.643799,18.721000
1569508757479.367188,18.721000
1569508757480.781006,18.721000
1569508757482.458740,18.721000
1569508757484.094482,18.721000
1569508757485.833740,18.721000
1569508757487.535645,18.721000
1569508757489.216553,18.721000
1569508757490.927246,18.721000
1569508757492.412354,18.721000
1569508757494.151367,18.721000
1569508757495.842285,18.721000
1569508757497.434570,18.721000
1569508757499.279785,18.721000
1569508757500.760742,18.721000
1569508757505.613281,18.721000
1569508757505.747314,18.721000
1569508757505.892578,18.721000
1569508757507.879395,18.721000
1569508757509.217041,18.721000
1569508757511.100830,18.721000
1569508757512.448242,18.721000
1569508757514.149902,18.721000
1569508757515.801758,18.721000
1569508757517.519287,18.721000
1569508757519.082275,18.721000
1569508757520.855957,18.721000
1569508757522.893799,18.721000
1569508757524.314453,18.721000
1569508757525.791992,18.721000
1569508757527.437744,18.721000
1569508757529.078613,18.721000
1569508757530.842529,18.721000
1569508757532.855713,18.721000
1569508757534.105957,18.721000
1569508757535.805176,18.721000
1569508757537.479004,18.721000
1569508757539.099121,18.721000
1569508757540.824219,18.721000
1569508757542.441650,18.721000
1569508757544.142822,18.721000
1569508757545.740479,18.721000
1569508757547.488525,18.721000
1569508757549.116943,18.721000
1569508757550.847900,18.721000
1569508757552.583252,18.721000
1569508757554.202881,18.721000
1569508757555.764648,18.721000
1569508757557.494385,18.721000
1569508757559.067383,18.721000
1569508757560.820312,18.721000
1569508757562.479248,18.721000
1569508757564.141357,18.721000
1569508757565.831055,18.721000
1569508757567.475830,18.721000
1569508757569.152832,18.721000
1569508757570.814453,18.721000
1569508757572.473389,18.721000
1569508757574.060547,18.721000
1569508757575.805664,18.721000
1569508757577.575928,18.721000
1569508757579.061768,18.721000
1569508757580.837646,18.721000
1569508757582.494629,18.721000
1569508757584.170654,18.721000
1569508757585.813965,18.721000
1569508757587.439697,18.721000
1569508757589.065674,18.721000
1569508757590.760498,18.721000
1569508757592.494385,18.721000
1569508757594.058838,18.721000
1569508757595.805664,18.721000
1569508757597.485107,18.721000
1569508757599.081055,18.721000
1569508757600.818115,18.721000
1569508757602.404053,18.721000
1569508757604.162842,18.721000
1569508757605.814697,18.721000
1569508757607.505615,18.721000
1569508757609.184570,18.721000
1569508757610.816162,18.721000
1569508757612.531250,18.721000
1569508757614.075928,18.721000
1569508757615.844727,18.721000
1569508757617.478760,18.721000
1569508757619.147461,18.721000
1569508757620.842041,18.721000
1569508757622.456299,18.721000
1569508757624.168945,18.721000
1569508757625.818359,18.721000
1569508757627.474854,18.721000
1569508757629.063232,18.721000
1569508757630.812988,18.721000
1569508757632.479004,18.721000
1569508757634.055908,18.721000
1569508757635.820557,18.721000
1569508757637.495117,18.721000
1569508757639.073975,18.721000
1569508757640.816895,18.721000
1569508757642.480957,18.721000
1569508757644.286377,18.721000
1569508757645.810791,18.721000
1569508757647.504639,18.721000
1569508757649.064453,18.721000
1569508757650.828857,18.721000
1569508757652.479736,18.721000
1569508757654.151611,18.721000
1569508757655.817627,18.721000
1569508757657.482666,18.721000
1569508757659.063721,18.721000
1569508757660.811279,18.721000
1569508757662.492188,18.721000
1569508757664.156494,18.721000
1569508757665.859375,18.721000
1569508757667.468994,18.721000
1569508757669.210693,18.721000
1569508757670.820801,18.721000
1569508757672.486816,18.721000
1569508757674.144287,18.721000
1569508757675.808105,18.721000
1569508757677.476807,18.721000
1569508757679.148438,18.721000
1569508757680.803223,18.721000
1569508757682.470703,18.721000
1569508757684.160889,18.721000
1569508757685.806641,18.721000
