1573986447762.574951,1.000000
1573986447763.558838,2.000000
1573986447764.561035,3.000000
1573986447765.561768,4.000000
1573986447766.555664,5.000000
1573986447767.559082,6.000000
1573986447768.560059,7.000000
1573986447769.628418,8.000000
1573986447770.570557,9.000000
1573986447771.554199,10.000000
1573986447772.547607,11.000000
1573986447773.556641,12.000000
1573986447774.557617,13.000000
1573986447775.551514,14.000000
1573986447776.559814,15.000000
1573986447777.546631,16.000000
1573986447778.555908,17.000000
1573986447779.559570,18.000000
1573986447780.554199,19.000000
1573986447781.560303,20.000000
1573986447782.556885,21.000000
1573986447783.556396,22.000000
1573986447784.552734,23.000000
1573986447785.554932,24.000000
1573986447786.563232,25.000000
1573986447787.554443,26.000000
1573986447788.554688,27.000000
1573986447789.559082,28.000000
1573986447790.555664,29.000000
1573986447791.548340,30.000000
1573986447792.552246,31.000000
1573986447793.555420,32.000000
1573986447794.554443,33.000000
1573986447795.548584,34.000000
1573986447796.554199,35.000000
1573986447797.561523,36.000000
1573986447798.550537,37.000000
1573986447799.557373,38.000000
1573986447800.554688,39.000000
1573986447801.552246,40.000000
1573986447802.723389,41.000000
1573986447803.551025,42.000000
1573986447804.556152,43.000000
1573986447805.552490,44.000000
1573986447806.547363,45.000000
1573986447807.556152,46.000000
1573986447808.556396,47.000000
1573986447809.554932,48.000000
1573986447810.557617,49.000000
1573986447811.556396,50.000000
1573986447812.556152,51.000000
1573986447813.555420,52.000000
1573986447814.553223,53.000000
1573986447815.555664,54.000000
1573986447816.555664,55.000000
1573986447817.556152,56.000000
1573986447818.553955,57.000000
1573986447819.552734,58.000000
1573986447820.544678,59.000000
1573986447821.554199,60.000000
1573986447822.555908,61.000000
1573986447823.553955,62.000000
1573986447824.556152,63.000000
1573986447825.551025,64.000000
1573986447826.557861,65.000000
1573986447827.556885,66.000000
1573986447828.564209,67.000000
1573986447829.550293,68.000000
1573986447830.555664,69.000000
1573986447831.549561,70.000000
1573986447832.555420,71.000000
1573986447833.560791,72.000000
1573986447834.555908,73.000000
1573986447835.547363,74.000000
1573986447836.554932,75.000000
1573986447837.555176,76.000000
1573986447838.553955,77.000000
1573986447839.547852,78.000000
1573986447840.548096,79.000000
1573986447841.546387,80.000000
1573986447842.560791,81.000000
1573986447843.553467,82.000000
1573986447844.566895,83.000000
1573986447845.552490,84.000000
1573986447846.552490,85.000000
1573986447847.555420,86.000000
1573986447848.551758,87.000000
1573986447849.551514,88.000000
1573986447850.554932,89.000000
1573986447851.552246,90.000000
1573986447852.551758,91.000000
1573986447853.555664,92.000000
1573986447854.548340,93.000000
1573986447855.550537,94.000000
1573986447856.548828,95.000000
1573986447857.547607,96.000000
1573986447858.560059,97.000000
1573986447859.556885,98.000000
1573986447860.548340,99.000000
1573986447861.552734,100.000000
1573986447862.553955,101.000000
1573986447863.555420,102.000000
1573986447864.558105,103.000000
1573986447865.561279,104.000000
1573986447866.554199,105.000000
1573986447867.557617,106.000000
1573986447868.561523,107.000000
1573986447869.550537,108.000000
1573986447870.555176,109.000000
1573986447871.549072,110.000000
1573986447872.549561,111.000000
1573986447873.554688,112.000000
1573986447874.550781,113.000000
1573986447875.555176,114.000000
1573986447876.554199,115.000000
1573986447877.554932,116.000000
1573986447878.551025,117.000000
1573986447879.553955,118.000000
1573986447880.557129,119.000000
1573986447881.551270,120.000000
1573986447882.550049,121.000000
1573986447883.550781,122.000000
1573986447884.552490,123.000000
1573986447885.552734,124.000000
1573986447886.551758,125.000000
1573986447887.549805,126.000000
1573986447888.557129,127.000000
1573986447889.554443,128.000000
