1573825976267.457031,1.000000
1573825976271.082275,2.000000
1573825976273.809082,3.000000
1573825976275.633301,4.000000
1573825976280.177002,5.000000
1573825976282.012451,6.000000
1573825976284.726318,7.000000
1573825976287.453369,8.000000
1573825976289.279053,9.000000
1573825976291.146240,10.000000
1573825976300.180908,11.000000
1573825976302.039062,12.000000
1573825976307.471924,13.000000
1573825976308.370117,14.000000
1573825976315.635254,15.000000
1573825976338.361816,16.000000
1573825976339.266602,17.000000
1573825976340.179688,18.000000
1573825976352.907227,19.000000
1573825976373.816895,20.000000
1573825976375.633545,21.000000
1573825976376.536621,22.000000
1573825976386.546143,23.000000
1573825976389.266357,24.000000
1573825976402.016113,25.000000
1573825976402.914551,26.000000
1573825976407.459229,27.000000
1573825976429.279785,28.000000
1573825976441.990967,29.000000
1573825976455.646240,30.000000
1573825976476.566162,31.000000
1573825976481.094727,32.000000
1573825976482.901855,33.000000
1573825976483.822266,34.000000
1573825976501.993164,35.000000
1573825976520.178467,36.000000
1573825976526.545898,37.000000
1573825976530.181396,38.000000
1573825976532.009766,39.000000
1573825976532.912354,40.000000
1573825976533.830566,41.000000
1573825976540.248047,42.000000
1573825976545.650146,43.000000
1573825976546.548584,44.000000
1573825976548.364502,45.000000
1573825976551.106201,46.000000
1573825976554.725098,47.000000
1573825976558.365234,48.000000
1573825976560.183594,49.000000
1573825976569.277344,50.000000
1573825976578.386719,51.000000
1573825976579.283936,52.000000
1573825976580.180664,53.000000
1573825976585.637451,54.000000
1573825976592.000977,55.000000
1573825976592.903320,56.000000
1573825976597.489990,57.000000
1573825976600.210205,58.000000
1573825976602.002197,59.000000
1573825976602.917969,60.000000
1573825976603.860596,61.000000
1573825976604.735840,62.000000
1573825976605.631592,63.000000
1573825976607.456787,64.000000
1573825976608.364990,65.000000
1573825976610.176025,66.000000
1573825976611.094971,67.000000
1573825976613.845947,68.000000
1573825976623.816895,69.000000
1573825976626.544922,70.000000
1573825976627.471924,71.000000
1573825976630.198242,72.000000
1573825976641.997070,73.000000
1573825976651.091309,74.000000
1573825976653.812500,75.000000
1573825976666.548340,76.000000
1573825976676.547363,77.000000
1573825976696.545898,78.000000
1573825976701.991699,79.000000
1573825976703.810791,80.000000
1573825976706.548584,81.000000
1573825976713.814453,82.000000
1573825976721.094971,83.000000
1573825976722.914062,84.000000
1573825976732.000977,85.000000
1573825976733.811768,86.000000
1573825976734.726318,87.000000
1573825976740.170898,88.000000
1573825976741.081543,89.000000
1573825976750.179688,90.000000
1573825976759.268799,91.000000
1573825976763.816406,92.000000
1573825976769.268311,93.000000
1573825976770.179932,94.000000
1573825976771.989502,95.000000
1573825976777.443359,96.000000
1573825976779.269043,97.000000
1573825976781.998291,98.000000
1573825976788.375000,99.000000
1573825976789.278320,100.000000
1573825976790.188965,101.000000
1573825976794.725098,102.000000
1573825976797.480469,103.000000
1573825976803.845215,104.000000
1573825976806.554443,105.000000
1573825976811.999512,106.000000
1573825976816.563721,107.000000
1573825976821.099609,108.000000
1573825976822.913330,109.000000
1573825976825.642822,110.000000
1573825976828.364014,111.000000
1573825976829.272461,112.000000
1573825976838.353271,113.000000
1573825976839.298096,114.000000
1573825976851.996094,115.000000
1573825976859.268799,116.000000
1573825976862.001953,117.000000
1573825976867.442871,118.000000
1573825976884.715332,119.000000
1573825976897.456787,120.000000
1573825976898.381348,121.000000
1573825976899.289062,122.000000
1573825976905.637939,123.000000
1573825976907.458496,124.000000
1573825976908.375977,125.000000
1573825976909.273438,126.000000
1573825976910.189941,127.000000
1573825976912.004883,128.000000
1573825976921.997559,129.000000
1573825976927.458740,130.000000
1573825976929.280762,131.000000
1573825976935.631592,132.000000
1573825976938.368652,133.000000
1573825976939.282959,134.000000
1573825976942.918701,135.000000
1573825976952.913574,136.000000
1573825976955.630859,137.000000
1573825976962.909180,138.000000
1573825976970.180664,139.000000
1573825976977.454590,140.000000
1573825976979.276123,141.000000
1573825976981.998535,142.000000
1573825976984.730469,143.000000
1573825976988.358887,144.000000
1573825976991.980469,145.000000
1573825976994.734131,146.000000
1573825976999.269287,147.000000
1573825977002.004150,148.000000
1573825977009.270996,149.000000
1573825977013.813477,150.000000
1573825977023.822998,151.000000
1573825977025.641357,152.000000
1573825977027.457520,153.000000
1573825977028.355469,154.000000
1573825977032.910400,155.000000
1573825977033.816162,156.000000
1573825977036.568848,157.000000
1573825977039.270752,158.000000
1573825977041.999268,159.000000
1573825977044.730713,160.000000
1573825977045.633057,161.000000
1573825977047.455811,162.000000
1573825977049.271484,163.000000
1573825977054.717529,164.000000
1573825977055.653076,165.000000
1573825977056.539551,166.000000
1573825977059.279053,167.000000
1573825977061.999512,168.000000
1573825977066.536133,169.000000
1573825977067.455566,170.000000
1573825977068.370605,171.000000
1573825977082.905273,172.000000
1573825977083.835938,173.000000
1573825977086.546631,174.000000
1573825977090.185547,175.000000
1573825977093.826660,176.000000
1573825977094.737061,177.000000
1573825977095.644775,178.000000
1573825977096.548096,179.000000
1573825977099.273926,180.000000
1573825977102.914551,181.000000
1573825977109.279785,182.000000
1573825977122.903809,183.000000
1573825977124.728027,184.000000
1573825977131.096680,185.000000
1573825977132.009521,186.000000
1573825977134.726074,187.000000
1573825977135.636719,188.000000
1573825977137.464111,189.000000
1573825977138.365479,190.000000
1573825977143.826416,191.000000
1573825977148.368896,192.000000
1573825977149.266113,193.000000
1573825977150.177246,194.000000
1573825977151.093262,195.000000
1573825977152.908936,196.000000
1573825977154.717285,197.000000
1573825977156.545654,198.000000
1573825977157.463867,199.000000
1573825977160.185791,200.000000
1573825977162.912109,201.000000
1573825977164.718506,202.000000
1573825977165.653076,203.000000
1573825977166.553223,204.000000
1573825977168.365967,205.000000
1573825977171.107178,206.000000
1573825977179.275146,207.000000
1573825977180.181396,208.000000
1573825977184.731934,209.000000
1573825977186.540771,210.000000
1573825977188.366943,211.000000
1573825977190.187012,212.000000
1573825977192.001465,213.000000
1573825977198.372559,214.000000
1573825977202.908691,215.000000
1573825977210.175293,216.000000
1573825977211.093994,217.000000
1573825977212.903076,218.000000
1573825977214.742188,219.000000
1573825977222.009766,220.000000
1573825977222.910156,221.000000
1573825977223.821777,222.000000
1573825977225.642334,223.000000
1573825977226.556885,224.000000
1573825977231.092041,225.000000
1573825977233.837646,226.000000
1573825977237.451416,227.000000
1573825977239.291992,228.000000
1573825977244.729004,229.000000
1573825977251.105469,230.000000
1573825977257.455811,231.000000
1573825977259.276367,232.000000
1573825977266.536621,232.000000
1573825977268.365723,231.000000
1573825977269.288818,232.000000
1573825977271.099365,232.000000
1573825977271.999756,233.000000
1573825977283.825439,230.000000
1573825977284.732178,230.000000
1573825977286.559814,231.000000
1573825977293.838135,229.000000
1573825977300.174072,230.000000
1573825977303.817383,229.000000
1573825977314.737305,228.000000
1573825977315.637695,228.000000
1573825977317.471191,229.000000
1573825977320.183594,230.000000
1573825977326.537354,231.000000
1573825977327.445801,232.000000
1573825977331.088623,233.000000
1573825977337.458496,234.000000
1573825977340.177734,233.000000
1573825977342.911133,233.000000
1573825977343.826416,234.000000
1573825977348.365967,235.000000
1573825977350.178467,236.000000
1573825977352.904053,237.000000
1573825977357.460449,237.000000
1573825977363.835938,238.000000
1573825977373.829102,238.000000
1573825977376.545166,237.000000
1573825977382.011719,238.000000
1573825977383.828125,239.000000
1573825977387.463135,239.000000
1573825977393.845703,239.000000
1573825977394.734863,240.000000
1573825977397.482666,241.000000
1573825977406.553223,240.000000
1573825977408.350830,240.000000
1573825977409.271240,241.000000
1573825977410.180420,242.000000
1573825977414.739746,243.000000
1573825977420.190186,244.000000
1573825977424.721680,245.000000
1573825977425.637451,246.000000
1573825977432.006592,246.000000
1573825977445.639893,246.000000
1573825977447.471436,247.000000
1573825977455.662598,247.000000
1573825977460.189697,248.000000
1573825977463.821045,249.000000
1573825977464.718994,250.000000
1573825977470.191162,251.000000
1573825977471.092773,252.000000
1573825977472.018311,253.000000
1573825977475.644775,254.000000
1573825977478.379639,254.000000
1573825977482.913818,253.000000
1573825977483.833008,253.000000
1573825977488.415527,254.000000
1573825977492.001953,255.000000
1573825977494.729980,256.000000
1573825977497.530273,257.000000
1573825977505.634277,257.000000
1573825977508.365479,258.000000
1573825977512.006348,259.000000
1573825977514.727783,260.000000
1573825977522.910889,260.000000
1573825977526.537109,261.000000
1573825977532.919922,258.000000
1573825977534.732178,258.000000
1573825977539.270752,259.000000
1573825977545.642578,259.000000
1573825977548.357178,258.000000
1573825977549.273926,258.000000
1573825977553.825928,258.000000
1573825977554.735596,258.000000
1573825977555.636963,259.000000
1573825977556.552246,260.000000
1573825977559.275879,260.000000
1573825977560.186279,260.000000
1573825977561.089600,261.000000
1573825977562.910156,262.000000
1573825977563.829346,263.000000
1573825977566.559082,264.000000
1573825977571.092041,264.000000
1573825977583.831787,262.000000
1573825977586.537842,262.000000
1573825977587.464111,263.000000
1573825977588.369385,264.000000
1573825977604.728027,258.000000
1573825977607.459961,256.000000
1573825977610.187256,255.000000
1573825977613.840332,255.000000
1573825977632.908936,251.000000
1573825977642.003906,251.000000
1573825977642.921875,252.000000
1573825977645.634766,253.000000
1573825977652.006592,253.000000
1573825977653.823486,253.000000
1573825977654.733643,254.000000
1573825977655.640625,255.000000
1573825977657.460449,256.000000
1573825977658.364014,257.000000
1573825977661.997314,258.000000
1573825977666.547119,259.000000
1573825977669.274170,259.000000
1573825977673.829346,260.000000
1573825977677.455566,260.000000
1573825977682.908936,261.000000
1573825977684.734375,262.000000
1573825977685.638184,263.000000
1573825977690.173584,264.000000
1573825977693.825928,265.000000
1573825977695.657959,266.000000
1573825977700.184570,266.000000
1573825977704.755859,265.000000
1573825977711.093994,265.000000
1573825977711.992920,266.000000
1573825977716.547363,266.000000
1573825977720.200684,267.000000
1573825977721.999023,267.000000
1573825977731.107178,267.000000
1573825977733.825195,266.000000
1573825977737.465820,266.000000
1573825977739.272705,267.000000
1573825977744.726074,266.000000
1573825977747.459473,267.000000
1573825977754.727539,267.000000
1573825977756.550537,268.000000
1573825977757.461914,269.000000
1573825977760.183838,269.000000
1573825977764.728516,269.000000
1573825977767.458252,270.000000
1573825977770.186523,269.000000
1573825977772.901855,269.000000
1573825977774.739502,270.000000
1573825977775.630615,271.000000
1573825977782.009033,269.000000
1573825977788.370605,270.000000
1573825977790.181641,269.000000
1573825977794.717529,269.000000
1573825977795.640381,269.000000
1573825977797.461182,270.000000
1573825977799.270264,270.000000
1573825977800.184326,271.000000
1573825977802.912842,272.000000
1573825977806.541260,272.000000
1573825977808.377441,272.000000
1573825977810.185547,273.000000
1573825977812.911621,273.000000
1573825977814.724121,274.000000
1573825977816.543457,275.000000
1573825977821.994873,274.000000
1573825977828.371338,272.000000
1573825977829.261475,273.000000
1573825977839.273926,272.000000
1573825977840.186523,272.000000
1573825977841.102783,273.000000
1573825977842.914795,274.000000
1573825977850.188965,275.000000
1573825977852.907715,275.000000
1573825977855.656494,276.000000
1573825977856.573975,277.000000
1573825977857.462646,278.000000
1573825977859.276367,278.000000
1573825977871.993164,277.000000
1573825977874.731689,278.000000
1573825977875.641357,279.000000
1573825977877.464600,280.000000
1573825977879.271973,281.000000
1573825977886.549561,281.000000
1573825977894.741943,282.000000
1573825977898.369385,282.000000
1573825977902.016357,281.000000
1573825977912.005127,276.000000
1573825977919.267578,277.000000
1573825977922.001465,277.000000
1573825977923.842041,278.000000
1573825977924.726318,279.000000
1573825977931.096680,278.000000
1573825977933.832031,279.000000
1573825977941.111084,277.000000
1573825977942.013184,278.000000
1573825977946.573486,278.000000
1573825977951.100830,279.000000
1573825977953.816650,279.000000
1573825977956.556641,279.000000
1573825977957.451172,280.000000
1573825977965.639648,280.000000
1573825977969.272949,281.000000
1573825977970.186768,281.000000
1573825977971.094238,282.000000
1573825977974.733643,283.000000
1573825977982.012695,281.000000
1573825977983.831055,282.000000
1573825977985.664062,282.000000
1573825977986.553223,283.000000
1573825977988.371826,283.000000
1573825977997.453125,282.000000
1573825977999.274170,282.000000
1573825978005.649658,282.000000
1573825978006.545898,283.000000
1573825978007.453613,284.000000
1573825978012.018311,284.000000
1573825978013.817139,284.000000
1573825978015.629395,285.000000
1573825978027.458496,283.000000
1573825978033.355713,282.000000
